stepcount_1,strategy_1,strat code_1,move_1,probabilities_1,utility_1,common_move_1,number_coop_1,number_defect_1,outcomes_1,u1_1,u2_1,u3_1,u4_1,m1_1,m2_1,m3_1,m4_1,uv_1,ps_1,nc_1,mutC_1,simP_1,avp1_1,avp2_1,avp3_1,avp4_1,globav_1,epsilon_1,alpha_1,mood_1
3088,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",16980,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7719,9264,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6176,2.498866947232114,2.9990288119132407,None,None,2.748947879572677,0.0001,0.1,99.999
3089,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",16983,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7724,9267,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6178,2.4996763754045306,2.999029126213592,None,None,2.749352750809061,0.0001,0.1,99.999
3090,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",16991,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7724,9270,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6180,2.498867680362342,2.9990294403105793,None,None,2.7489485603364607,0.0001,0.1,99.999
3091,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",16994,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7729,9273,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6182,2.4996765847347997,2.9990297542043987,None,None,2.7493531694695994,0.0001,0.1,99.999
3092,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17002,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7729,9276,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6184,2.4988684125444554,2.9990300678952475,None,None,2.7489492402198517,0.0001,0.1,99.999
3093,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17005,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7734,9279,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6186,2.499676793794441,2.9990303813833226,None,None,2.7493535875888817,0.0001,0.1,99.999
3094,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17013,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7734,9282,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6188,2.498869143780291,2.9990306946688206,None,None,2.7489499192245557,0.0001,0.1,99.999
3095,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17016,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7739,9285,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6190,2.4996770025839794,2.999031007751938,None,None,2.749354005167959,0.0001,0.1,99.999
3096,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17024,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7739,9288,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6192,2.498869874071682,2.9990313206328705,None,None,2.7489505973522763,0.0001,0.1,99.999
3097,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17027,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7744,9291,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6194,2.499677211103938,2.999031633311814,None,None,2.749354422207876,0.0001,0.1,99.999
3098,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17035,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7744,9294,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6196,2.498870603420458,2.999031945788964,None,None,2.7489512746047113,0.0001,0.1,99.999
3099,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17038,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7749,9297,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6198,2.4996774193548386,2.999032258064516,None,None,2.749354838709677,0.0001,0.1,99.999
3100,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17046,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7749,9300,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6200,2.4988713318284423,2.999032570138665,None,None,2.7489519509835536,0.0001,0.1,99.999
3101,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17049,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7754,9303,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6202,2.499677627337202,2.9990328820116052,None,None,2.749355254674404,0.0001,0.1,99.999
3102,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17057,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7754,9306,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6204,2.498872059297454,2.999033193683532,None,None,2.7489526264904933,0.0001,0.1,99.999
3103,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17060,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7759,9309,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6206,2.4996778350515463,2.9990335051546393,None,None,2.7493556701030926,0.0001,0.1,99.999
3104,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17068,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7759,9312,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6208,2.4988727858293074,2.9990338164251207,None,None,2.748953301127214,0.0001,0.1,99.999
3105,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17071,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7764,9315,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6210,2.4996780424983904,2.999034127495171,None,None,2.749356084996781,0.0001,0.1,99.999
3106,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17079,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7764,9318,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6212,2.4988735114258125,2.9990344383649825,None,None,2.7489539748953975,0.0001,0.1,99.999
3107,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17082,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7769,9321,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6214,2.4996782496782495,2.999034749034749,None,None,2.749356499356499,0.0001,0.1,99.999
3108,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17090,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7769,9324,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6216,2.4988742360887746,2.999035059504664,None,None,2.7489546477967193,0.0001,0.1,99.999
3109,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17093,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7774,9327,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6218,2.49967845659164,2.9990353697749197,None,None,2.74935691318328,0.0001,0.1,99.999
3110,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17101,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7774,9330,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6220,2.4988749598199935,2.9990356798457087,None,None,2.7489553198328514,0.0001,0.1,99.999
3111,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17104,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7779,9333,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6222,2.4996786632390746,2.999035989717224,None,None,2.7493573264781492,0.0001,0.1,99.999
3112,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17112,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7779,9336,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6224,2.4988756826212657,2.9990362993896564,None,None,2.7489559910054613,0.0001,0.1,99.999
3113,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17115,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7784,9339,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6226,2.499678869621066,2.9990366088631983,None,None,2.7493577392421322,0.0001,0.1,99.999
3114,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17123,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7784,9342,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6228,2.498876404494382,2.999036918138042,None,None,2.748956661316212,0.0001,0.1,99.999
3115,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17126,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7789,9345,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6230,2.499679075738126,2.9990372272143775,None,None,2.749358151476252,0.0001,0.1,99.999
3116,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17134,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7789,9348,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6232,2.4988771254411293,2.9990375360923966,None,None,2.748957330766763,0.0001,0.1,99.999
3117,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17137,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7794,9351,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6234,2.499679281590763,2.99903784477229,None,None,2.7493585631815263,0.0001,0.1,99.999
3118,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17145,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7794,9354,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6236,2.4988778454632894,2.999038153254248,None,None,2.748957999358769,0.0001,0.1,99.999
3119,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17148,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7799,9357,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6238,2.499679487179487,2.9990384615384613,None,None,2.749358974358974,0.0001,0.1,99.999
3120,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17156,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7799,9360,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6240,2.49887856456264,2.99903876962512,None,None,2.74895866709388,0.0001,0.1,99.999
3121,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17159,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7804,9363,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6242,2.4996796925048046,2.999039077514414,None,None,2.749359385009609,0.0001,0.1,99.999
3122,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17167,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7804,9366,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6244,2.4988792827409543,2.9990393852065322,None,None,2.748959333973743,0.0001,0.1,99.999
3123,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17170,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7809,9369,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6246,2.4996798975672214,2.9990396927016647,None,None,2.749359795134443,0.0001,0.1,99.999
3124,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17178,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7809,9372,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6248,2.49888,2.99904,None,None,2.7489600000000003,0.0001,0.1,99.999
3125,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17181,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7814,9375,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6250,2.4996801023672424,2.9990403071017275,None,None,2.7493602047344847,0.0001,0.1,99.999
3126,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17189,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7814,9378,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6252,2.4988807163415414,2.9990406140070354,None,None,2.7489606651742884,0.0001,0.1,99.999
3127,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17192,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7819,9381,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6254,2.499680306905371,2.9990409207161126,None,None,2.749360613810742,0.0001,0.1,99.999
3128,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17200,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7819,9384,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6256,2.498881431767338,2.9990412272291467,None,None,2.7489613294982425,0.0001,0.1,99.999
3129,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17203,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7824,9387,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6258,2.4996805111821088,2.999041533546326,None,None,2.7493610223642175,0.0001,0.1,99.999
3130,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17211,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7824,9390,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6260,2.498882146279144,2.9990418396678376,None,None,2.7489619929734905,0.0001,0.1,99.999
3131,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17214,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7829,9393,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6262,2.4996807151979565,2.9990421455938696,None,None,2.749361430395913,0.0001,0.1,99.999
3132,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17222,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7829,9396,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6264,2.4988828598787105,2.999042451324609,None,None,2.7489626556016598,0.0001,0.1,99.999
3133,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17225,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7834,9399,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6266,2.4996809189534144,2.9990427568602427,None,None,2.7493618379068288,0.0001,0.1,99.999
3134,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17233,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7834,9402,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6268,2.498883572567783,2.9990430622009567,None,None,2.74896331738437,0.0001,0.1,99.999
3135,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17236,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7839,9405,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6270,2.4996811224489797,2.999043367346939,None,None,2.7493622448979593,0.0001,0.1,99.999
3136,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17244,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7839,9408,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6272,2.498884284348103,2.999043672298374,None,None,2.7489639783232387,0.0001,0.1,99.999
3137,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17247,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7844,9411,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6274,2.49968132568515,2.9990439770554493,None,None,2.7493626513702996,0.0001,0.1,99.999
3138,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17255,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7844,9414,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6276,2.4988849952214083,2.9990442816183496,None,None,2.7489646384198787,0.0001,0.1,99.999
3139,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17258,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7849,9417,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6278,2.4996815286624203,2.999044585987261,None,None,2.7493630573248407,0.0001,0.1,99.999
3140,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17266,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7849,9420,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6280,2.49888570518943,2.9990448901623687,None,None,2.748965297675899,0.0001,0.1,99.999
3141,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17269,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7854,9423,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6282,2.499681731381286,2.9990451941438576,None,None,2.749363462762572,0.0001,0.1,99.999
3142,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17277,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7854,9426,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6284,2.4988864142538976,2.9990454979319123,None,None,2.748965956092905,0.0001,0.1,99.999
3143,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17280,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7859,9429,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6286,2.4996819338422394,2.9990458015267176,None,None,2.7493638676844787,0.0001,0.1,99.999
3144,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17288,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7859,9432,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6288,2.498887122416534,2.999046104928458,None,None,2.748966613672496,0.0001,0.1,99.999
3145,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17291,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7864,9435,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6290,2.4996821360457724,2.999046408137317,None,None,2.7493642720915448,0.0001,0.1,99.999
3146,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17299,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7864,9438,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6292,2.4988878296790595,2.9990467111534795,None,None,2.7489672704162693,0.0001,0.1,99.999
3147,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17302,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7869,9441,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6294,2.4996823379923763,2.9990470139771284,None,None,2.7493646759847525,0.0001,0.1,99.999
3148,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17310,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7869,9444,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6296,2.4988885360431885,2.999047316608447,None,None,2.7489679263258178,0.0001,0.1,99.999
3149,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17313,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7874,9447,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6298,2.4996825396825395,2.999047619047619,None,None,2.749365079365079,0.0001,0.1,99.999
3150,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17321,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7874,9450,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6300,2.4988892415106316,2.999047921294827,None,None,2.748968581402729,0.0001,0.1,99.999
3151,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17324,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7879,9453,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6302,2.4996827411167515,2.999048223350254,None,None,2.749365482233503,0.0001,0.1,99.999
3152,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17332,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7879,9456,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6304,2.4988899460830956,2.9990485252140817,None,None,2.7489692356485884,0.0001,0.1,99.999
3153,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17335,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7884,9459,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6306,2.4996829422954976,2.999048826886493,None,None,2.749365884590995,0.0001,0.1,99.999
3154,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17343,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7884,9462,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6308,2.498890649762282,2.9990491283676706,None,None,2.748969889064976,0.0001,0.1,99.999
3155,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17346,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7889,9465,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6310,2.499683143219265,2.9990494296577945,None,None,2.74936628643853,0.0001,0.1,99.999
3156,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17354,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7889,9468,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6312,2.4988913525498893,2.9990497307570476,None,None,2.7489705416534687,0.0001,0.1,99.999
3157,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",17357,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",7894,9471,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6314,2.499683343888537,2.999050031665611,None,None,2.7493666877770737,0.0001,0.1,99.999
3158,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",17365,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",7894,9474,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,6316,2.49889205444761,2.999050332383666,None,None,2.7489711934156382,0.0001,0.1,99.999
