stepcount_19,strategy_19,strat code_19,move_19,probabilities_19,utility_19,common_move_19,number_coop_19,number_defect_19,outcomes_19,u1_19,u2_19,u3_19,u4_19,m1_19,m2_19,m3_19,m4_19,uv_19,ps_19,nc_19,mutC_19,simP_19,avp1_19,avp2_19,avp3_19,avp4_19,globav_19,epsilon_19,alpha_19,mood_19
2523,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",20184,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,7569,7566,5047,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,10092,0.0035657686212361333,2.998811410459588,2.997622820919176,1.9996038034865293,1.9999009508716323,0.0001,0.1,99.999
2524,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",20191,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,7572,7569,5050,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,10096,0.0035643564356435645,2.998811881188119,2.9976237623762376,2,2.0,0.0001,0.1,99.999
2525,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",20200,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,7575,7572,5051,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,10100,0.0035629453681710215,2.998812351543943,2.997624703087886,1.9996041171813144,1.9999010292953285,0.0001,0.1,99.999
2526,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",20207,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,7578,7575,5054,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,10104,0.003561535417491096,2.998812821527503,2.997625643055006,2,2.0,0.0001,0.1,99.999
2527,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",20216,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,7581,7578,5055,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,10108,0.003560126582278481,2.9988132911392404,2.997626582278481,1.9996044303797469,1.9999011075949367,0.0001,0.1,99.999
2528,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",20223,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,7584,7581,5058,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,10112,0.0035587188612099642,2.998813760379597,2.997627520759193,2,2.0,0.0001,0.1,99.999
2529,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",20232,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,7587,7584,5059,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,10116,0.0035573122529644267,2.9988142292490116,2.9976284584980237,1.999604743083004,1.999901185770751,0.0001,0.1,99.999
2530,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",20239,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,7590,7587,5062,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,10120,0.0035559067562228367,2.9988146977479255,2.9976293954958515,2,2.0,0.0001,0.1,99.999
2531,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",20248,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,7593,7590,5063,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,10124,0.0035545023696682463,2.998815165876777,2.9976303317535544,1.999605055292259,1.9999012638230647,0.0001,0.1,99.999
2532,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",20255,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,7596,7593,5066,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,10128,0.0035530990919857876,2.9988156336360046,2.9976312672720096,2,2.0,0.0001,0.1,99.999
2533,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",20264,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,7599,7596,5067,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,10132,0.003551696921862668,2.998816101026046,2.9976322020520914,1.999605367008682,1.9999013417521705,0.0001,0.1,99.999
2534,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",20271,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,7602,7599,5070,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,10136,0.0035502958579881655,2.9988165680473373,2.9976331360946746,2,2.0,0.0001,0.1,99.999
2535,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",20280,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,7605,7602,5071,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,10140,0.003548895899053628,2.9988170347003154,2.9976340694006307,1.9996056782334384,1.9999014195583595,0.0001,0.1,99.999
2536,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",20287,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,7608,7605,5074,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,10144,0.0035474970437524636,2.9988175009854157,2.9976350019708318,2,2.0,0.0001,0.1,99.999
2537,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",20296,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,7611,7608,5075,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,10148,0.0035460992907801418,2.9988179669030735,2.9976359338061465,1.9996059889676912,1.999901497241923,0.0001,0.1,99.999
2538,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",20303,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,7614,7611,5078,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,10152,0.0035447026388341868,2.998818432453722,2.997636864907444,2,2.0,0.0001,0.1,99.999
2539,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",20312,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,7617,7614,5079,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,10156,0.003543307086614173,2.998818897637795,2.9976377952755904,1.9996062992125985,1.9999015748031495,0.0001,0.1,99.999
2540,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",20319,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,7620,7617,5082,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,10160,0.0035419126328217238,2.998819362455726,2.997638724911452,2,2.0,0.0001,0.1,99.999
2541,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",20328,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,7623,7620,5083,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,10164,0.0035405192761605035,2.9988198269079467,2.997639653815893,1.9996066089693154,1.999901652242329,0.0001,0.1,99.999
2542,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",20335,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,7626,7623,5086,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,10168,0.003539127015336217,2.998820290994888,2.997640581989776,2,2.0,0.0001,0.1,99.999
2543,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",20344,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,7629,7626,5087,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,10172,0.003537735849056604,2.998820754716981,2.9976415094339623,1.9996069182389937,1.9999017295597485,0.0001,0.1,99.999
2544,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",20351,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,7632,7629,5090,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,10176,0.003536345776031434,2.998821218074656,2.9976424361493126,2,2.0,0.0001,0.1,99.999
2545,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",20360,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,7635,7632,5091,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,10180,0.003534956794972506,2.9988216810683426,2.997643362136685,1.999607227022781,1.9999018067556953,0.0001,0.1,99.999
2546,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",20367,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,7638,7635,5094,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,10184,0.0035335689045936395,2.998822143698469,2.9976442873969376,2,2.0,0.0001,0.1,99.999
2547,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",20376,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,7641,7638,5095,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,10188,0.003532182103610675,2.9988226059654632,2.997645211930926,1.999607535321821,1.9999018838304552,0.0001,0.1,99.999
2548,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",20383,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,7644,7641,5098,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,10192,0.003530796390741467,2.9988230678697527,2.997646135739506,2,2.0,0.0001,0.1,99.999
2549,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",20392,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,7647,7644,5099,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,10196,0.0035294117647058825,2.998823529411765,2.9976470588235293,1.9996078431372548,1.9999019607843138,0.0001,0.1,99.999
2550,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",20399,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,7650,7647,5102,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,10200,0.0035280282242257936,2.9988239905919247,2.9976479811838495,2,2.0,0.0001,0.1,99.999
2551,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",20408,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,7653,7650,5103,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,10204,0.0035266457680250786,2.998824451410658,2.9976489028213167,1.9996081504702194,1.999902037617555,0.0001,0.1,99.999
2552,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",20415,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,7656,7653,5106,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,10208,0.0035252643948296123,2.99882491186839,2.99764982373678,2,2.0,0.0001,0.1,99.999
2553,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",20424,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,7659,7656,5107,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,10212,0.003523884103367267,2.998825371965544,2.9976507439310884,1.999608457321848,1.999902114330462,0.0001,0.1,99.999
2554,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",20431,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,7662,7659,5110,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,10216,0.0035225048923679062,2.9988258317025442,2.997651663405088,2,2.0,0.0001,0.1,99.999
2555,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",20440,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,7665,7662,5111,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,10220,0.0035211267605633804,2.998826291079812,2.9976525821596245,1.9996087636932707,1.9999021909233177,0.0001,0.1,99.999
2556,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",20447,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,7668,7665,5114,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,10224,0.0035197497066875244,2.9988267500977708,2.9976535001955416,2,2.0,0.0001,0.1,99.999
2557,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",20456,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,7671,7668,5115,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,10228,0.003518373729476153,2.9988272087568415,2.9976544175136826,1.9996090695856137,1.9999022673964035,0.0001,0.1,99.999
2558,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",20463,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,7674,7671,5118,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,10232,0.0035169988276670576,2.9988276670574443,2.9976553341148886,2,2.0,0.0001,0.1,99.999
2559,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",20472,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,7677,7674,5119,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,10236,0.003515625,2.998828125,2.99765625,1.999609375,1.99990234375,0.0001,0.1,99.999
2560,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",20479,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,7680,7677,5122,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,10240,0.003514252245216712,2.998828582584928,2.9976571651698554,2,2.0,0.0001,0.1,99.999
2561,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",20488,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,7683,7680,5123,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,10244,0.00351288056206089,2.9988290398126463,2.997658079625293,1.999609679937549,1.9999024199843873,0.0001,0.1,99.999
2562,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",20495,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,7686,7683,5126,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,10248,0.00351150994927819,2.998829496683574,2.997658993367148,2,2.0,0.0001,0.1,99.999
2563,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",20504,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,7689,7686,5127,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,10252,0.0035101404056162248,2.9988299531981277,2.997659906396256,1.999609984399376,1.999902496099844,0.0001,0.1,99.999
2564,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",20511,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,7692,7689,5130,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,10256,0.0035087719298245615,2.9988304093567253,2.99766081871345,2,2.0,0.0001,0.1,99.999
2565,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",20520,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,7695,7692,5131,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,10260,0.0035074045206547155,2.998830865159782,2.9976617303195634,1.9996102883865938,1.9999025720966486,0.0001,0.1,99.999
2566,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",20527,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,7698,7695,5134,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,10264,0.003506038176860148,2.9988313206077133,2.9976626412154266,2,2.0,0.0001,0.1,99.999
2567,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",20536,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,7701,7698,5135,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,10268,0.0035046728971962616,2.9988317757009346,2.9976635514018692,1.9996105919003115,1.9999026479750779,0.0001,0.1,99.999
2568,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",20543,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,7704,7701,5138,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,10272,0.0035033086804203972,2.99883223043986,2.9976644608797196,2,2.0,0.0001,0.1,99.999
