stepcount_20,strategy_20,strat code_20,move_20,probabilities_20,utility_20,common_move_20,number_coop_20,number_defect_20,outcomes_20,u1_20,u2_20,u3_20,u4_20,m1_20,m2_20,m3_20,m4_20,uv_20,ps_20,nc_20,mutC_20,simP_20,avp1_20,avp2_20,avp3_20,avp4_20,globav_20,epsilon_20,alpha_20,mood_20
2964,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23673,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8885,14787,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8892,0.0030354131534569982,2.996627318718381,4.9871838111298485,None,2.6622821810005624,0.0001,0.1,99.999
2965,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23681,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8888,14792,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8895,0.0030343897505057315,2.9966284558327714,4.9871881321645315,None,2.6622836592492694,0.0001,0.1,99.999
2966,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23689,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8891,14797,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8898,0.003033367037411527,2.996629592180654,4.987192450286485,None,2.6622851365015165,0.0001,0.1,99.999
2967,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23697,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8894,14802,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8901,0.003032345013477089,2.996630727762803,4.987196765498652,None,2.6622866127583107,0.0001,0.1,99.999
2968,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23705,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8897,14807,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8904,0.0030313236780060626,2.9966318625799935,4.987201077803975,None,2.662288088020658,0.0001,0.1,99.999
2969,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23713,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8900,14812,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8907,0.0030303030303030303,2.9966329966329965,4.987205387205387,None,2.6622895622895624,0.0001,0.1,99.999
2970,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23721,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8903,14817,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8910,0.0030292830696735107,2.996634129922585,4.987209693705823,None,2.662291035566027,0.0001,0.1,99.999
2971,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23729,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8906,14822,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8913,0.003028263795423957,2.996635262449529,4.98721399730821,None,2.6622925078510544,0.0001,0.1,99.999
2972,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23737,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8909,14827,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8916,0.0030272452068617556,2.996636394214598,4.987218298015472,None,2.662293979145644,0.0001,0.1,99.999
2973,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23745,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8912,14832,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8919,0.003026227303295225,2.996637525218561,4.987222595830532,None,2.662295449450796,0.0001,0.1,99.999
2974,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23753,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8915,14837,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8922,0.0030252100840336134,2.996638655462185,4.987226890756302,None,2.662296918767507,0.0001,0.1,99.999
2975,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23761,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8918,14842,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8925,0.0030241935483870967,2.9966397849462365,4.987231182795699,None,2.662298387096774,0.0001,0.1,99.999
2976,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23769,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8921,14847,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8928,0.0030231776956667787,2.9966409136714813,4.987235471951629,None,2.6622998544395924,0.0001,0.1,99.999
2977,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23777,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8924,14852,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8931,0.0030221625251846875,2.9966420416386836,4.987239758226998,None,2.6623013207969555,0.0001,0.1,99.999
2978,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23785,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8927,14857,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8934,0.0030211480362537764,2.996643168848607,4.987244041624706,None,2.6623027861698554,0.0001,0.1,99.999
2979,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23793,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8930,14862,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8937,0.0030201342281879194,2.9966442953020134,4.987248322147651,None,2.662304250559284,0.0001,0.1,99.999
2980,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23801,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8933,14867,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8940,0.0030191211003019122,2.9966454209996645,4.987252599798725,None,2.6623057139662305,0.0001,0.1,99.999
2981,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23809,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8936,14872,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8943,0.0030181086519114686,2.9966465459423204,4.987256874580818,None,2.6623071763916832,0.0001,0.1,99.999
2982,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23817,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8939,14877,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8946,0.0030170968823332216,2.996647670130741,4.987261146496815,None,2.6623086378366296,0.0001,0.1,99.999
2983,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23825,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8942,14882,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8949,0.0030160857908847183,2.996648793565684,4.987265415549598,None,2.6623100983020556,0.0001,0.1,99.999
2984,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23833,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8945,14887,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8952,0.003015075376884422,2.996649916247906,4.987269681742044,None,2.6623115577889447,0.0001,0.1,99.999
2985,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23841,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8948,14892,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8955,0.003014065639651708,2.9966510381781646,4.9872739450770265,None,2.662313016298281,0.0001,0.1,99.999
2986,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23849,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8951,14897,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8958,0.003013056578506863,2.9966521593572146,4.987278205557415,None,2.662314473831046,0.0001,0.1,99.999
2987,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23857,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8954,14902,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8961,0.0030120481927710845,2.99665327978581,4.9872824631860775,None,2.6623159303882193,0.0001,0.1,99.999
2988,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23865,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8957,14907,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8964,0.003011040481766477,2.996654399464704,4.987286717965875,None,2.662317385970782,0.0001,0.1,99.999
2989,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23873,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8960,14912,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8967,0.0030100334448160534,2.9966555183946486,4.987290969899665,None,2.66231884057971,0.0001,0.1,99.999
2990,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23881,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8963,14917,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8970,0.003009027081243731,2.996656636576396,4.987295218990305,None,2.662320294215981,0.0001,0.1,99.999
2991,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23889,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8966,14922,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8973,0.0030080213903743314,2.996657754010695,4.987299465240642,None,2.66232174688057,0.0001,0.1,99.999
2992,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23897,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8969,14927,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8976,0.003007016371533578,2.996658870698296,4.987303708653525,None,2.6623231985744518,0.0001,0.1,99.999
2993,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23905,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8972,14932,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8979,0.003006012024048096,2.9966599866399464,4.987307949231797,None,2.662324649298597,0.0001,0.1,99.999
2994,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23913,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8975,14937,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8982,0.003005008347245409,2.996661101836394,4.987312186978297,None,2.662326099053979,0.0001,0.1,99.999
2995,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23921,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8978,14942,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8985,0.0030040053404539386,2.9966622162883847,4.987316421895861,None,2.6623275478415667,0.0001,0.1,99.999
2996,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23929,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8981,14947,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8988,0.003003003003003003,2.996663329996663,4.987320653987321,None,2.662328995662329,0.0001,0.1,99.999
2997,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23937,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8984,14952,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8991,0.003002001334222815,2.9966644429619747,4.9873248832555035,None,2.662330442517234,0.0001,0.1,99.999
2998,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23945,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8987,14957,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8994,0.0030010003334444814,2.9966655551850616,4.987329109703235,None,2.662331888407247,0.0001,0.1,99.999
2999,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23953,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8990,14962,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,8997,0.003,2.9966666666666666,4.987333333333333,None,2.662333333333333,0.0001,0.1,99.999
3000,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23961,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8993,14967,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,9000,0.002999000333222259,2.9966677774075308,4.987337554148617,None,2.6623347772964565,0.0001,0.1,99.999
3001,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23969,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8996,14972,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,9003,0.0029980013324450365,2.9966688874083944,4.987341772151899,None,2.6623362202975795,0.0001,0.1,99.999
3002,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23977,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,8999,14977,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,9006,0.002997002997002997,2.9966699966699966,4.9873459873459876,None,2.6623376623376624,0.0001,0.1,99.999
3003,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23985,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,9002,14982,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,9009,0.002996005326231691,2.996671105193076,4.987350199733688,None,2.6623391034176653,0.0001,0.1,99.999
3004,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",23993,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,9005,14987,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,9012,0.002995008319467554,2.9966722129783694,4.9873544093178035,None,2.662340543538547,0.0001,0.1,99.999
3005,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",24001,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,9008,14992,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,9015,0.0029940119760479044,2.9966733200266136,4.987358616101131,None,2.6623419827012644,0.0001,0.1,99.999
3006,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",24009,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,9011,14997,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,9018,0.0029930162953109413,2.996674426338543,4.987362820086465,None,2.662343420906773,0.0001,0.1,99.999
3007,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",24017,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,9014,15002,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,9021,0.0029920212765957447,2.9966755319148937,4.9873670212765955,None,2.6623448581560285,0.0001,0.1,99.999
3008,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",24025,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,9017,15007,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,9024,0.0029910269192422734,2.9966766367563973,4.98737121967431,None,2.6623462944499834,0.0001,0.1,99.999
3009,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",24033,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,9020,15012,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,9027,0.002990033222591362,2.9966777408637872,4.987375415282392,None,2.66234772978959,0.0001,0.1,99.999
3010,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",24041,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,9023,15017,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,9030,0.0029890401859847225,2.996678844237795,4.98737960810362,None,2.6623491641758,0.0001,0.1,99.999
3011,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",24049,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,9026,15022,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,9033,0.00298804780876494,2.99667994687915,4.98738379814077,None,2.662350597609562,0.0001,0.1,99.999
3012,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",24057,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,9029,15027,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,9036,0.002987056090275473,2.9966810487885827,4.987387985396615,None,2.6623520300918244,0.0001,0.1,99.999
3013,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",24065,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,9032,15032,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,9039,0.0029860650298606504,2.9966821499668215,4.987392169873922,None,2.6623534616235345,0.0001,0.1,99.999
3014,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",24073,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,9035,15037,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,9042,0.0029850746268656717,2.9966832504145935,4.987396351575456,None,2.6623548922056384,0.0001,0.1,99.999
3015,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",24081,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,9038,15042,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,9045,0.0029840848806366046,2.996684350132626,4.987400530503979,None,2.66235632183908,0.0001,0.1,99.999
3016,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",24089,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,9041,15047,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,9048,0.0029830957905203847,2.996685449121644,4.9874047066622476,None,2.662357750524804,0.0001,0.1,99.999
3017,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",24097,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,9044,15052,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,9051,0.002982107355864811,2.9966865473823723,4.987408880053016,None,2.662359178263751,0.0001,0.1,99.999
3018,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",24105,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,9047,15057,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,9054,0.0029811195760185492,2.996687644915535,4.987413050679033,None,2.662360605056862,0.0001,0.1,99.999
3019,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",24113,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,9050,15062,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,9057,0.002980132450331126,2.9966887417218544,4.9874172185430465,None,2.6623620309050775,0.0001,0.1,99.999
