stepcount_8,strategy_8,strat code_8,move_8,probabilities_8,utility_8,common_move_8,number_coop_8,number_defect_8,outcomes_8,u1_8,u2_8,u3_8,u4_8,m1_8,m2_8,m3_8,m4_8,uv_8,ps_8,nc_8,mutC_8,simP_8,avp1_8,avp2_8,avp3_8,avp4_8,globav_8,epsilon_8,alpha_8,mood_8
3609,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39674,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10827,9,18020,10829,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14436,2.999168975069252,0.002493074792243767,4.991689750692521,2.9997229916897505,2.748268698060942,0.0001,0.1,99.999
3610,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39685,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10830,9,18025,10832,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14440,2.999169205206314,0.0024923843810578787,4.99169205206314,2.999723068402105,2.748269177513154,0.0001,0.1,99.999
3611,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39696,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10833,9,18030,10835,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14444,2.999169435215947,0.0024916943521594683,4.9916943521594686,2.9997231450719823,2.748269656699889,0.0001,0.1,99.999
3612,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39707,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10836,9,18035,10838,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14448,2.999169665098256,0.00249100470523111,4.991696650982563,2.9997232216994187,2.7482701356213672,0.0001,0.1,99.999
3613,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39718,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10839,9,18040,10841,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14452,2.999169894853348,0.0024903154399557276,4.991698948533481,2.9997232982844495,2.7482706142778084,0.0001,0.1,99.999
3614,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39729,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10842,9,18045,10844,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14456,2.999170124481328,0.0024896265560165973,4.991701244813278,2.9997233748271093,2.748271092669433,0.0001,0.1,99.999
3615,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39740,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10845,9,18050,10847,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14460,2.9991703539823007,0.002488938053097345,4.991703539823009,2.9997234513274336,2.7482715707964602,0.0001,0.1,99.999
3616,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39751,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10848,9,18055,10850,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14464,2.999170583356373,0.0024882499308819463,4.991705833563727,2.9997235277854575,2.7482720486591097,0.0001,0.1,99.999
3617,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39762,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10851,9,18060,10853,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14468,2.9991708126036483,0.0024875621890547263,4.991708126036484,2.999723604201216,2.7482725262576007,0.0001,0.1,99.999
3618,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39773,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10854,9,18065,10856,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14472,2.9991710417242334,0.0024868748273003593,4.9917104172423326,2.9997236805747445,2.7482730035921525,0.0001,0.1,99.999
3619,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39784,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10857,9,18070,10859,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14476,2.999171270718232,0.002486187845303867,4.99171270718232,2.9997237569060773,2.7482734806629834,0.0001,0.1,99.999
3620,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39795,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10860,9,18075,10862,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14480,2.9991714995857497,0.0024855012427506215,4.991714995857498,2.99972383319525,2.748273957470312,0.0001,0.1,99.999
3621,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39806,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10863,9,18080,10865,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14484,2.9991717283268913,0.002484815019326339,4.991717283268912,2.999723909442297,2.748274434014357,0.0001,0.1,99.999
3622,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39817,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10866,9,18085,10868,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14488,2.999171956941761,0.0024841291747170853,4.99171956941761,2.9997239856472535,2.7482749102953354,0.0001,0.1,99.999
3623,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39828,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10869,9,18090,10871,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14492,2.9991721854304636,0.0024834437086092716,4.991721854304636,2.9997240618101544,2.7482753863134657,0.0001,0.1,99.999
3624,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39839,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10872,9,18095,10874,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14496,2.9991724137931035,0.0024827586206896553,4.991724137931034,2.9997241379310347,2.7482758620689656,0.0001,0.1,99.999
3625,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39850,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10875,9,18100,10877,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14500,2.999172642029785,0.002482073910645339,4.991726420297849,2.9997242140099285,2.748276337562052,0.0001,0.1,99.999
3626,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39861,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10878,9,18105,10880,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14504,2.999172870140612,0.0024813895781637717,4.991728701406121,2.9997242900468706,2.748276812792942,0.0001,0.1,99.999
3627,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39872,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10881,9,18110,10883,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14508,2.999173098125689,0.0024807056229327455,4.99173098125689,2.9997243660418964,2.748277287761852,0.0001,0.1,99.999
3628,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39883,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10884,9,18115,10886,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14512,2.9991733259851197,0.002480022044640397,4.991733259851198,2.9997244419950397,2.7482777624689994,0.0001,0.1,99.999
3629,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39894,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10887,9,18120,10889,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14516,2.9991735537190083,0.0024793388429752068,4.991735537190083,2.999724517906336,2.748278236914601,0.0001,0.1,99.999
3630,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39905,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10890,9,18125,10892,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14520,2.999173781327458,0.0024786560176259984,4.99173781327458,2.9997245937758192,2.748278711098871,0.0001,0.1,99.999
3631,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39916,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10893,9,18130,10895,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14524,2.9991740088105727,0.0024779735682819385,4.991740088105727,2.9997246696035242,2.7482791850220267,0.0001,0.1,99.999
3632,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39927,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10896,9,18135,10898,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14528,2.999174236168456,0.002477291494632535,4.991742361684558,2.9997247453894853,2.748279658684283,0.0001,0.1,99.999
3633,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39938,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10899,9,18140,10901,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14532,2.9991744634012107,0.0024766097963676388,4.991744634012107,2.999724821133737,2.748280132085856,0.0001,0.1,99.999
3634,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39949,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10902,9,18145,10904,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14536,2.9991746905089407,0.0024759284731774417,4.991746905089409,2.9997248968363137,2.74828060522696,0.0001,0.1,99.999
3635,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39960,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10905,9,18150,10907,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14540,2.9991749174917492,0.0024752475247524753,4.991749174917492,2.99972497249725,2.748281078107811,0.0001,0.1,99.999
3636,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39971,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10908,9,18155,10910,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14544,2.999175144349739,0.002474566950783613,4.991751443497388,2.99972504811658,2.7482815507286227,0.0001,0.1,99.999
3637,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39982,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10911,9,18160,10913,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14548,2.9991753710830125,0.002473886750962067,4.991753710830126,2.9997251236943376,2.7482820230896094,0.0001,0.1,99.999
3638,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",39993,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10914,9,18165,10916,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14552,2.9991755976916736,0.00247320692497939,4.9917559769167354,2.999725199230558,2.7482824951909866,0.0001,0.1,99.999
3639,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",40004,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10917,9,18170,10919,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14556,2.999175824175824,0.0024725274725274724,4.991758241758242,2.9997252747252747,2.748282967032967,0.0001,0.1,99.999
3640,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",40015,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10920,9,18175,10922,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14560,2.999176050535567,0.0024718483932985444,4.991760505355671,2.9997253501785224,2.748283438615765,0.0001,0.1,99.999
3641,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",40026,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10923,9,18180,10925,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14564,2.999176276771005,0.002471169686985173,4.99176276771005,2.999725425590335,2.7482839099395937,0.0001,0.1,99.999
3642,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",40037,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10926,9,18185,10928,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14568,2.9991765028822397,0.0024704913532802636,4.991765028822399,2.9997255009607464,2.7482843810046664,0.0001,0.1,99.999
3643,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",40048,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10929,9,18190,10931,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14572,2.9991767288693745,0.002469813391877058,4.991767288693743,2.9997255762897916,2.7482848518111966,0.0001,0.1,99.999
3644,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",40059,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10932,9,18195,10934,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14576,2.9991769547325102,0.0024691358024691358,4.991769547325103,2.9997256515775033,2.7482853223593966,0.0001,0.1,99.999
3645,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",40070,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10935,9,18200,10937,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14580,2.99917718047175,0.0024684585847504115,4.991771804717499,2.999725726823917,2.748285792649479,0.0001,0.1,99.999
3646,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",40081,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10938,9,18205,10940,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14584,2.999177406087195,0.0024677817384151355,4.99177406087195,2.999725802029065,2.748286262681656,0.0001,0.1,99.999
3647,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",40092,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10941,9,18210,10943,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14588,2.9991776315789473,0.0024671052631578946,4.9917763157894735,2.9997258771929824,2.7482867324561404,0.0001,0.1,99.999
3648,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",40103,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10944,9,18215,10946,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14592,2.999177856947109,0.002466429158673609,4.991778569471088,2.999725952315703,2.7482872019731435,0.0001,0.1,99.999
3649,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",40114,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10947,9,18220,10949,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14596,2.9991780821917806,0.002465753424657534,4.991780821917808,2.9997260273972604,2.7482876712328768,0.0001,0.1,99.999
3650,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",40125,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10950,9,18225,10952,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14600,2.999178307313065,0.0024650780608052587,4.991783073130649,2.9997261024376884,2.7482881402355517,0.0001,0.1,99.999
3651,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",40136,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10953,9,18230,10955,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14604,2.9991785323110625,0.0024644030668127055,4.991785323110625,2.999726177437021,2.74828860898138,0.0001,0.1,99.999
3652,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",40147,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10956,9,18235,10958,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14608,2.9991787571858746,0.0024637284423761293,4.9917875718587466,2.9997262523952917,2.7482890774705724,0.0001,0.1,99.999
3653,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",40158,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10959,9,18240,10961,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14612,2.9991789819376025,0.0024630541871921183,4.991789819376026,2.9997263273125343,2.7482895457033387,0.0001,0.1,99.999
3654,MOODYLEARN,9,"{9: 'C', 13: 'C', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",40169,['C'],3,1,"{9: ['C', 'C'], 13: ['C', 'D'], 7: ['D', 'C'], 3: ['C', 'C']}",10962,9,18245,10964,1,1,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['D', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",3,2,14616,2.9991792065663474,0.0024623803009575923,4.991792065663475,2.9997264021887826,2.7482900136798905,0.0001,0.1,99.999
