stepcount_1,strategy_1,strat code_1,move_1,probabilities_1,utility_1,common_move_1,number_coop_1,number_defect_1,outcomes_1,u1_1,u2_1,u3_1,u4_1,m1_1,m2_1,m3_1,m4_1,uv_1,ps_1,nc_1,mutC_1,simP_1,avp1_1,avp2_1,avp3_1,avp4_1,globav_1,epsilon_1,alpha_1,mood_1
2368,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14187,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7104,7089,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4736,2.998733642887294,2.9924018573237654,None,None,2.99556775010553,0.0001,0.1,99.999
2369,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14193,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7107,7092,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4738,2.99873417721519,2.992405063291139,None,None,2.9955696202531645,0.0001,0.1,99.999
2370,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14199,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7110,7095,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4740,2.998734711092366,2.9924082665541967,None,None,2.9955714888232814,0.0001,0.1,99.999
2371,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14205,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7113,7098,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4742,2.998735244519393,2.9924114671163573,None,None,2.995573355817875,0.0001,0.1,99.999
2372,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14211,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7116,7101,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4744,2.9987357774968393,2.9924146649810366,None,None,2.995575221238938,0.0001,0.1,99.999
2373,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14217,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7119,7104,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4746,2.998736310025274,2.992417860151643,None,None,2.9955770850884584,0.0001,0.1,99.999
2374,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14223,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7122,7107,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4748,2.9987368421052634,2.992421052631579,None,None,2.995578947368421,0.0001,0.1,99.999
2375,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14229,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7125,7110,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4750,2.9987373737373737,2.992424242424242,None,None,2.995580808080808,0.0001,0.1,99.999
2376,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14235,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7128,7113,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4752,2.9987379049221707,2.992427429533025,None,None,2.995582667227598,0.0001,0.1,99.999
2377,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14241,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7131,7116,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4754,2.9987384356602185,2.992430613961312,None,None,2.9955845248107655,0.0001,0.1,99.999
2378,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14247,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7134,7119,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4756,2.998738965952081,2.992433795712484,None,None,2.9955863808322825,0.0001,0.1,99.999
2379,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14253,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7137,7122,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4758,2.9987394957983193,2.992436974789916,None,None,2.9955882352941177,0.0001,0.1,99.999
2380,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14259,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7140,7125,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4760,2.998740025199496,2.992440151196976,None,None,2.9955900881982362,0.0001,0.1,99.999
2381,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14265,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7143,7128,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4762,2.9987405541561714,2.9924433249370277,None,None,2.9955919395465997,0.0001,0.1,99.999
2382,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14271,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7146,7131,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4764,2.998741082668905,2.9924464960134283,None,None,2.9955937893411666,0.0001,0.1,99.999
2383,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14277,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7149,7134,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4766,2.998741610738255,2.99244966442953,None,None,2.9955956375838926,0.0001,0.1,99.999
2384,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14283,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7152,7137,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4768,2.9987421383647797,2.9924528301886792,None,None,2.9955974842767294,0.0001,0.1,99.999
2385,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14289,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7155,7140,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4770,2.998742665549036,2.9924559932942163,None,None,2.9955993294216263,0.0001,0.1,99.999
2386,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14295,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7158,7143,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4772,2.9987431922915793,2.9924591537494765,None,None,2.995601173020528,0.0001,0.1,99.999
2387,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14301,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7161,7146,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4774,2.998743718592965,2.992462311557789,None,None,2.995603015075377,0.0001,0.1,99.999
2388,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14307,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7164,7149,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4776,2.9987442444537464,2.992465466722478,None,None,2.9956048555881125,0.0001,0.1,99.999
2389,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14313,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7167,7152,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4778,2.998744769874477,2.992468619246862,None,None,2.9956066945606694,0.0001,0.1,99.999
2390,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14319,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7170,7155,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4780,2.9987452948557087,2.9924717691342533,None,None,2.9956085319949812,0.0001,0.1,99.999
2391,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14325,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7173,7158,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4782,2.9987458193979935,2.99247491638796,None,None,2.9956103678929766,0.0001,0.1,99.999
2392,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14331,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7176,7161,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4784,2.9987463435018804,2.992478061011283,None,None,2.9956122022565816,0.0001,0.1,99.999
2393,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14337,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7179,7164,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4786,2.99874686716792,2.992481203007519,None,None,2.995614035087719,0.0001,0.1,99.999
2394,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14343,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7182,7167,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4788,2.9987473903966597,2.9924843423799583,None,None,2.995615866388309,0.0001,0.1,99.999
2395,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14349,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7185,7170,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4790,2.9987479131886476,2.9924874791318863,None,None,2.995617696160267,0.0001,0.1,99.999
2396,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14355,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7188,7173,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4792,2.9987484355444307,2.9924906132665834,None,None,2.995619524405507,0.0001,0.1,99.999
2397,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14361,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7191,7176,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4794,2.998748957464554,2.9924937447873226,None,None,2.995621351125938,0.0001,0.1,99.999
2398,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14367,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7194,7179,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4796,2.9987494789495623,2.992496873697374,None,None,2.995623176323468,0.0001,0.1,99.999
2399,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14373,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7197,7182,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4798,2.99875,2.9925,None,None,2.995625,0.0001,0.1,99.999
2400,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14379,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7200,7185,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4800,2.99875052061641,2.992503123698459,None,None,2.9956268221574343,0.0001,0.1,99.999
2401,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14385,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7203,7188,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4802,2.998751040799334,2.992506244796003,None,None,2.9956286427976684,0.0001,0.1,99.999
2402,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14391,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7206,7191,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4804,2.9987515605493136,2.99250936329588,None,None,2.995630461922597,0.0001,0.1,99.999
2403,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14397,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7209,7194,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4806,2.9987520798668883,2.992512479201331,None,None,2.9956322795341097,0.0001,0.1,99.999
2404,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14403,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7212,7197,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4808,2.9987525987525987,2.9925155925155926,None,None,2.9956340956340957,0.0001,0.1,99.999
2405,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14409,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7215,7200,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4810,2.9987531172069826,2.9925187032418954,None,None,2.995635910224439,0.0001,0.1,99.999
2406,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14415,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7218,7203,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4812,2.9987536352305777,2.992521811383465,None,None,2.9956377233070213,0.0001,0.1,99.999
2407,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14421,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7221,7206,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4814,2.99875415282392,2.9925249169435215,None,None,2.995639534883721,0.0001,0.1,99.999
2408,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14427,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7224,7209,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4816,2.9987546699875467,2.99252801992528,None,None,2.9956413449564137,0.0001,0.1,99.999
2409,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14433,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7227,7212,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4818,2.9987551867219917,2.9925311203319502,None,None,2.995643153526971,0.0001,0.1,99.999
2410,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14439,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7230,7215,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4820,2.9987557030277894,2.992534218166736,None,None,2.9956449605972626,0.0001,0.1,99.999
2411,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14445,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7233,7218,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4822,2.9987562189054726,2.9925373134328357,None,None,2.995646766169154,0.0001,0.1,99.999
2412,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14451,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7236,7221,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4824,2.998756734355574,2.9925404061334437,None,None,2.9956485702445086,0.0001,0.1,99.999
2413,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14457,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7239,7224,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4826,2.9987572493786248,2.992543496271748,None,None,2.995650372825186,0.0001,0.1,99.999
2414,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14463,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7242,7227,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4828,2.9987577639751555,2.9925465838509315,None,None,2.9956521739130437,0.0001,0.1,99.999
2415,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14469,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7245,7230,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4830,2.9987582781456954,2.9925496688741724,None,None,2.995653973509934,0.0001,0.1,99.999
2416,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14475,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7248,7233,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4832,2.998758791890774,2.992552751344642,None,None,2.9956557716177077,0.0001,0.1,99.999
2417,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14481,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7251,7236,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4834,2.998759305210918,2.9925558312655087,None,None,2.9956575682382134,0.0001,0.1,99.999
2418,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14487,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7254,7239,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4836,2.9987598181066555,2.992558908639934,None,None,2.995659363373295,0.0001,0.1,99.999
2419,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14493,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7257,7242,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4838,2.9987603305785124,2.992561983471074,None,None,2.9956611570247933,0.0001,0.1,99.999
2420,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14499,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7260,7245,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4840,2.998760842627014,2.992565055762082,None,None,2.995662949194548,0.0001,0.1,99.999
2421,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14505,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7263,7248,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4842,2.9987613542526836,2.9925681255161023,None,None,2.995664739884393,0.0001,0.1,99.999
2422,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14511,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7266,7251,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4844,2.9987618654560464,2.9925711927362775,None,None,2.995666529096162,0.0001,0.1,99.999
2423,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14517,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7269,7254,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4846,2.998762376237624,2.992574257425743,None,None,2.9956683168316833,0.0001,0.1,99.999
2424,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14523,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7272,7257,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4848,2.9987628865979383,2.992577319587629,None,None,2.9956701030927837,0.0001,0.1,99.999
2425,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14529,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7275,7260,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4850,2.9987633965375102,2.992580379225062,None,None,2.995671887881286,0.0001,0.1,99.999
2426,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14535,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7278,7263,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4852,2.9987639060568605,2.992583436341162,None,None,2.995673671199011,0.0001,0.1,99.999
2427,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14541,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7281,7266,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4854,2.9987644151565074,2.9925864909390443,None,None,2.9956754530477756,0.0001,0.1,99.999
2428,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14547,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7284,7269,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4856,2.99876492383697,2.9925895430218197,None,None,2.9956772334293946,0.0001,0.1,99.999
2429,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14553,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7287,7272,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4858,2.9987654320987653,2.9925925925925925,None,None,2.995679012345679,0.0001,0.1,99.999
2430,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14559,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7290,7275,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4860,2.9987659399424107,2.9925956396544633,None,None,2.995680789798437,0.0001,0.1,99.999
2431,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14565,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7293,7278,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4862,2.9987664473684212,2.992598684210526,None,None,2.9956825657894735,0.0001,0.1,99.999
2432,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14571,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7296,7281,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4864,2.998766954377312,2.9926017262638718,None,None,2.995684340320592,0.0001,0.1,99.999
2433,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14577,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7299,7284,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4866,2.9987674609695976,2.992604765817584,None,None,2.9956861133935906,0.0001,0.1,99.999
2434,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14583,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7302,7287,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4868,2.9987679671457905,2.992607802874743,None,None,2.995687885010267,0.0001,0.1,99.999
2435,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14589,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7305,7290,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4870,2.998768472906404,2.9926108374384235,None,None,2.9956896551724137,0.0001,0.1,99.999
2436,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14595,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7308,7293,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4872,2.9987689782519493,2.9926138695116946,None,None,2.995691423881822,0.0001,0.1,99.999
2437,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14601,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7311,7296,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4874,2.998769483182937,2.992616899097621,None,None,2.995693191140279,0.0001,0.1,99.999
2438,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",14607,['C'],2,0,"{2: ['C', 'C'], 6: ['C', 'C']}",7314,7299,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,2,4876,2.998769987699877,2.992619926199262,None,None,2.9956949569495697,0.0001,0.1,99.999
