stepcount_1,strategy_1,strat code_1,move_1,probabilities_1,utility_1,common_move_1,number_coop_1,number_defect_1,outcomes_1,u1_1,u2_1,u3_1,u4_1,m1_1,m2_1,m3_1,m4_1,uv_1,ps_1,nc_1,mutC_1,simP_1,avp1_1,avp2_1,avp3_1,avp4_1,globav_1,epsilon_1,alpha_1,mood_1
2665,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",20851,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",12862,7997,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5330,4.824456114028507,2.9996249062265568,None,None,3.912040510127532,0.0001,0.1,99.999
2666,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",20859,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",12867,8000,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5332,4.824521934758155,2.9996250468691414,None,None,3.9120734908136483,0.0001,0.1,99.999
2667,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",20867,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",12872,8003,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5334,4.824587706146927,2.9996251874062967,None,None,3.912106446776612,0.0001,0.1,99.999
2668,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",20875,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",12877,8006,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5336,4.824653428250281,2.9996253278381415,None,None,3.9121393780442113,0.0001,0.1,99.999
2669,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",20883,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12882,8009,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'NEUTRAL'], 6: ['C', 6, 'HIGH']}",2,1,5338,4.824719101123596,2.999625468164794,None,None,3.912172284644195,0.0001,0.1,99.999
2670,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",20891,['C'],1,1,"{2: ['C', 'C'], 6: ['C', 'C']}",12885,8012,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,2,5340,4.824035941594908,2.999625608386372,None,None,3.91183077499064,0.0001,0.1,99.999
2671,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",20897,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",12890,8015,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5342,4.824101796407185,2.999625748502994,None,None,3.9118637724550895,0.0001,0.1,99.999
2672,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",20905,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",12895,8018,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5344,4.82416760194538,2.9996258885147773,None,None,3.9118967452300786,0.0001,0.1,99.999
2673,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",20913,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",12900,8021,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5346,4.824233358264772,2.99962602842184,None,None,3.911929693343306,0.0001,0.1,99.999
2674,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",20921,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",12905,8024,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5348,4.82429906542056,2.999626168224299,None,None,3.9119626168224295,0.0001,0.1,99.999
2675,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",20929,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",12910,8027,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5350,4.824364723467863,2.9996263079222723,None,None,3.911995515695067,0.0001,0.1,99.999
2676,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",20937,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",12915,8030,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5352,4.824430332461711,2.999626447515876,None,None,3.9120283899887935,0.0001,0.1,99.999
2677,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",20945,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",12920,8033,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5354,4.824495892457057,2.9996265870052277,None,None,3.9120612397311425,0.0001,0.1,99.999
2678,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",20953,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",12925,8036,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5356,4.824561403508772,2.9996267263904444,None,None,3.912094064949608,0.0001,0.1,99.999
2679,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",20961,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",12930,8039,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5358,4.824626865671642,2.9996268656716416,None,None,3.9121268656716417,0.0001,0.1,99.999
2680,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",20969,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",12935,8042,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5360,4.824692279000373,2.999627004848937,None,None,3.9121596419246547,0.0001,0.1,99.999
2681,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",20977,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",12940,8045,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5362,4.82475764354959,2.999627143922446,None,None,3.9121923937360177,0.0001,0.1,99.999
2682,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",20985,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",12945,8048,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5364,4.824822959373836,2.999627282892285,None,None,3.9122251211330603,0.0001,0.1,99.999
2683,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",20993,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12950,8051,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'NEUTRAL'], 6: ['C', 6, 'HIGH']}",2,1,5366,4.8248882265275705,2.9996274217585692,None,None,3.9122578241430697,0.0001,0.1,99.999
2684,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",21001,['C'],1,1,"{2: ['C', 'C'], 6: ['C', 'C']}",12953,8054,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,2,5368,4.824208566108007,2.9996275605214153,None,None,3.9119180633147113,0.0001,0.1,99.999
2685,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21007,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",12958,8057,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5370,4.82427401340283,2.9996276991809383,None,None,3.911950856291884,0.0001,0.1,99.999
2686,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21015,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",12963,8060,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5372,4.824339411983625,2.9996278377372536,None,None,3.911983624860439,0.0001,0.1,99.999
2687,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21023,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",12968,8063,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5374,4.824404761904762,2.9996279761904763,None,None,3.912016369047619,0.0001,0.1,99.999
2688,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21031,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",12973,8066,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5376,4.824470063220528,2.9996281145407213,None,None,3.9120490888806247,0.0001,0.1,99.999
2689,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21039,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",12978,8069,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5378,4.8245353159851305,2.999628252788104,None,None,3.9120817843866176,0.0001,0.1,99.999
2690,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21047,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",12983,8072,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5380,4.8246005202526945,2.9996283909327386,None,None,3.9121144555927163,0.0001,0.1,99.999
2691,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21055,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",12988,8075,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5382,4.824665676077266,2.99962852897474,None,None,3.912147102526003,0.0001,0.1,99.999
2692,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21063,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",12993,8078,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5384,4.824730783512811,2.999628666914222,None,None,3.9121797252135164,0.0001,0.1,99.999
2693,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21071,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12998,8081,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'NEUTRAL'], 6: ['C', 6, 'HIGH']}",2,1,5386,4.824795842613215,2.9996288047512993,None,None,3.9122123236822572,0.0001,0.1,99.999
2694,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",21079,['C'],1,1,"{2: ['C', 'C'], 6: ['C', 'C']}",13001,8084,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,2,5388,4.824118738404453,2.999628942486085,None,None,3.911873840445269,0.0001,0.1,99.999
2695,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21085,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13006,8087,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5390,4.824183976261128,2.9996290801186944,None,None,3.911906528189911,0.0001,0.1,99.999
2696,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21093,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13011,8090,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5392,4.824249165739711,2.99962921764924,None,None,3.9119391916944757,0.0001,0.1,99.999
2697,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21101,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13016,8093,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5394,4.824314306893996,2.9996293550778352,None,None,3.9119718309859155,0.0001,0.1,99.999
2698,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21109,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13021,8096,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5396,4.824379399777696,2.999629492404594,None,None,3.912004446091145,0.0001,0.1,99.999
2699,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21117,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13026,8099,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5398,4.8244444444444445,2.9996296296296294,None,None,3.912037037037037,0.0001,0.1,99.999
2700,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21125,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13031,8102,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5400,4.824509440947797,2.9996297667530545,None,None,3.912069603850426,0.0001,0.1,99.999
2701,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21133,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13036,8105,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5402,4.824574389341229,2.9996299037749816,None,None,3.912102146558105,0.0001,0.1,99.999
2702,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21141,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13041,8108,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5404,4.824639289678135,2.9996300406955236,None,None,3.912134665186829,0.0001,0.1,99.999
2703,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21149,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",13046,8111,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'NEUTRAL'], 6: ['C', 6, 'HIGH']}",2,1,5406,4.824704142011834,2.999630177514793,None,None,3.9121671597633134,0.0001,0.1,99.999
2704,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",21157,['C'],1,1,"{2: ['C', 'C'], 6: ['C', 'C']}",13049,8114,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,2,5408,4.824029574861368,2.999630314232902,None,None,3.9118299445471347,0.0001,0.1,99.999
2705,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21163,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13054,8117,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5410,4.82409460458241,2.999630450849963,None,None,3.9118625277161865,0.0001,0.1,99.999
2706,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21171,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13059,8120,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5412,4.82415958625785,2.999630587366088,None,None,3.911895086811969,0.0001,0.1,99.999
2707,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21179,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13064,8123,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5414,4.824224519940916,2.9996307237813884,None,None,3.9119276218611523,0.0001,0.1,99.999
2708,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21187,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13069,8126,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5416,4.8242894056847545,2.9996308600959765,None,None,3.9119601328903655,0.0001,0.1,99.999
2709,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21195,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13074,8129,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5418,4.824354243542436,2.999630996309963,None,None,3.9119926199261994,0.0001,0.1,99.999
2710,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21203,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13079,8132,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5420,4.82441903356695,2.99963113242346,None,None,3.9120250829952052,0.0001,0.1,99.999
2711,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21211,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13084,8135,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5422,4.82448377581121,2.9996312684365782,None,None,3.9120575221238942,0.0001,0.1,99.999
2712,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21219,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13089,8138,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5424,4.82454847032805,2.9996314043494285,None,None,3.9120899373387394,0.0001,0.1,99.999
2713,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21227,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13094,8141,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5426,4.8246131171702284,2.9996315401621225,None,None,3.9121223286661753,0.0001,0.1,99.999
2714,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21235,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13099,8144,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5428,4.824677716390424,2.99963167587477,None,None,3.912154696132597,0.0001,0.1,99.999
2715,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21243,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",13104,8147,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'NEUTRAL'], 6: ['C', 6, 'HIGH']}",2,1,5430,4.824742268041237,2.9996318114874816,None,None,3.912187039764359,0.0001,0.1,99.999
2716,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",21251,['C'],1,1,"{2: ['C', 'C'], 6: ['C', 'C']}",13107,8150,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,2,5432,4.824070666175929,2.999631947000368,None,None,3.9118513065881486,0.0001,0.1,99.999
2717,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21257,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13112,8153,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5434,4.824135393671818,2.999632082413539,None,None,3.9118837380426785,0.0001,0.1,99.999
2718,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21265,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13117,8156,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5436,4.8242000735564545,2.9996322177271058,None,None,3.91191614564178,0.0001,0.1,99.999
2719,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21273,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13122,8159,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5438,4.824264705882353,2.9996323529411764,None,None,3.911948529411765,0.0001,0.1,99.999
2720,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21281,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13127,8162,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5440,4.8243292907019475,2.999632488055862,None,None,3.9119808893789045,0.0001,0.1,99.999
2721,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21289,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13132,8165,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5442,4.824393828067597,2.999632623071271,None,None,3.912013225569434,0.0001,0.1,99.999
2722,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21297,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13137,8168,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5444,4.824458318031583,2.9996327579875137,None,None,3.9120455380095485,0.0001,0.1,99.999
2723,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21305,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13142,8171,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5446,4.824522760646109,2.999632892804699,None,None,3.9120778267254037,0.0001,0.1,99.999
2724,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21313,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13147,8174,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5448,4.824587155963303,2.9996330275229357,None,None,3.912110091743119,0.0001,0.1,99.999
2725,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21321,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13152,8177,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5450,4.8246515040352165,2.999633162142333,None,None,3.9121423330887746,0.0001,0.1,99.999
2726,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21329,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13157,8180,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5452,4.824715804913825,2.9996332966629997,None,None,3.9121745507884125,0.0001,0.1,99.999
2727,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21337,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",13162,8183,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'NEUTRAL'], 6: ['C', 6, 'HIGH']}",2,1,5454,4.824780058651027,2.999633431085044,None,None,3.912206744868035,0.0001,0.1,99.999
2728,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",21345,['C'],1,1,"{2: ['C', 'C'], 6: ['C', 'C']}",13165,8186,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,2,5456,4.824111396115794,2.9996335654085744,None,None,3.911872480762184,0.0001,0.1,99.999
2729,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21351,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13170,8189,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5458,4.824175824175824,2.9996336996336996,None,None,3.9119047619047618,0.0001,0.1,99.999
2730,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21359,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13175,8192,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5460,4.824240205053094,2.999633833760527,None,None,3.9119370194068104,0.0001,0.1,99.999
2731,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21367,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13180,8195,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5462,4.824304538799415,2.9996339677891655,None,None,3.91196925329429,0.0001,0.1,99.999
2732,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21375,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13185,8198,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5464,4.824368825466521,2.999634101719722,None,None,3.9120014635931213,0.0001,0.1,99.999
2733,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21383,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13190,8201,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5466,4.824433065106072,2.9996342355523042,None,None,3.912033650329188,0.0001,0.1,99.999
2734,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21391,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13195,8204,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5468,4.824497257769653,2.99963436928702,None,None,3.9120658135283364,0.0001,0.1,99.999
2735,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",21399,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",13200,8207,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,5470,4.824561403508772,2.9996345029239766,None,None,3.9120979532163744,0.0001,0.1,99.999
