stepcount_22,strategy_22,strat code_22,move_22,probabilities_22,utility_22,common_move_22,number_coop_22,number_defect_22,outcomes_22,u1_22,u2_22,u3_22,u4_22,m1_22,m2_22,m3_22,m4_22,uv_22,ps_22,nc_22,mutC_22,simP_22,avp1_22,avp2_22,avp3_22,avp4_22,globav_22,epsilon_22,alpha_22,mood_22
58,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",322,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,131,174,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,174,0.3559322033898305,2.2203389830508473,2.9491525423728815,None,1.8418079096045197,0.0001,0.1,99.999
59,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",326,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,136,177,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,177,0.35,2.2666666666666666,2.95,None,1.8555555555555556,0.0001,0.1,99.999
60,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",334,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,139,180,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,180,0.3442622950819672,2.278688524590164,2.9508196721311477,None,1.8579234972677596,0.0001,0.1,99.999
61,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",340,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,139,183,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,183,0.3387096774193548,2.2419354838709675,2.9516129032258065,None,1.8440860215053763,0.0001,0.1,99.999
62,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",343,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,140,186,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,186,0.3333333333333333,2.2222222222222223,2.9523809523809526,None,1.835978835978836,0.0001,0.1,99.999
63,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",347,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,145,189,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,189,0.328125,2.265625,2.953125,None,1.8489583333333333,0.0001,0.1,99.999
64,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",355,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,148,192,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,192,0.3230769230769231,2.276923076923077,2.953846153846154,None,1.8512820512820514,0.0001,0.1,99.999
65,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",361,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,148,195,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,195,0.3181818181818182,2.242424242424242,2.9545454545454546,None,1.8383838383838382,0.0001,0.1,99.999
66,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",364,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,149,198,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,198,0.31343283582089554,2.2238805970149254,2.955223880597015,None,1.8308457711442787,0.0001,0.1,99.999
67,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",368,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,154,201,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,201,0.3088235294117647,2.264705882352941,2.9558823529411766,None,1.843137254901961,0.0001,0.1,99.999
68,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",376,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,157,204,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,204,0.30434782608695654,2.2753623188405796,2.9565217391304346,None,1.8454106280193237,0.0001,0.1,99.999
69,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",382,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,157,207,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,207,0.3,2.242857142857143,2.9571428571428573,None,1.8333333333333335,0.0001,0.1,99.999
70,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",385,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,158,210,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,210,0.29577464788732394,2.2253521126760565,2.9577464788732395,None,1.8262910798122067,0.0001,0.1,99.999
71,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",389,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,163,213,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,213,0.2916666666666667,2.263888888888889,2.9583333333333335,None,1.837962962962963,0.0001,0.1,99.999
72,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",397,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,166,216,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,216,0.2876712328767123,2.2739726027397262,2.958904109589041,None,1.8401826484018264,0.0001,0.1,99.999
73,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",403,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,166,219,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,219,0.28378378378378377,2.2432432432432434,2.9594594594594597,None,1.828828828828829,0.0001,0.1,99.999
74,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",406,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,167,222,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,222,0.28,2.2266666666666666,2.96,None,1.8222222222222222,0.0001,0.1,99.999
75,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",410,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,172,225,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,225,0.27631578947368424,2.263157894736842,2.960526315789474,None,1.8333333333333335,0.0001,0.1,99.999
76,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",418,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,175,228,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,228,0.2727272727272727,2.272727272727273,2.961038961038961,None,1.8354978354978355,0.0001,0.1,99.999
77,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",424,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,175,231,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,231,0.2692307692307692,2.2435897435897436,2.9615384615384617,None,1.8247863247863247,0.0001,0.1,99.999
78,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",427,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,176,234,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,234,0.26582278481012656,2.2278481012658227,2.962025316455696,None,1.8185654008438816,0.0001,0.1,99.999
79,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",431,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,181,237,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,237,0.2625,2.2625,2.9625,None,1.8291666666666666,0.0001,0.1,99.999
80,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",439,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,184,240,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,240,0.25925925925925924,2.271604938271605,2.962962962962963,None,1.831275720164609,0.0001,0.1,99.999
81,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",445,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,184,243,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,243,0.25609756097560976,2.2439024390243905,2.9634146341463414,None,1.821138211382114,0.0001,0.1,99.999
82,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",448,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,185,246,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,246,0.25301204819277107,2.2289156626506026,2.963855421686747,None,1.815261044176707,0.0001,0.1,99.999
83,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",452,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,190,249,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,249,0.25,2.261904761904762,2.9642857142857144,None,1.8253968253968254,0.0001,0.1,99.999
84,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",460,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,193,252,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,252,0.24705882352941178,2.2705882352941176,2.9647058823529413,None,1.8274509803921568,0.0001,0.1,99.999
85,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",466,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,193,255,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,255,0.2441860465116279,2.244186046511628,2.9651162790697674,None,1.817829457364341,0.0001,0.1,99.999
86,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",469,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,194,258,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,258,0.2413793103448276,2.2298850574712645,2.9655172413793105,None,1.8122605363984676,0.0001,0.1,99.999
87,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",473,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,199,261,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,261,0.23863636363636365,2.2613636363636362,2.965909090909091,None,1.8219696969696968,0.0001,0.1,99.999
88,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",481,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,202,264,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,264,0.23595505617977527,2.269662921348315,2.966292134831461,None,1.8239700374531835,0.0001,0.1,99.999
89,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",487,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,202,267,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,267,0.23333333333333334,2.2444444444444445,2.966666666666667,None,1.8148148148148149,0.0001,0.1,99.999
90,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",490,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,203,270,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,270,0.23076923076923078,2.230769230769231,2.967032967032967,None,1.8095238095238095,0.0001,0.1,99.999
91,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",494,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,208,273,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,273,0.22826086956521738,2.260869565217391,2.967391304347826,None,1.8188405797101448,0.0001,0.1,99.999
92,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",502,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,211,276,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,276,0.22580645161290322,2.2688172043010755,2.967741935483871,None,1.82078853046595,0.0001,0.1,99.999
93,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",508,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,211,279,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,279,0.22340425531914893,2.24468085106383,2.9680851063829787,None,1.8120567375886525,0.0001,0.1,99.999
94,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",511,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,212,282,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,282,0.22105263157894736,2.231578947368421,2.968421052631579,None,1.807017543859649,0.0001,0.1,99.999
95,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",515,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,217,285,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,285,0.21875,2.2604166666666665,2.96875,None,1.815972222222222,0.0001,0.1,99.999
96,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",523,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,220,288,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,288,0.21649484536082475,2.268041237113402,2.9690721649484537,None,1.8178694158075601,0.0001,0.1,99.999
97,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",529,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,220,291,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,291,0.21428571428571427,2.2448979591836733,2.9693877551020407,None,1.8095238095238093,0.0001,0.1,99.999
98,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",532,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,221,294,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,294,0.21212121212121213,2.2323232323232323,2.9696969696969697,None,1.8047138047138047,0.0001,0.1,99.999
99,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",536,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,226,297,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,297,0.21,2.26,2.97,None,1.8133333333333332,0.0001,0.1,99.999
100,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",544,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,229,300,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,300,0.2079207920792079,2.267326732673267,2.9702970297029703,None,1.8151815181518152,0.0001,0.1,99.999
101,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",550,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,229,303,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,303,0.20588235294117646,2.2450980392156863,2.9705882352941178,None,1.8071895424836601,0.0001,0.1,99.999
102,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",553,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,230,306,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,306,0.20388349514563106,2.233009708737864,2.970873786407767,None,1.802588996763754,0.0001,0.1,99.999
103,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",557,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,235,309,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,309,0.20192307692307693,2.2596153846153846,2.9711538461538463,None,1.810897435897436,0.0001,0.1,99.999
104,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",565,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,238,312,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,312,0.2,2.2666666666666666,2.9714285714285715,None,1.8126984126984127,0.0001,0.1,99.999
105,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",571,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,238,315,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,315,0.19811320754716982,2.2452830188679247,2.9716981132075473,None,1.8050314465408805,0.0001,0.1,99.999
106,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",574,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,239,318,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,318,0.19626168224299065,2.2336448598130842,2.97196261682243,None,1.8006230529595015,0.0001,0.1,99.999
107,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",578,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,244,321,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,321,0.19444444444444445,2.259259259259259,2.9722222222222223,None,1.808641975308642,0.0001,0.1,99.999
108,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",586,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,247,324,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,324,0.1926605504587156,2.2660550458715596,2.9724770642201834,None,1.8103975535168195,0.0001,0.1,99.999
109,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",592,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,247,327,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,327,0.19090909090909092,2.2454545454545456,2.9727272727272727,None,1.803030303030303,0.0001,0.1,99.999
110,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",595,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,248,330,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,330,0.1891891891891892,2.234234234234234,2.972972972972973,None,1.7987987987987988,0.0001,0.1,99.999
111,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",599,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,253,333,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,333,0.1875,2.2589285714285716,2.9732142857142856,None,1.806547619047619,0.0001,0.1,99.999
112,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",607,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,256,336,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,336,0.18584070796460178,2.265486725663717,2.9734513274336285,None,1.808259587020649,0.0001,0.1,99.999
113,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",613,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,256,339,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,339,0.18421052631578946,2.245614035087719,2.973684210526316,None,1.8011695906432748,0.0001,0.1,99.999
114,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",616,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,257,342,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,342,0.1826086956521739,2.234782608695652,2.973913043478261,None,1.7971014492753623,0.0001,0.1,99.999
