stepcount_7,strategy_7,strat code_7,move_7,probabilities_7,utility_7,common_move_7,number_coop_7,number_defect_7,outcomes_7,u1_7,u2_7,u3_7,u4_7,m1_7,m2_7,m3_7,m4_7,uv_7,ps_7,nc_7,mutC_7,simP_7,avp1_7,avp2_7,avp3_7,avp4_7,globav_7,epsilon_7,alpha_7,mood_7
3193,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25550,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",15953,9581,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12772,4.994677520350657,2.9996869129618036,0.003757044458359424,0.003757044458359424,2.0004696305572947,0.0001,0.1,99.99889766436458
3194,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25558,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",15958,9584,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12776,4.994679186228482,2.9996870109546165,0.003755868544600939,0.003755868544600939,2.000469483568075,0.0001,0.1,99.99889766431312
3195,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25566,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",15963,9587,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12780,4.99468085106383,2.9996871088861075,0.0037546933667083854,0.0037546933667083854,2.0004693366708386,0.0001,0.1,99.99889766426172
3196,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25574,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",15968,9590,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12784,4.994682514857679,2.999687206756334,0.003753518923991242,0.003753518923991242,2.000469189865499,0.0001,0.1,99.99889766421033
3197,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25582,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",15973,9593,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12788,4.994684177611007,2.999687304565353,0.00375234521575985,0.00375234521575985,2.00046904315197,0.0001,0.1,99.99889766415899
3198,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25590,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",15978,9596,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12792,4.994685839324789,2.999687402313223,0.003751172241325414,0.003751172241325414,2.000468896530166,0.0001,0.1,99.99889766410767
3199,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25598,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",15983,9599,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12796,4.9946875,2.9996875,0.00375,0.00375,2.00046875,0.0001,0.1,99.99889766405639
3200,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25606,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",15988,9602,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12800,4.9946891596376135,2.999687597625742,0.0037488284910965324,0.0037488284910965324,2.0004686035613872,0.0001,0.1,99.99889766400514
3201,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25614,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",15993,9605,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12804,4.994690818238601,2.999687695190506,0.0037476577139287947,0.0037476577139287947,2.000468457214241,0.0001,0.1,99.99889766395391
3202,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25622,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",15998,9608,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12808,4.994692475803934,2.999687792694349,0.003746487667811427,0.003746487667811427,2.0004683109584764,0.0001,0.1,99.99889766390274
3203,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25630,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16003,9611,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12812,4.9946941323345815,2.9996878901373285,0.003745318352059925,0.003745318352059925,2.0004681647940075,0.0001,0.1,99.99889766385158
3204,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25638,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16008,9614,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12816,4.994695787831513,2.9996879875195006,0.00374414976599064,0.00374414976599064,2.0004680187207486,0.0001,0.1,99.99889766380046
3205,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25646,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16013,9617,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12820,4.994697442295696,2.999688084840923,0.0037429819089207735,0.0037429819089207735,2.000467872738615,0.0001,0.1,99.99889766374939
3206,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25654,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16018,9620,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12824,4.994699095728095,2.999688182101653,0.0037418147801683817,0.0037418147801683817,2.000467726847521,0.0001,0.1,99.9988976636983
3207,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25662,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16023,9623,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12828,4.9947007481296755,2.9996882793017456,0.003740648379052369,0.003740648379052369,2.0004675810473813,0.0001,0.1,99.9988976636473
3208,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25670,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16028,9626,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12832,4.994702399501402,2.999688376441259,0.00373948270489249,0.00373948270489249,2.0004674353381113,0.0001,0.1,99.99889766359631
3209,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25678,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16033,9629,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12836,4.994704049844237,2.999688473520249,0.003738317757009346,0.003738317757009346,2.000467289719626,0.0001,0.1,99.99889766354534
3210,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25686,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16038,9632,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12840,4.99470569915914,2.999688570538773,0.003737153534724385,0.003737153534724385,2.0004671441918407,0.0001,0.1,99.99889766349439
3211,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25694,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16043,9635,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12844,4.994707347447074,2.9996886674968866,0.0037359900373599006,0.0037359900373599006,2.00046699875467,0.0001,0.1,99.99889766344351
3212,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25702,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16048,9638,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12848,4.994708994708994,2.9996887643946466,0.003734827264239029,0.003734827264239029,2.00046685340803,0.0001,0.1,99.99889766339264
3213,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25710,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16053,9641,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12852,4.994710640945862,2.9996888612321095,0.00373366521468575,0.00373366521468575,2.0004667081518357,0.0001,0.1,99.9988976633418
3214,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25718,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16058,9644,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12856,4.994712286158632,2.9996889580093313,0.0037325038880248835,0.0037325038880248835,2.000466562986003,0.0001,0.1,99.99889766329098
3215,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25726,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16063,9647,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12860,4.994713930348259,2.9996890547263684,0.0037313432835820895,0.0037313432835820895,2.000466417910448,0.0001,0.1,99.99889766324024
3216,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25734,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16068,9650,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12864,4.994715573515698,2.999689151383276,0.003730183400683867,0.003730183400683867,2.0004662729250855,0.0001,0.1,99.9988976631895
3217,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25742,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16073,9653,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12868,4.994717215661902,2.999689247980112,0.0037290242386575512,0.0037290242386575512,2.0004661280298324,0.0001,0.1,99.99889766313878
3218,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25750,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16078,9656,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12872,4.994718856787823,2.9996893445169306,0.003727865796831314,0.003727865796831314,2.000465983224604,0.0001,0.1,99.99889766308809
3219,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25758,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16083,9659,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12876,4.99472049689441,2.9996894409937886,0.0037267080745341614,0.0037267080745341614,2.000465838509317,0.0001,0.1,99.99889766303744
3220,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25766,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16088,9662,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12880,4.994722135982614,2.999689537410742,0.003725551071095933,0.003725551071095933,2.000465693883887,0.0001,0.1,99.99889766298683
3221,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25774,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16093,9665,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12884,4.994723774053383,2.9996896337678463,0.0037243947858473,0.0037243947858473,2.000465549348231,0.0001,0.1,99.99889766293624
3222,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25782,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16098,9668,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12888,4.994725411107663,2.999689730065157,0.003723239218119764,0.003723239218119764,2.0004654049022648,0.0001,0.1,99.9988976628857
3223,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25790,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16103,9671,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12892,4.994727047146402,2.9996898263027294,0.0037220843672456576,0.0037220843672456576,2.0004652605459055,0.0001,0.1,99.99889766283519
3224,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25798,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16108,9674,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12896,4.9947286821705426,2.99968992248062,0.0037209302325581397,0.0037209302325581397,2.0004651162790696,0.0001,0.1,99.99889766278467
3225,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25806,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16113,9677,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12900,4.9947303161810295,2.999690018598884,0.0037197768133911966,0.0037197768133911966,2.000464972101674,0.0001,0.1,99.99889766273421
3226,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25814,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16118,9680,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12904,4.994731949178804,2.9996901146575765,0.0037186241090796405,0.0037186241090796405,2.000464828013635,0.0001,0.1,99.99889766268379
3227,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25822,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16123,9683,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12908,4.994733581164808,2.9996902106567536,0.0037174721189591076,0.0037174721189591076,2.00046468401487,0.0001,0.1,99.99889766263338
3228,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25830,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16128,9686,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12912,4.9947352121399815,2.9996903065964693,0.0037163208423660575,0.0037163208423660575,2.0004645401052956,0.0001,0.1,99.99889766258303
3229,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25838,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16133,9689,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12916,4.994736842105263,2.99969040247678,0.0037151702786377707,0.0037151702786377707,2.00046439628483,0.0001,0.1,99.9988976625327
3230,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25846,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16138,9692,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12920,4.9947384710615905,2.9996904982977406,0.003714020427112349,0.003714020427112349,2.000464252553389,0.0001,0.1,99.9988976624824
3231,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25854,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16143,9695,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12924,4.994740099009901,2.999690594059406,0.0037128712871287127,0.0037128712871287127,2.000464108910891,0.0001,0.1,99.99889766243213
3232,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25862,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16148,9698,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12928,4.994741725951129,2.999690689761831,0.0037117228580266005,0.0037117228580266005,2.000463965357253,0.0001,0.1,99.99889766238188
3233,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25870,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16153,9701,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12932,4.994743351886209,2.999690785405071,0.0037105751391465678,0.0037105751391465678,2.000463821892393,0.0001,0.1,99.99889766233166
3234,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25878,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16158,9704,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12936,4.994744976816074,2.999690880989181,0.0037094281298299847,0.0037094281298299847,2.000463678516229,0.0001,0.1,99.99889766228152
3235,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25886,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16163,9707,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12940,4.9947466007416566,2.999690976514215,0.003708281829419036,0.003708281829419036,2.0004635352286773,0.0001,0.1,99.99889766223136
3236,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25894,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16168,9710,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12944,4.994748223663886,2.9996910719802288,0.0037071362372567192,0.0037071362372567192,2.000463392029657,0.0001,0.1,99.99889766218125
3237,MOODYLEARN,9,"{8: 'D', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",25902,['C'],3,1,"{8: ['D', 'C'], 12: ['C', 'C'], 6: ['C', 'D'], 2: ['C', 'D']}",16173,9713,12,12,2,1,1,1,0.135,"{8: ['C', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",3,1,12948,4.994749845583693,2.999691167387276,0.0037059913526868438,0.0037059913526868438,2.0004632489190857,0.0001,0.1,99.99889766213116
