stepcount_16,strategy_16,strat code_16,move_16,probabilities_16,utility_16,common_move_16,number_coop_16,number_defect_16,outcomes_16,u1_16,u2_16,u3_16,u4_16,m1_16,m2_16,m3_16,m4_16,uv_16,ps_16,nc_16,mutC_16,simP_16,avp1_16,avp2_16,avp3_16,avp4_16,globav_16,epsilon_16,alpha_16,mood_16
2714,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14279,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6107,36,8142,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,8142,2.249355432780847,0.013259668508287293,2.9988950276243096,None,1.7538367096378147,0.0001,0.1,99.999
2715,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14285,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6107,36,8145,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8145,2.2485272459499264,0.013254786450662739,2.9988954344624448,None,1.7535591556210113,0.0001,0.1,99.999
2716,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",14288,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6108,36,8148,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8148,2.2480677217519323,0.013249907986750091,2.998895841001104,None,1.7534044902465955,0.0001,0.1,99.999
2717,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14292,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6113,36,8151,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,8151,2.2490802060338484,0.013245033112582781,2.998896247240618,None,1.7537404954623497,0.0001,0.1,99.999
2718,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14300,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6116,36,8154,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,8154,2.2493563810224346,0.013240161824200073,2.998896653181317,None,1.7538310653426505,0.0001,0.1,99.999
2719,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14306,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6116,36,8157,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8157,2.248529411764706,0.013235294117647059,2.9988970588235295,None,1.7535539215686275,0.0001,0.1,99.999
2720,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",14309,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6117,36,8160,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8160,2.2480705622932744,0.013230429988974642,2.9988974641675856,None,1.7533994854832782,0.0001,0.1,99.999
2721,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14313,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6122,36,8163,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,8163,2.2490815576781777,0.01322556943423953,2.9988978692138133,None,1.7537349987754103,0.0001,0.1,99.999
2722,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14321,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6125,36,8166,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,8166,2.2493573264781492,0.013220712449504223,2.998898273962541,None,1.7538254376300648,0.0001,0.1,99.999
2723,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14327,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6125,36,8169,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8169,2.248531571218796,0.013215859030837005,2.998898678414097,None,1.75354870288791,0.0001,0.1,99.999
2724,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",14330,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6126,36,8172,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8172,2.248073394495413,0.013211009174311927,2.9988990825688076,None,1.7533944954128442,0.0001,0.1,99.999
2725,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14334,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6131,36,8175,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,8175,2.2490829053558326,0.013206162876008804,2.9988994864269993,None,1.7537295182196135,0.0001,0.1,99.999
2726,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14342,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6134,36,8178,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,8178,2.249358269160249,0.013201320132013201,2.9988998899889987,None,1.753819826427087,0.0001,0.1,99.999
2727,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14348,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6134,36,8181,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8181,2.248533724340176,0.013196480938416423,2.998900293255132,None,1.7535434995112416,0.0001,0.1,99.999
2728,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",14351,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6135,36,8184,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8184,2.2480762183950165,0.0131916452913155,2.9989006962257236,None,1.7533895199706853,0.0001,0.1,99.999
2729,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14355,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6140,36,8187,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,8187,2.249084249084249,0.013186813186813187,2.998901098901099,None,1.7537240537240537,0.0001,0.1,99.999
2730,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14363,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6143,36,8190,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,8190,2.249359209080923,0.013181984621017943,2.9989015012815816,None,1.7538142316611742,0.0001,0.1,99.999
2731,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14369,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6143,36,8193,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8193,2.248535871156662,0.013177159590043924,2.9989019033674964,None,1.7535383113714007,0.0001,0.1,99.999
2732,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",14372,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6144,36,8196,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8196,2.24807903402854,0.013172338090010977,2.9989023051591657,None,1.7533845590925723,0.0001,0.1,99.999
2733,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14376,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6149,36,8199,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,8199,2.2490855888807606,0.013167520117044623,2.998902706656913,None,1.7537186052182394,0.0001,0.1,99.999
2734,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14384,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6152,36,8202,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,8202,2.249360146252285,0.01316270566727605,2.9989031078610604,None,1.7538086532602073,0.0001,0.1,99.999
2735,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14390,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6152,36,8205,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8205,2.2485380116959064,0.013157894736842105,2.99890350877193,None,1.7535331384015593,0.0001,0.1,99.999
2736,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",14393,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6153,36,8208,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8208,2.2480818414322252,0.013153087321885276,2.998903909389843,None,1.753379612714651,0.0001,0.1,99.999
2737,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14397,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6158,36,8211,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,8211,2.2490869247626004,0.013148283418553688,2.9989043097151207,None,1.7537131726320916,0.0001,0.1,99.999
2738,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14405,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6161,36,8214,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,8214,2.249361080686382,0.013143483023001095,2.9989047097480834,None,1.753803091152489,0.0001,0.1,99.999
2739,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14411,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6161,36,8217,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8217,2.2485401459854013,0.013138686131386862,2.9989051094890513,None,1.75352798053528,0.0001,0.1,99.999
2740,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",14414,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6162,36,8220,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8220,2.2480846406421016,0.013133892739875957,2.9989055089383436,None,1.7533746807734403,0.0001,0.1,99.999
2741,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14418,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6167,36,8223,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,8223,2.2490882567469,0.01312910284463895,2.99890590809628,None,1.7537077558959397,0.0001,0.1,99.999
2742,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14426,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6170,36,8226,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,8226,2.2493620123951876,0.013124316441851986,2.998906306963179,None,1.7537975452667396,0.0001,0.1,99.999
2743,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14432,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6170,36,8229,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8229,2.248542274052478,0.013119533527696793,2.998906705539359,None,1.7535228377065113,0.0001,0.1,99.999
2744,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",14435,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6171,36,8232,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8232,2.248087431693989,0.013114754098360656,2.9989071038251365,None,1.7533697632058287,0.0001,0.1,99.999
2745,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14439,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6176,36,8235,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,8235,2.249089584850692,0.013109978150036417,2.99890750182083,None,1.7537023549405195,0.0001,0.1,99.999
2746,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14447,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6179,36,8238,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,8238,2.2493629413906078,0.013105205678922462,2.9989078995267566,None,1.7537920155320956,0.0001,0.1,99.999
2747,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14453,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6179,36,8241,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8241,2.2485443959243088,0.013100436681222707,2.9989082969432315,None,1.7535177098495875,0.0001,0.1,99.999
2748,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",14456,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6180,36,8244,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8244,2.2480902146234993,0.0130956711531466,2.998908694070571,None,1.7533648599490723,0.0001,0.1,99.999
2749,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14460,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6185,36,8247,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,8247,2.249090909090909,0.01309090909090909,2.9989090909090907,None,1.7536969696969695,0.0001,0.1,99.999
2750,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14468,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6188,36,8250,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,8250,2.2493638676844783,0.013086150490730643,2.998909487459106,None,1.753786501878105,0.0001,0.1,99.999
2751,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14474,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6188,36,8253,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8253,2.248546511627907,0.01308139534883721,2.99890988372093,None,1.7535125968992247,0.0001,0.1,99.999
2752,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",14477,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6189,36,8256,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8256,2.248092989466037,0.013076643661460226,2.9989102796948783,None,1.7533599709407919,0.0001,0.1,99.999
2753,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14481,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6194,36,8259,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,8259,2.2490922294843863,0.013071895424836602,2.9989106753812638,None,1.7536916000968288,0.0001,0.1,99.999
2754,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14489,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6197,36,8262,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,8262,2.249364791288566,0.013067150635208712,2.9989110707803994,None,1.7537810042347248,0.0001,0.1,99.999
2755,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14495,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6197,36,8265,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8265,2.2485486211901304,0.013062409288824383,2.998911465892598,None,1.7535074987905175,0.0001,0.1,99.999
2756,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",14498,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6198,36,8268,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8268,2.248095756256801,0.013057671381936888,2.998911860718172,None,1.75335509611897,0.0001,0.1,99.999
2757,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14502,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6203,36,8271,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,8271,2.249093546047861,0.01305293691080493,2.9989122552574328,None,1.7536862460720328,0.0001,0.1,99.999
2758,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14510,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6206,36,8274,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,8274,2.2493657122145705,0.013048205871692642,2.998912649510692,None,1.7537755225323184,0.0001,0.1,99.999
2759,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14516,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6206,36,8277,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8277,2.2485507246376812,0.013043478260869565,2.998913043478261,None,1.7535024154589371,0.0001,0.1,99.999
2760,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",14519,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6207,36,8280,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8280,2.2480985150307857,0.013038754074610649,2.998913437160449,None,1.7533502354219486,0.0001,0.1,99.999
2761,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14523,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6212,36,8283,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,8283,2.2490948587979727,0.013034033309196235,2.998913830557567,None,1.753680907554912,0.0001,0.1,99.999
2762,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14531,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6215,36,8286,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,8286,2.2493666304741224,0.013029315960912053,2.998914223669924,None,1.7537700567016528,0.0001,0.1,99.999
2763,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14537,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6215,36,8289,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8289,2.2485528219971056,0.013024602026049204,2.9989146164978293,None,1.753497346840328,0.0001,0.1,99.999
2764,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",14540,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6216,36,8292,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8292,2.248101265822785,0.013019891500904159,2.9989150090415913,None,1.7533453887884267,0.0001,0.1,99.999
2765,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14544,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6221,36,8295,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,8295,2.2490961677512655,0.013015184381778741,2.9989154013015185,None,1.7536755844781875,0.0001,0.1,99.999
2766,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14552,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",6224,36,8298,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,8298,2.2493675460787856,0.013010480664980123,2.9989157932779182,None,1.7537646066738948,0.0001,0.1,99.999
2767,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",14558,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6224,36,8301,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8301,2.2485549132947975,0.01300578034682081,2.9989161849710984,None,1.7534922928709056,0.0001,0.1,99.999
2768,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",14561,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",6225,36,8304,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,8304,2.248104008667389,0.013001083423618635,2.998916576381365,None,1.7533405561574578,0.0001,0.1,99.999
