stepcount_5,strategy_5,strat code_5,move_5,probabilities_5,utility_5,common_move_5,number_coop_5,number_defect_5,outcomes_5,u1_5,u2_5,u3_5,u4_5,m1_5,m2_5,m3_5,m4_5,uv_5,ps_5,nc_5,mutC_5,simP_5,avp1_5,avp2_5,avp3_5,avp4_5,globav_5,epsilon_5,alpha_5,mood_5
2726,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21770,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13602,8176,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5452,4.9878987898789875,2.998166483314998,None,None,3.993032636596993,0.0001,0.1,99.999
2727,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21778,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13607,8179,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5454,4.987903225806452,2.99816715542522,None,None,3.993035190615836,0.0001,0.1,99.999
2728,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21786,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13612,8182,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5456,4.9879076584829605,2.998167827042873,None,None,3.9930377427629167,0.0001,0.1,99.999
2729,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21794,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13617,8185,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5458,4.987912087912088,2.998168498168498,None,None,3.993040293040293,0.0001,0.1,99.999
2730,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21802,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13622,8188,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5460,4.9879165140974004,2.998169168802636,None,None,3.993042841450018,0.0001,0.1,99.999
2731,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21810,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13627,8191,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5462,4.9879209370424595,2.9981698389458273,None,None,3.9930453879941434,0.0001,0.1,99.999
2732,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21818,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13632,8194,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5464,4.987925356750823,2.9981705085986095,None,None,3.9930479326747164,0.0001,0.1,99.999
2733,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21826,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13637,8197,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5466,4.987929773226043,2.9981711777615216,None,None,3.9930504754937823,0.0001,0.1,99.999
2734,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21834,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13642,8200,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5468,4.987934186471664,2.9981718464351004,None,None,3.9930530164533824,0.0001,0.1,99.999
2735,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21842,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13647,8203,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5470,4.987938596491228,2.998172514619883,None,None,3.9930555555555554,0.0001,0.1,99.999
2736,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21850,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13652,8206,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5472,4.9879430032882714,2.9981731823164046,None,None,3.993058092802338,0.0001,0.1,99.999
2737,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21858,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13657,8209,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5474,4.987947406866326,2.998173849525201,None,None,3.9930606281957632,0.0001,0.1,99.999
2738,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21866,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13662,8212,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5476,4.9879518072289155,2.9981745162468054,None,None,3.9930631617378607,0.0001,0.1,99.999
2739,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21874,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13667,8215,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5478,4.987956204379562,2.9981751824817517,None,None,3.9930656934306565,0.0001,0.1,99.999
2740,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21882,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13672,8218,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5480,4.987960598321781,2.9981758482305727,None,None,3.9930682232761767,0.0001,0.1,99.999
2741,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21890,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13677,8221,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5482,4.987964989059081,2.9981765134938003,None,None,3.9930707512764405,0.0001,0.1,99.999
2742,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21898,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13682,8224,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5484,4.987969376594969,2.998177178271965,None,None,3.993073277433467,0.0001,0.1,99.999
2743,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21906,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13687,8227,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5486,4.987973760932944,2.998177842565598,None,None,3.993075801749271,0.0001,0.1,99.999
2744,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21914,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13692,8230,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5488,4.987978142076503,2.9981785063752278,None,None,3.9930783242258654,0.0001,0.1,99.999
2745,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21922,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13697,8233,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5490,4.987982520029133,2.998179169701384,None,None,3.9930808448652586,0.0001,0.1,99.999
2746,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21930,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13702,8236,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5492,4.987986894794321,2.998179832544594,None,None,3.9930833636694576,0.0001,0.1,99.999
2747,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21938,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13707,8239,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5494,4.987991266375546,2.9981804949053856,None,None,3.9930858806404657,0.0001,0.1,99.999
2748,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21946,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13712,8242,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5496,4.987995634776282,2.9981811567842853,None,None,3.9930883957802834,0.0001,0.1,99.999
2749,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21954,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13717,8245,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5498,4.988,2.998181818181818,None,None,3.9930909090909092,0.0001,0.1,99.999
2750,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21962,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13722,8248,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5500,4.988004362050163,2.9981824790985097,None,None,3.9930934205743362,0.0001,0.1,99.999
2751,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21970,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13727,8251,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5502,4.988008720930233,2.9981831395348837,None,None,3.993095930232558,0.0001,0.1,99.999
2752,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21978,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13732,8254,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5504,4.988013076643662,2.9981837994914637,None,None,3.9930984380675625,0.0001,0.1,99.999
2753,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21986,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13737,8257,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5506,4.9880174291939,2.9981844589687725,None,None,3.9931009440813363,0.0001,0.1,99.999
2754,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",21994,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13742,8260,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5508,4.988021778584392,2.9981851179673322,None,None,3.9931034482758623,0.0001,0.1,99.999
2755,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22002,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13747,8263,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5510,4.988026124818577,2.9981857764876634,None,None,3.9931059506531206,0.0001,0.1,99.999
2756,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22010,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13752,8266,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5512,4.9880304678998915,2.9981864345302864,None,None,3.9931084512150887,0.0001,0.1,99.999
2757,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22018,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13757,8269,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5514,4.988034807831762,2.9981870920957214,None,None,3.993110949963742,0.0001,0.1,99.999
2758,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22026,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13762,8272,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5516,4.988039144617615,2.998187749184487,None,None,3.9931134469010514,0.0001,0.1,99.999
2759,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22034,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13767,8275,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5518,4.988043478260869,2.9981884057971016,None,None,3.9931159420289855,0.0001,0.1,99.999
2760,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22042,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13772,8278,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5520,4.98804780876494,2.998189061934082,None,None,3.993118435349511,0.0001,0.1,99.999
2761,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22050,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13777,8281,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5522,4.988052136133237,2.998189717595945,None,None,3.9931209268645906,0.0001,0.1,99.999
2762,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22058,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13782,8284,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5524,4.988056460369164,2.9981903727832067,None,None,3.9931234165761857,0.0001,0.1,99.999
2763,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22066,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13787,8287,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5526,4.988060781476122,2.998191027496382,None,None,3.993125904486252,0.0001,0.1,99.999
2764,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22074,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13792,8290,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5528,4.988065099457504,2.9981916817359857,None,None,3.9931283905967447,0.0001,0.1,99.999
2765,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22082,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13797,8293,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5530,4.988069414316703,2.9981923355025306,None,None,3.9931308749096166,0.0001,0.1,99.999
2766,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22090,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13802,8296,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5532,4.9880737260571015,2.9981929887965304,None,None,3.993133357426816,0.0001,0.1,99.999
2767,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22098,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13807,8299,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5534,4.988078034682081,2.998193641618497,None,None,3.9931358381502893,0.0001,0.1,99.999
2768,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22106,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13812,8302,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5536,4.9880823401950165,2.998194293968942,None,None,3.9931383170819794,0.0001,0.1,99.999
2769,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22114,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13817,8305,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5538,4.988086642599278,2.9981949458483754,None,None,3.9931407942238266,0.0001,0.1,99.999
2770,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22122,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13822,8308,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5540,4.988090941898232,2.998195597257308,None,None,3.9931432695777698,0.0001,0.1,99.999
2771,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22130,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13827,8311,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5542,4.988095238095238,2.998196248196248,None,None,3.9931457431457433,0.0001,0.1,99.999
2772,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22138,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13832,8314,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5544,4.988099531193653,2.998196898665705,None,None,3.993148214929679,0.0001,0.1,99.999
2773,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22146,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13837,8317,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5546,4.988103821196828,2.998197548666186,None,None,3.993150684931507,0.0001,0.1,99.999
2774,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22154,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13842,8320,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5548,4.988108108108108,2.998198198198198,None,None,3.993153153153153,0.0001,0.1,99.999
2775,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22162,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13847,8323,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5550,4.988112391930835,2.998198847262248,None,None,3.993155619596542,0.0001,0.1,99.999
2776,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22170,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13852,8326,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5552,4.9881166726683475,2.9981994958588403,None,None,3.9931580842635936,0.0001,0.1,99.999
2777,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22178,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13857,8329,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5554,4.9881209503239745,2.998200143988481,None,None,3.9931605471562275,0.0001,0.1,99.999
2778,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22186,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13862,8332,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5556,4.988125224901044,2.9982007916516733,None,None,3.9931630082763583,0.0001,0.1,99.999
2779,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22194,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13867,8335,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5558,4.988129496402878,2.9982014388489207,None,None,3.993165467625899,0.0001,0.1,99.999
2780,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22202,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13872,8338,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5560,4.988133764832794,2.9982020855807265,None,None,3.9931679252067602,0.0001,0.1,99.999
2781,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22210,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13877,8341,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5562,4.988138030194105,2.9982027318475915,None,None,3.9931703810208483,0.0001,0.1,99.999
2782,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22218,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13882,8344,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5564,4.988142292490118,2.998203377650018,None,None,3.993172835070068,0.0001,0.1,99.999
2783,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22226,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13887,8347,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5566,4.988146551724138,2.9982040229885056,None,None,3.9931752873563218,0.0001,0.1,99.999
2784,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22234,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13892,8350,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5568,4.988150807899461,2.9982046678635546,None,None,3.993177737881508,0.0001,0.1,99.999
2785,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22242,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13897,8353,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5570,4.988155061019382,2.998205312275664,None,None,3.993180186647523,0.0001,0.1,99.999
2786,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22250,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13902,8356,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5572,4.98815931108719,2.998205956225332,None,None,3.993182633656261,0.0001,0.1,99.999
2787,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22258,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13907,8359,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5574,4.988163558106169,2.998206599713056,None,None,3.9931850789096126,0.0001,0.1,99.999
2788,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22266,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13912,8362,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5576,4.988167802079598,2.998207242739333,None,None,3.9931875224094657,0.0001,0.1,99.999
2789,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22274,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13917,8365,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5578,4.988172043010753,2.9982078853046596,None,None,3.993189964157706,0.0001,0.1,99.999
2790,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22282,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13922,8368,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5580,4.988176280902902,2.9982085274095307,None,None,3.9931924041562166,0.0001,0.1,99.999
2791,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22290,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13927,8371,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5582,4.988180515759312,2.9982091690544412,None,None,3.9931948424068766,0.0001,0.1,99.999
2792,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22298,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13932,8374,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5584,4.988184747583244,2.9982098102398855,None,None,3.9931972789115644,0.0001,0.1,99.999
2793,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22306,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13937,8377,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5586,4.988188976377953,2.9982104509663565,None,None,3.993199713672155,0.0001,0.1,99.999
2794,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22314,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13942,8380,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5588,4.98819320214669,2.998211091234347,None,None,3.9932021466905185,0.0001,0.1,99.999
2795,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22322,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13947,8383,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5590,4.988197424892704,2.998211731044349,None,None,3.9932045779685263,0.0001,0.1,99.999
2796,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",22330,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",13952,8386,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,5592,4.9882016446192345,2.9982123703968537,None,None,3.993207007508044,0.0001,0.1,99.999
