stepcount_15,strategy_15,strat code_15,move_15,probabilities_15,utility_15,common_move_15,number_coop_15,number_defect_15,outcomes_15,u1_15,u2_15,u3_15,u4_15,m1_15,m2_15,m3_15,m4_15,uv_15,ps_15,nc_15,mutC_15,simP_15,avp1_15,avp2_15,avp3_15,avp4_15,globav_15,epsilon_15,alpha_15,mood_15
3413,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7612,['C'],3,0,"{20: ['C', 'D'], 14: ['C', 'C'], 10: ['C', 'D']}",27,7578,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,1,10239,0.007908611599297012,2.219683655536028,0.0029291154071470417,None,0.7435071275141574,0.0001,0.1,99.99895008787347
3414,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7615,['C'],2,1,"{20: ['C', 'D'], 14: ['C', 'D'], 10: ['C', 'D']}",27,7578,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10242,0.007906295754026354,2.2190336749633968,0.0029282576866764276,None,0.7432894094680332,0.0001,0.1,99.99884201612701
3415,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.106, 10: 0.001}",7615,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'D'], 10: ['C', 'D']}",27,7579,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10245,0.007903981264637002,2.2186768149882905,0.002927400468384075,None,0.7431693989071039,0.0001,0.1,99.99895008782201
3416,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7616,['C'],3,0,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'D']}",27,7584,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,0,10248,0.007901668129938543,2.2194907813871816,0.0029265437518290896,None,0.743439664422983,0.0001,0.1,99.99895008779632
3417,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7621,['C'],3,0,"{20: ['C', 'D'], 14: ['C', 'C'], 10: ['C', 'D']}",27,7587,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,1,10251,0.007899356348741955,2.219719133996489,0.002925687536571094,None,0.7435147259606006,0.0001,0.1,99.99895008777062
3418,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7624,['C'],2,1,"{20: ['C', 'D'], 14: ['C', 'D'], 10: ['C', 'D']}",27,7587,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10254,0.007897045919859609,2.2190699034805497,0.0029248318221702253,None,0.7432972604075265,0.0001,0.1,99.99884201654653
3419,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.106, 10: 0.001}",7624,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'D'], 10: ['C', 'D']}",27,7588,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10257,0.007894736842105263,2.2187134502923977,0.0029239766081871343,None,0.74317738791423,0.0001,0.1,99.9989500877193
3420,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7625,['C'],3,0,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'D']}",27,7593,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,0,10260,0.007892429114294067,2.2195264542531423,0.0029231218941829875,None,0.7434473350872065,0.0001,0.1,99.99895008769364
3421,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7630,['C'],3,0,"{20: ['C', 'D'], 14: ['C', 'C'], 10: ['C', 'D']}",27,7596,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,1,10263,0.007890122735242549,2.2197545295149035,0.0029222676797194622,None,0.7435223066432884,0.0001,0.1,99.99895008766802
3422,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7633,['C'],2,1,"{20: ['C', 'D'], 14: ['C', 'D'], 10: ['C', 'D']}",27,7596,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10266,0.007887817703768623,2.2191060473269064,0.00292141396435875,None,0.7433050929983446,0.0001,0.1,99.99884201696506
3423,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.106, 10: 0.001}",7633,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'D'], 10: ['C', 'D']}",27,7597,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10269,0.007885514018691588,2.21875,0.0029205607476635513,None,0.7431853582554517,0.0001,0.1,99.99895008761682
3424,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7634,['C'],3,0,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'D']}",27,7602,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,0,10272,0.007883211678832117,2.2195620437956203,0.00291970802919708,None,0.7434549878345498,0.0001,0.1,99.99895008759124
3425,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7639,['C'],3,0,"{20: ['C', 'D'], 14: ['C', 'C'], 10: ['C', 'D']}",27,7605,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,1,10275,0.00788091068301226,2.2197898423817866,0.002918855808523059,None,0.7435298696244407,0.0001,0.1,99.99895008756567
3426,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7642,['C'],2,1,"{20: ['C', 'D'], 14: ['C', 'D'], 10: ['C', 'D']}",27,7605,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10278,0.007878611030055441,2.2191421067989494,0.0029180040852057193,None,0.7433129073047369,0.0001,0.1,99.99884201738266
3427,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.106, 10: 0.001}",7642,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'D'], 10: ['C', 'D']}",27,7606,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10281,0.007876312718786464,2.218786464410735,0.0029171528588098016,None,0.7431933099961104,0.0001,0.1,99.99895008751457
3428,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7643,['C'],3,0,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'D']}",27,7611,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,0,10284,0.007874015748031496,2.2195975503062115,0.0029163021289005542,None,0.7434626227277146,0.0001,0.1,99.99895008748906
3429,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7648,['C'],3,0,"{20: ['C', 'D'], 14: ['C', 'C'], 10: ['C', 'D']}",27,7614,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,1,10287,0.007871720116618075,2.219825072886297,0.0029154518950437317,None,0.7435374149659864,0.0001,0.1,99.99895008746354
3430,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7651,['C'],2,1,"{20: ['C', 'D'], 14: ['C', 'D'], 10: ['C', 'D']}",27,7614,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10290,0.007869425823375109,2.219178082191781,0.002914602156805596,None,0.7433207033906538,0.0001,0.1,99.99884201779923
3431,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.106, 10: 0.001}",7651,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'D'], 10: ['C', 'D']}",27,7615,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10293,0.007867132867132868,2.218822843822844,0.002913752913752914,None,0.7432012432012433,0.0001,0.1,99.99895008741258
3432,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7652,['C'],3,0,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'D']}",27,7620,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,0,10296,0.007864841246722983,2.219632974075153,0.0029129041654529565,None,0.7434702398291095,0.0001,0.1,99.99895008738712
3433,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7657,['C'],3,0,"{20: ['C', 'D'], 14: ['C', 'C'], 10: ['C', 'D']}",27,7623,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,1,10299,0.00786255096097845,2.2198602213162495,0.0029120559114735,None,0.7435449427295672,0.0001,0.1,99.99895008736166
3434,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7660,['C'],2,1,"{20: ['C', 'D'], 14: ['C', 'D'], 10: ['C', 'D']}",27,7623,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10302,0.007860262008733625,2.2192139737991265,0.002911208151382824,None,0.7433284813197477,0.0001,0.1,99.99884201821484
3435,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.106, 10: 0.001}",7660,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'D'], 10: ['C', 'D']}",27,7624,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10305,0.007857974388824214,2.218859138533178,0.002910360884749709,None,0.743209157935584,0.0001,0.1,99.99895008731082
3436,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7661,['C'],3,0,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'D']}",27,7629,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,0,10308,0.007855688100087285,2.2196683153913295,0.002909514111143439,None,0.7434778392008534,0.0001,0.1,99.99895008728542
3437,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7666,['C'],3,0,"{20: ['C', 'D'], 14: ['C', 'C'], 10: ['C', 'D']}",27,7632,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,1,10311,0.007853403141361256,2.2198952879581153,0.0029086678301337987,None,0.7435524529765368,0.0001,0.1,99.99895008726004
3438,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7669,['C'],2,1,"{20: ['C', 'D'], 14: ['C', 'D'], 10: ['C', 'D']}",27,7632,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10314,0.007851119511485897,2.219249781913347,0.002907822041291073,None,0.7433362411553747,0.0001,0.1,99.99884201862952
3439,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.106, 10: 0.001}",7669,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'D'], 10: ['C', 'D']}",27,7633,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10317,0.007848837209302326,2.218895348837209,0.0029069767441860465,None,0.7432170542635659,0.0001,0.1,99.9989500872093
3440,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7670,['C'],3,0,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'D']}",27,7638,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,0,10320,0.007846556233653008,2.2197035745422844,0.002906131938390003,None,0.7434854209047758,0.0001,0.1,99.99895008718396
3441,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7675,['C'],3,0,"{20: ['C', 'D'], 14: ['C', 'C'], 10: ['C', 'D']}",27,7641,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,1,10323,0.007844276583381755,2.2199302730970367,0.002905287623474724,None,0.7435599457679644,0.0001,0.1,99.99895008715862
3442,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7678,['C'],2,1,"{20: ['C', 'D'], 14: ['C', 'D'], 10: ['C', 'D']}",27,7641,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10326,0.007841998257333721,2.219285506825443,0.002904443799012489,None,0.7433439829605964,0.0001,0.1,99.99884201904321
3443,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.106, 10: 0.001}",7678,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'D'], 10: ['C', 'D']}",27,7642,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10329,0.0078397212543554,2.218931475029036,0.0029036004645760743,None,0.7432249322493225,0.0001,0.1,99.99895008710801
3444,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7679,['C'],3,0,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'D']}",27,7647,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,0,10332,0.00783744557329463,2.2197387518142233,0.002902757619738752,None,0.7434929850024189,0.0001,0.1,99.99895008708273
3445,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7684,['C'],3,0,"{20: ['C', 'D'], 14: ['C', 'C'], 10: ['C', 'D']}",27,7650,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,1,10335,0.00783517121300058,2.219965177016831,0.002901915264074289,None,0.7435674211646354,0.0001,0.1,99.99895008705745
3446,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7687,['C'],2,1,"{20: ['C', 'D'], 14: ['C', 'D'], 10: ['C', 'D']}",27,7650,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10338,0.007832898172323759,2.2193211488250655,0.002901073397156948,None,0.7433517067981821,0.0001,0.1,99.99884201945595
3447,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.106, 10: 0.001}",7687,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'D'], 10: ['C', 'D']}",27,7651,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10341,0.007830626450116009,2.218967517401392,0.002900232018561485,None,0.7432327919566899,0.0001,0.1,99.99895008700696
3448,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7688,['C'],3,0,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'D']}",27,7656,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,0,10344,0.007828356045230501,2.2197738474920268,0.0028993911278631487,None,0.7435005315550401,0.0001,0.1,99.99895008698172
3449,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7693,['C'],3,0,"{20: ['C', 'D'], 14: ['C', 'C'], 10: ['C', 'D']}",27,7659,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,1,10347,0.00782608695652174,2.22,0.002898550724637681,None,0.7435748792270532,0.0001,0.1,99.99895008695651
3450,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7696,['C'],2,1,"{20: ['C', 'D'], 14: ['C', 'D'], 10: ['C', 'D']}",27,7659,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10350,0.007823819182845552,2.2193567082005217,0.0028977108084613156,None,0.7433594127306095,0.0001,0.1,99.99884201986774
3451,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.106, 10: 0.001}",7696,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'D'], 10: ['C', 'D']}",27,7660,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10353,0.007821552723059096,2.2190034762456547,0.0028968713789107765,None,0.7432406334492082,0.0001,0.1,99.99895008690613
3452,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7697,['C'],3,0,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'D']}",27,7665,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,0,10356,0.007819287576020852,2.219808861859253,0.0028960324355632784,None,0.7435080606236123,0.0001,0.1,99.99895008688097
3453,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7702,['C'],3,0,"{20: ['C', 'D'], 14: ['C', 'C'], 10: ['C', 'D']}",27,7668,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,1,10359,0.00781702374059062,2.220034742327736,0.0028951939779965257,None,0.743582320015441,0.0001,0.1,99.99895008685581
3454,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7705,['C'],2,1,"{20: ['C', 'D'], 14: ['C', 'D'], 10: ['C', 'D']}",27,7668,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10362,0.007814761215629523,2.2193921852387843,0.002894356005788712,None,0.7433671008200675,0.0001,0.1,99.99884202027856
3455,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.106, 10: 0.001}",7705,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'D'], 10: ['C', 'D']}",27,7669,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10365,0.0078125,2.2190393518518516,0.0028935185185185184,None,0.7432484567901234,0.0001,0.1,99.99895008680555
3456,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7706,['C'],3,0,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'D']}",27,7674,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,0,10368,0.007810240092565809,2.2198437951981487,0.0028926815157651145,None,0.7435155722688266,0.0001,0.1,99.99895008678044
3457,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7711,['C'],3,0,"{20: ['C', 'D'], 14: ['C', 'C'], 10: ['C', 'D']}",27,7677,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,1,10371,0.007807981492192018,2.2200694042799305,0.002891844997108155,None,0.7435897435897435,0.0001,0.1,99.99895008675534
3458,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7714,['C'],2,1,"{20: ['C', 'D'], 14: ['C', 'D'], 10: ['C', 'D']}",27,7677,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10374,0.007805724197745013,2.219427580225499,0.0028910089621277824,None,0.7433747711284572,0.0001,0.1,99.99884202068841
3459,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.106, 10: 0.001}",7714,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'D'], 10: ['C', 'D']}",27,7678,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10377,0.007803468208092485,2.2190751445086705,0.002890173410404624,None,0.7432562620423891,0.0001,0.1,99.9989500867052
3460,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7715,['C'],3,0,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'D']}",27,7683,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,0,10380,0.007801213522103438,2.219878647789656,0.002889338341519792,None,0.7435230665510931,0.0001,0.1,99.99895008668015
3461,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7720,['C'],3,0,"{20: ['C', 'D'], 14: ['C', 'C'], 10: ['C', 'D']}",27,7686,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,1,10383,0.00779896013864818,2.220103986135182,0.0028885037550548816,None,0.7435971500096283,0.0001,0.1,99.9989500866551
3462,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7723,['C'],2,1,"{20: ['C', 'D'], 14: ['C', 'D'], 10: ['C', 'D']}",27,7686,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10386,0.007796708056598325,2.21946289344499,0.0028876696505919725,None,0.7433824237173935,0.0001,0.1,99.99884202109735
3463,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.106, 10: 0.001}",7723,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'D'], 10: ['C', 'D']}",27,7687,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10389,0.00779445727482679,2.219110854503464,0.002886836027713626,None,0.7432640492686682,0.0001,0.1,99.99895008660508
3464,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7724,['C'],3,0,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'D']}",27,7692,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,0,10392,0.007792207792207792,2.21991341991342,0.002886002886002886,None,0.7435305435305436,0.0001,0.1,99.99895008658008
3465,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7729,['C'],3,0,"{20: ['C', 'D'], 14: ['C', 'C'], 10: ['C', 'D']}",27,7695,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",3,1,10395,0.007789959607616849,2.220138488170802,0.0028851702250432777,None,0.7436045393344873,0.0001,0.1,99.9989500865551
3466,MOODYLEARN,9,"{20: 'C', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7732,['C'],2,1,"{20: ['C', 'D'], 14: ['C', 'D'], 10: ['C', 'D']}",27,7695,10,None,1,1,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10398,0.007787712719930776,2.2194981251802712,0.002884338044418806,None,0.743390058648207,0.0001,0.1,99.99884202150534
3467,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.106, 10: 0.001}",7732,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'D'], 10: ['C', 'D']}",27,7696,10,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['D', 14, 'HIGH'], 10: ['D', 10, 'HIGH']}",2,0,10401,0.007785467128027681,2.2191464821222606,0.0028835063437139563,None,0.7432718185313341,0.0001,0.1,99.99895008650519
