stepcount_15,strategy_15,strat code_15,move_15,probabilities_15,utility_15,common_move_15,number_coop_15,number_defect_15,outcomes_15,u1_15,u2_15,u3_15,u4_15,m1_15,m2_15,m3_15,m4_15,uv_15,ps_15,nc_15,mutC_15,simP_15,avp1_15,avp2_15,avp3_15,avp4_15,globav_15,epsilon_15,alpha_15,mood_15
3473,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27780,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17361,10418,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10419,0.0025906735751295338,4.9974093264248705,2.9988485895221646,None,2.6662828631740547,0.0001,0.1,99.999
3474,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27788,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17366,10421,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10422,0.002589928057553957,4.997410071942446,2.9988489208633093,None,2.666282973621103,0.0001,0.1,99.999
3475,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27796,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17371,10424,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10425,0.002589182968929804,4.99741081703107,2.998849252013809,None,2.666283084004603,0.0001,0.1,99.999
3476,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27804,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17376,10427,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10428,0.0025884383088869713,4.997411561691113,2.998849582973828,None,2.6662831943246093,0.0001,0.1,99.999
3477,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27812,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17381,10430,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10431,0.002587694077055779,4.9974123059229445,2.998849913743531,None,2.666283304581177,0.0001,0.1,99.999
3478,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27820,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17386,10433,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10434,0.0025869502730669733,4.997413049726933,2.9988502443230813,None,2.66628341477436,0.0001,0.1,99.999
3479,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27828,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17391,10436,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10437,0.002586206896551724,4.997413793103449,2.9988505747126437,None,2.6662835249042147,0.0001,0.1,99.999
3480,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27836,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17396,10439,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10440,0.002585463947141626,4.997414536052858,2.9988509049123815,None,2.6662836349707937,0.0001,0.1,99.999
3481,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27844,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17401,10442,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10443,0.002584721424468696,4.997415278575532,2.9988512349224585,None,2.666283744974153,0.0001,0.1,99.999
3482,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27852,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17406,10445,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10446,0.002583979328165375,4.997416020671834,2.998851564743038,None,2.666283854914346,0.0001,0.1,99.999
3483,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27860,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17411,10448,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10449,0.0025832376578645237,4.9974167623421355,2.9988518943742823,None,2.6662839647914276,0.0001,0.1,99.999
3484,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27868,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17416,10451,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10452,0.002582496413199426,4.9974175035868,2.998852223816356,None,2.6662840746054517,0.0001,0.1,99.999
3485,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27876,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17421,10454,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10455,0.0025817555938037868,4.997418244406196,2.9988525530694203,None,2.6662841843564733,0.0001,0.1,99.999
3486,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27884,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17426,10457,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10458,0.0025810151993117293,4.997418984800689,2.9988528821336393,None,2.6662842940445466,0.0001,0.1,99.999
3487,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27892,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17431,10460,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10461,0.0025802752293577983,4.9974197247706424,2.998853211009174,None,2.666284403669725,0.0001,0.1,99.999
3488,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27900,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17436,10463,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10464,0.0025795356835769563,4.997420464316423,2.998853539696188,None,2.6662845132320627,0.0001,0.1,99.999
3489,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27908,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17441,10466,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10467,0.0025787965616045844,4.997421203438395,2.9988538681948422,None,2.666284622731614,0.0001,0.1,99.999
3490,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27916,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17446,10469,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10470,0.0025780578630764826,4.997421942136923,2.9988541965052993,None,2.666284732168433,0.0001,0.1,99.999
3491,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27924,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17451,10472,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10473,0.002577319587628866,4.997422680412371,2.9988545246277205,None,2.6662848415425735,0.0001,0.1,99.999
3492,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27932,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17456,10475,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10476,0.002576581734898368,4.997423418265102,2.9988548525622676,None,2.6662849508540893,0.0001,0.1,99.999
3493,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27940,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17461,10478,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10479,0.0025758443045220377,4.997424155695478,2.9988551803091013,None,2.666285060103034,0.0001,0.1,99.999
3494,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27948,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17466,10481,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10482,0.002575107296137339,4.9974248927038625,2.9988555078683836,None,2.6662851692894614,0.0001,0.1,99.999
3495,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27956,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17471,10484,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10485,0.002574370709382151,4.997425629290618,2.9988558352402745,None,2.6662852784134246,0.0001,0.1,99.999
3496,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27964,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17476,10487,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10488,0.002573634543894767,4.997426365456105,2.9988561624249357,None,2.6662853874749786,0.0001,0.1,99.999
3497,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27972,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17481,10490,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10491,0.002572898799313894,4.997427101200686,2.9988564894225274,None,2.666285496474176,0.0001,0.1,99.999
3498,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27980,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17486,10493,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10494,0.002572163475278651,4.997427836524722,2.9988568162332094,None,2.66628560541107,0.0001,0.1,99.999
3499,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27988,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17491,10496,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10497,0.0025714285714285713,4.997428571428571,2.9988571428571427,None,2.6662857142857144,0.0001,0.1,99.999
3500,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",27996,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17496,10499,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10500,0.002570694087403599,4.997429305912596,2.9988574692944874,None,2.6662858230981623,0.0001,0.1,99.999
3501,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28004,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17501,10502,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10503,0.002569960022844089,4.997430039977156,2.9988577955454025,None,2.6662859318484675,0.0001,0.1,99.999
3502,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28012,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17506,10505,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10506,0.002569226377390808,4.997430773622609,2.9988581216100485,None,2.666286040536683,0.0001,0.1,99.999
3503,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28020,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17511,10508,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10509,0.0025684931506849314,4.997431506849315,2.9988584474885847,None,2.6662861491628616,0.0001,0.1,99.999
3504,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28028,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17516,10511,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10512,0.0025677603423680455,4.997432239657632,2.9988587731811696,None,2.6662862577270565,0.0001,0.1,99.999
3505,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28036,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17521,10514,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10515,0.002567027952082145,4.997432972047918,2.9988590986879635,None,2.666286366229321,0.0001,0.1,99.999
3506,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28044,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17526,10517,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10518,0.0025662959794696323,4.997433704020531,2.9988594240091246,None,2.6662864746697084,0.0001,0.1,99.999
3507,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28052,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17531,10520,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10521,0.002565564424173318,4.997434435575827,2.998859749144812,None,2.666286583048271,0.0001,0.1,99.999
3508,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28060,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17536,10523,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10524,0.002564833285836421,4.997435166714164,2.998860074095184,None,2.666286691365061,0.0001,0.1,99.999
3509,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28068,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17541,10526,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10527,0.002564102564102564,4.9974358974358974,2.998860398860399,None,2.666286799620133,0.0001,0.1,99.999
3510,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28076,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17546,10529,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10530,0.002563372258615779,4.997436627741385,2.998860723440615,None,2.6662869078135385,0.0001,0.1,99.999
3511,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28084,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17551,10532,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10533,0.002562642369020501,4.99743735763098,2.998861047835991,None,2.6662870159453305,0.0001,0.1,99.999
3512,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28092,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17556,10535,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10536,0.0025619128949615714,4.997438087105039,2.998861372046684,None,2.6662871240155614,0.0001,0.1,99.999
3513,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28100,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17561,10538,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10539,0.0025611838360842347,4.997438816163916,2.9988616960728516,None,2.666287232024284,0.0001,0.1,99.999
3514,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28108,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17566,10541,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10542,0.0025604551920341396,4.997439544807966,2.9988620199146516,None,2.6662873399715505,0.0001,0.1,99.999
3515,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28116,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17571,10544,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10545,0.002559726962457338,4.997440273037543,2.9988623435722412,None,2.666287447857414,0.0001,0.1,99.999
3516,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28124,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17576,10547,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10548,0.0025589991470002845,4.997441000853,2.9988626670457776,None,2.666287555681926,0.0001,0.1,99.999
3517,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28132,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17581,10550,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10551,0.002558271745309835,4.997441728254691,2.998862990335418,None,2.6662876634451393,0.0001,0.1,99.999
3518,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28140,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17586,10553,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10554,0.0025575447570332483,4.997442455242966,2.9988633134413187,None,2.6662877711471062,0.0001,0.1,99.999
3519,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28148,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17591,10556,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10557,0.002556818181818182,4.9974431818181815,2.9988636363636365,None,2.6662878787878785,0.0001,0.1,99.999
3520,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28156,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17596,10559,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10560,0.0025560920193126954,4.997443907980688,2.9988639591025277,None,2.6662879863675095,0.0001,0.1,99.999
3521,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28164,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17601,10562,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10563,0.002555366269165247,4.997444633730835,2.998864281658149,None,2.66628809388605,0.0001,0.1,99.999
3522,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28172,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17606,10565,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10566,0.002554640931024695,4.997445359068975,2.998864604030656,None,2.666288201343552,0.0001,0.1,99.999
3523,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28180,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17611,10568,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10569,0.002553916004540295,4.9974460839954595,2.9988649262202043,None,2.666288308740068,0.0001,0.1,99.999
3524,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28188,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17616,10571,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10572,0.002553191489361702,4.997446808510638,2.9988652482269504,None,2.66628841607565,0.0001,0.1,99.999
3525,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28196,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17621,10574,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10575,0.0025524673851389677,4.997447532614861,2.9988655700510494,None,2.66628852335035,0.0001,0.1,99.999
3526,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28204,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17626,10577,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10578,0.0025517436915225406,4.997448256308478,2.9988658916926565,None,2.666288630564219,0.0001,0.1,99.999
3527,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28212,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17631,10580,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10581,0.002551020408163265,4.997448979591836,2.9988662131519273,None,2.666288737717309,0.0001,0.1,99.999
3528,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",28220,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,17636,10583,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,10584,0.0025502975347123833,4.997449702465287,2.9988665344290166,None,2.666288844809672,0.0001,0.1,99.999
