stepcount_11,strategy_11,strat code_11,move_11,probabilities_11,utility_11,common_move_11,number_coop_11,number_defect_11,outcomes_11,u1_11,u2_11,u3_11,u4_11,m1_11,m2_11,m3_11,m4_11,uv_11,ps_11,nc_11,mutC_11,simP_11,avp1_11,avp2_11,avp3_11,avp4_11,globav_11,epsilon_11,alpha_11,mood_11
2125,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",16985,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6375,13,10605,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6375,2.9985888993414864,0.0061147695202257765,4.988240827845719,None,2.6643148322358106,0.0001,0.1,99.999
2126,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",16993,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6378,13,10610,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6378,2.9985895627644568,0.0061118946873530795,4.988246356370475,None,2.6643159379407617,0.0001,0.1,99.999
2127,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17001,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6381,13,10615,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6381,2.99859022556391,0.006109022556390977,4.9882518796992485,None,2.6643170426065166,0.0001,0.1,99.999
2128,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17009,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6384,13,10620,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6384,2.9985908877407232,0.0061061531235321745,4.988257397839361,None,2.664318146234539,0.0001,0.1,99.999
2129,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17017,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6387,13,10625,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6387,2.9985915492957744,0.006103286384976526,4.988262910798122,None,2.664319248826291,0.0001,0.1,99.999
2130,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17025,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6390,13,10630,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6390,2.998592210229939,0.006100422336931018,4.988268418582825,None,2.664320350383232,0.0001,0.1,99.999
2131,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17033,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6393,13,10635,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6393,2.99859287054409,0.006097560975609756,4.988273921200751,None,2.664321450906817,0.0001,0.1,99.999
2132,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17041,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6396,13,10640,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6396,2.9985935302391,0.006094702297233943,4.9882794186591655,None,2.6643225503984995,0.0001,0.1,99.999
2133,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17049,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6399,13,10645,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6399,2.9985941893158388,0.006091846298031865,4.988284910965323,None,2.6643236488597313,0.0001,0.1,99.999
2134,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17057,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6402,13,10650,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6402,2.9985948477751756,0.006088992974238876,4.9882903981264635,None,2.6643247462919595,0.0001,0.1,99.999
2135,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17065,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6405,13,10655,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6405,2.9985955056179776,0.006086142322097378,4.9882958801498125,None,2.664325842696629,0.0001,0.1,99.999
2136,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17073,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6408,13,10660,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6408,2.99859616284511,0.006083294337856809,4.988301357042583,None,2.6643269380751833,0.0001,0.1,99.999
2137,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17081,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6411,13,10665,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6411,2.998596819457437,0.00608044901777362,4.988306828811973,None,2.6643280324290615,0.0001,0.1,99.999
2138,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17089,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6414,13,10670,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6414,2.9985974754558207,0.006077606358111267,4.988312295465171,None,2.664329125759701,0.0001,0.1,99.999
2139,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17097,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6417,13,10675,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6417,2.9985981308411214,0.006074766355140187,4.988317757009346,None,2.6643302180685358,0.0001,0.1,99.999
2140,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17105,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6420,13,10680,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6420,2.998598785614199,0.006071929005137786,4.988323213451658,None,2.6643313093569985,0.0001,0.1,99.999
2141,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17113,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6423,13,10685,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6423,2.9985994397759104,0.006069094304388422,4.988328664799253,None,2.664332399626517,0.0001,0.1,99.999
2142,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17121,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6426,13,10690,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6426,2.9986000933271115,0.006066262249183388,4.988334111059262,None,2.664333488878519,0.0001,0.1,99.999
2143,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17129,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6429,13,10695,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6429,2.998600746268657,0.006063432835820896,4.988339552238806,None,2.664334577114428,0.0001,0.1,99.999
2144,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17137,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6432,13,10700,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6432,2.9986013986013984,0.006060606060606061,4.988344988344989,None,2.664335664335664,0.0001,0.1,99.999
2145,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17145,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6435,13,10705,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6435,2.998602050326188,0.0060577819198508855,4.988350419384902,None,2.6643367505436473,0.0001,0.1,99.999
2146,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17153,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6438,13,10710,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6438,2.998602701443875,0.006054960409874243,4.988355845365627,None,2.6643378357397918,0.0001,0.1,99.999
2147,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17161,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6441,13,10715,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6441,2.9986033519553073,0.006052141527001862,4.988361266294227,None,2.664338919925512,0.0001,0.1,99.999
2148,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17169,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6444,13,10720,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6444,2.998604001861331,0.00604932526756631,4.988366682177757,None,2.664340003102218,0.0001,0.1,99.999
2149,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17177,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6447,13,10725,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6447,2.9986046511627906,0.0060465116279069765,4.988372093023256,None,2.664341085271318,0.0001,0.1,99.999
2150,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17185,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6450,13,10730,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6450,2.99860529986053,0.00604370060437006,4.98837749883775,None,2.6643421664342166,0.0001,0.1,99.999
2151,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17193,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6453,13,10735,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6453,2.99860594795539,0.0060408921933085506,4.988382899628252,None,2.664343246592317,0.0001,0.1,99.999
2152,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17201,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6456,13,10740,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6456,2.9986065954482117,0.006038086391082211,4.988388295401765,None,2.6643443257470194,0.0001,0.1,99.999
2153,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17209,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6459,13,10745,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6459,2.998607242339833,0.0060352831940575676,4.988393686165274,None,2.6643454038997216,0.0001,0.1,99.999
2154,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17217,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6462,13,10750,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6462,2.9986078886310903,0.0060324825986078886,4.9883990719257545,None,2.6643464810518176,0.0001,0.1,99.999
2155,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17225,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6465,13,10755,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6465,2.99860853432282,0.006029684601113173,4.988404452690167,None,2.6643475572047,0.0001,0.1,99.999
2156,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17233,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6468,13,10760,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6468,2.998609179415855,0.00602688919796013,4.988409828465461,None,2.6643486323597587,0.0001,0.1,99.999
2157,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17241,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6471,13,10765,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6471,2.998609823911029,0.006024096385542169,4.988415199258573,None,2.664349706518381,0.0001,0.1,99.999
2158,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17249,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6474,13,10770,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6474,2.9986104678091707,0.006021306160259379,4.988420565076424,None,2.6643507796819517,0.0001,0.1,99.999
2159,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17257,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6477,13,10775,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6477,2.998611111111111,0.0060185185185185185,4.988425925925926,None,2.6643518518518516,0.0001,0.1,99.999
2160,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17265,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6480,13,10780,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6480,2.998611753817677,0.006015733456732994,4.988431281813975,None,2.664352923029462,0.0001,0.1,99.999
2161,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17273,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6483,13,10785,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6483,2.998612395929695,0.006012950971322849,4.988436632747456,None,2.664353993216158,0.0001,0.1,99.999
2162,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17281,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6486,13,10790,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6486,2.998613037447989,0.006010171058714748,4.988441978733241,None,2.664355062413315,0.0001,0.1,99.999
2163,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17289,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6489,13,10795,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6489,2.9986136783733826,0.006007393715341959,4.988447319778189,None,2.6643561306223043,0.0001,0.1,99.999
2164,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17297,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6492,13,10800,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6492,2.9986143187066974,0.006004618937644342,4.988452655889145,None,2.6643571978444958,0.0001,0.1,99.999
2165,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17305,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6495,13,10805,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6495,2.9986149584487536,0.006001846722068329,4.9884579870729455,None,2.664358264081256,0.0001,0.1,99.999
2166,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17313,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6498,13,10810,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6498,2.998615597600369,0.005999077065066913,4.98846331333641,None,2.6643593293339487,0.0001,0.1,99.999
2167,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17321,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6501,13,10815,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6501,2.998616236162362,0.005996309963099631,4.988468634686347,None,2.6643603936039364,0.0001,0.1,99.999
2168,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17329,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6504,13,10820,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6504,2.9986168741355463,0.00599354541263255,4.988473951129553,None,2.664361456892577,0.0001,0.1,99.999
2169,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17337,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6507,13,10825,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6507,2.998617511520737,0.005990783410138249,4.988479262672811,None,2.664362519201229,0.0001,0.1,99.999
2170,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17345,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6510,13,10830,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6510,2.998618148318747,0.005988023952095809,4.9884845693228925,None,2.664363580531245,0.0001,0.1,99.999
2171,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17353,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6513,13,10835,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6513,2.998618784530387,0.005985267034990792,4.988489871086556,None,2.664364640883978,0.0001,0.1,99.999
2172,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17361,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6516,13,10840,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6516,2.9986194201564658,0.005982512655315232,4.988495167970548,None,2.664365700260776,0.0001,0.1,99.999
2173,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17369,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6519,13,10845,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6519,2.998620055197792,0.005979760809567618,4.9885004599816005,None,2.664366758662987,0.0001,0.1,99.999
2174,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17377,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6522,13,10850,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6522,2.9986206896551724,0.005977011494252874,4.988505747126437,None,2.664367816091954,0.0001,0.1,99.999
2175,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17385,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6525,13,10855,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6525,2.9986213235294117,0.0059742647058823525,4.9885110294117645,None,2.6643688725490193,0.0001,0.1,99.999
2176,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17393,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6528,13,10860,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6528,2.9986219568213137,0.0059715204409738175,4.988516306844281,None,2.664369928035523,0.0001,0.1,99.999
2177,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17401,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6531,13,10865,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6531,2.9986225895316805,0.005968778696051423,4.98852157943067,None,2.664370982552801,0.0001,0.1,99.999
2178,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17409,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6534,13,10870,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6534,2.9986232216613127,0.005966039467645709,4.988526847177605,None,2.6643720361021876,0.0001,0.1,99.999
2179,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17417,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6537,13,10875,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6537,2.998623853211009,0.005963302752293578,4.988532110091743,None,2.664373088685015,0.0001,0.1,99.999
2180,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",17425,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",6540,13,10880,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,6540,2.998624484181568,0.005960568546538285,4.988537368179734,None,2.6643741403026135,0.0001,0.1,99.999
