stepcount_17,strategy_17,strat code_17,move_17,probabilities_17,utility_17,common_move_17,number_coop_17,number_defect_17,outcomes_17,u1_17,u2_17,u3_17,u4_17,m1_17,m2_17,m3_17,m4_17,uv_17,ps_17,nc_17,mutC_17,simP_17,avp1_17,avp2_17,avp3_17,avp4_17,globav_17,epsilon_17,alpha_17,mood_17
2577,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.136, 12: 0.001}",21261,['C'],4,0,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['C', 'D'], 12: ['C', 'C']}",6,7727,5803,7731,1,1,1,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",4,2,10308,0.0023273855702094647,2.9972847168347556,2.250969743987587,2.998836307214895,2.062354538401862,0.0001,0.1,99.999
2578,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",21267,['C'],3,1,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['C', 'C']}",6,7730,5806,7734,1,1,1,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",3,3,10312,0.0023264831329972858,2.99728576967817,2.2512601783637067,2.998836758433501,2.0624272974020936,0.0001,0.1,99.999
2579,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'D', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",21276,['C'],3,1,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['D', 'C'], 12: ['C', 'C']}",6,7733,5811,7737,1,1,2,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",3,2,10316,0.002325581395348837,2.9972868217054263,2.2523255813953487,2.9988372093023257,2.0626937984496125,0.0001,0.1,99.999
2580,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'D', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.136, 12: 0.001}",21287,['C'],4,0,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['D', 'D'], 12: ['C', 'C']}",6,7736,5812,7740,1,1,2,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",4,2,10320,0.002324680356450988,2.997287872917474,2.251840371948857,2.9988376598217745,2.062572646261139,0.0001,0.1,99.999
2581,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.136, 12: 0.001}",21294,['C'],4,0,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['C', 'D'], 12: ['C', 'C']}",6,7739,5812,7743,1,1,1,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",4,2,10324,0.0023237800154918666,2.9972889233152595,2.250968241673122,2.998838109992254,2.062354763749032,0.0001,0.1,99.999
2582,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",21300,['C'],3,1,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['C', 'C']}",6,7742,5815,7746,1,1,1,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",3,3,10328,0.0023228803716608595,2.997289972899729,2.251258226867983,2.9988385598141694,2.0624274099883855,0.0001,0.1,99.999
2583,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'D', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",21309,['C'],3,1,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['D', 'C'], 12: ['C', 'C']}",6,7745,5820,7749,1,1,2,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",3,2,10332,0.0023219814241486067,2.9972910216718267,2.2523219814241484,2.998839009287926,2.0626934984520124,0.0001,0.1,99.999
2584,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'D', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.136, 12: 0.001}",21320,['C'],4,0,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['D', 'D'], 12: ['C', 'C']}",6,7748,5821,7752,1,1,2,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",4,2,10336,0.0023210831721470018,2.997292069632495,2.2518375241779496,2.9988394584139266,2.0625725338491296,0.0001,0.1,99.999
2585,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.136, 12: 0.001}",21327,['C'],4,0,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['C', 'D'], 12: ['C', 'C']}",6,7751,5821,7755,1,1,1,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",4,2,10340,0.002320185614849188,2.997293116782676,2.2509667440061873,2.9988399071925755,2.062354988399072,0.0001,0.1,99.999
2586,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",21333,['C'],3,1,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['C', 'C']}",6,7754,5824,7758,1,1,1,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",3,3,10344,0.0023192887514495554,2.9972941631233088,2.251256281407035,2.9988403556242753,2.062427522226517,0.0001,0.1,99.999
2587,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'D', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",21342,['C'],3,1,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['D', 'C'], 12: ['C', 'C']}",6,7757,5829,7761,1,1,2,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",3,2,10348,0.00231839258114374,2.9972952086553324,2.252318392581144,2.9988408037094283,2.062693199381762,0.0001,0.1,99.999
2588,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'D', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.136, 12: 0.001}",21353,['C'],4,0,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['D', 'D'], 12: ['C', 'C']}",6,7760,5830,7764,1,1,2,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",4,2,10352,0.002317497103128621,2.9972962533796834,2.2518346852066435,2.9988412514484355,2.062572421784473,0.0001,0.1,99.999
2589,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.136, 12: 0.001}",21360,['C'],4,0,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['C', 'D'], 12: ['C', 'C']}",6,7763,5830,7767,1,1,1,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",4,2,10356,0.0023166023166023165,2.997297297297297,2.250965250965251,2.998841698841699,2.0623552123552122,0.0001,0.1,99.999
2590,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",21366,['C'],3,1,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['C', 'C']}",6,7766,5833,7770,1,1,1,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",3,3,10360,0.0023157082207641835,2.9972983404091083,2.251254341952914,2.998842145889618,2.062427634118101,0.0001,0.1,99.999
2591,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'D', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",21375,['C'],3,1,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['D', 'C'], 12: ['C', 'C']}",6,7769,5838,7773,1,1,2,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",3,2,10364,0.0023148148148148147,2.9972993827160495,2.252314814814815,2.9988425925925926,2.062692901234568,0.0001,0.1,99.999
2592,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'D', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.136, 12: 0.001}",21386,['C'],4,0,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['D', 'D'], 12: ['C', 'C']}",6,7772,5839,7776,1,1,2,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",4,2,10368,0.0023139220979560356,2.997300424219051,2.251831854994215,2.998843038951022,2.062572310065561,0.0001,0.1,99.999
2593,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.136, 12: 0.001}",21393,['C'],4,0,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['C', 'D'], 12: ['C', 'C']}",6,7775,5839,7779,1,1,1,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",4,2,10372,0.002313030069390902,2.997301464919044,2.250963762528913,2.9988434849653047,2.0623554356206633,0.0001,0.1,99.999
2594,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",21399,['C'],3,1,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['C', 'C']}",6,7778,5842,7782,1,1,1,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",3,3,10376,0.0023121387283236996,2.9973025048169557,2.251252408477842,2.998843930635838,2.0624277456647397,0.0001,0.1,99.999
2595,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'D', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",21408,['C'],3,1,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['D', 'C'], 12: ['C', 'C']}",6,7781,5847,7785,1,1,2,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",3,2,10380,0.0023112480739599386,2.9973035439137132,2.2523112480739598,2.99884437596302,2.062692604006163,0.0001,0.1,99.999
2596,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'D', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.136, 12: 0.001}",21419,['C'],4,0,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['D', 'D'], 12: ['C', 'C']}",6,7784,5848,7788,1,1,2,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",4,2,10384,0.0023103581055063534,2.9973045822102424,2.2518290335001927,2.9988448209472467,2.062572198690797,0.0001,0.1,99.999
2597,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.136, 12: 0.001}",21426,['C'],4,0,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['C', 'D'], 12: ['C', 'C']}",6,7787,5848,7791,1,1,1,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",4,2,10388,0.0023094688221709007,2.9973056197074675,2.2509622786759045,2.9988452655889146,2.0623556581986144,0.0001,0.1,99.999
2598,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",21432,['C'],3,1,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['C', 'C']}",6,7790,5851,7794,1,1,1,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",3,3,10392,0.002308580223162755,2.99730665640631,2.251250480954213,2.9988457098884185,2.0624278568680263,0.0001,0.1,99.999
2599,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'D', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",21441,['C'],3,1,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['D', 'C'], 12: ['C', 'C']}",6,7793,5856,7797,1,1,2,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",3,2,10396,0.002307692307692308,2.9973076923076922,2.252307692307692,2.998846153846154,2.062692307692308,0.0001,0.1,99.999
2600,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'D', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.136, 12: 0.001}",21452,['C'],4,0,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['D', 'D'], 12: ['C', 'C']}",6,7796,5857,7800,1,1,2,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",4,2,10400,0.002306805074971165,2.9973087274125336,2.251826220684352,2.9988465974625145,2.0625720876585927,0.0001,0.1,99.999
2601,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.136, 12: 0.001}",21459,['C'],4,0,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['C', 'D'], 12: ['C', 'C']}",6,7799,5857,7803,1,1,1,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",4,2,10404,0.0023059185242121443,2.9973097617217523,2.2509607993850884,2.998847040737894,2.0623558800922366,0.0001,0.1,99.999
2602,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",21465,['C'],3,1,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['C', 'C']}",6,7802,5860,7806,1,1,1,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",3,3,10408,0.002305032654629274,2.997310795236266,2.251248559354591,2.9988474836726855,2.0624279677295427,0.0001,0.1,99.999
2603,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'D', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",21474,['C'],3,1,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['D', 'C'], 12: ['C', 'C']}",6,7805,5865,7809,1,1,2,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",3,2,10412,0.002304147465437788,2.997311827956989,2.2523041474654377,2.998847926267281,2.0626920122887866,0.0001,0.1,99.999
2604,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'D', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.136, 12: 0.001}",21485,['C'],4,0,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['D', 'D'], 12: ['C', 'C']}",6,7808,5866,7812,1,1,2,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",4,2,10416,0.0023032629558541267,2.9973128598848366,2.251823416506718,2.998848368522073,2.0625719769673703,0.0001,0.1,99.999
2605,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.136, 12: 0.001}",21492,['C'],4,0,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['C', 'D'], 12: ['C', 'C']}",6,7811,5866,7815,1,1,1,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",4,2,10420,0.0023023791250959325,2.9973138910207213,2.2509593246354567,2.998848810437452,2.0623561013046814,0.0001,0.1,99.999
2606,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",21498,['C'],3,1,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['C', 'C']}",6,7814,5869,7818,1,1,1,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",3,3,10424,0.0023014959723820483,2.9973149213655543,2.251246643651707,2.998849252013809,2.0624280782508633,0.0001,0.1,99.999
2607,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'D', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",21507,['C'],3,1,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['D', 'C'], 12: ['C', 'C']}",6,7817,5874,7821,1,1,2,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",3,2,10428,0.0023006134969325155,2.9973159509202456,2.2523006134969323,2.998849693251534,2.0626917177914113,0.0001,0.1,99.999
2608,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'D', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.136, 12: 0.001}",21518,['C'],4,0,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['D', 'D'], 12: ['C', 'C']}",6,7820,5875,7824,1,1,2,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",4,2,10432,0.0022997316979685703,2.9973169796857033,2.2518206209275586,2.9988501341510156,2.0625718666155617,0.0001,0.1,99.999
2609,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.136, 12: 0.001}",21525,['C'],4,0,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['C', 'D'], 12: ['C', 'C']}",6,7823,5875,7827,1,1,1,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",4,2,10436,0.0022988505747126436,2.997318007662835,2.2509578544061304,2.9988505747126437,2.0623563218390806,0.0001,0.1,99.999
2610,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",21531,['C'],3,1,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['C', 'C']}",6,7826,5878,7830,1,1,1,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",3,3,10440,0.002297970126388357,2.997319034852547,2.2512447338184605,2.9988510149368057,2.0624281884335502,0.0001,0.1,99.999
2611,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'D', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",21540,['C'],3,1,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['D', 'C'], 12: ['C', 'C']}",6,7829,5883,7833,1,1,2,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",3,2,10444,0.002297090352220521,2.997320061255743,2.2522970903522204,2.99885145482389,2.0626914241960184,0.0001,0.1,99.999
2612,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'D', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.136, 12: 0.001}",21551,['C'],4,0,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['D', 'D'], 12: ['C', 'C']}",6,7832,5884,7836,1,1,2,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",4,2,10448,0.002296211251435132,2.9973210868733258,2.251817833907386,2.9988518943742823,2.0625717566016073,0.0001,0.1,99.999
2613,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.136, 12: 0.001}",21558,['C'],4,0,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['C', 'D'], 12: ['C', 'C']}",6,7835,5884,7839,1,1,1,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",4,2,10452,0.0022953328232593728,2.9973221117061972,2.250956388676358,2.99885233358837,2.0623565416985463,0.0001,0.1,99.999
2614,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",21564,['C'],3,1,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['C', 'C']}",6,7838,5887,7842,1,1,1,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",3,3,10456,0.002294455066921606,2.9973231357552583,2.2512428298279157,2.998852772466539,2.062428298279159,0.0001,0.1,99.999
2615,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'D', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",21573,['C'],3,1,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['D', 'C'], 12: ['C', 'C']}",6,7841,5892,7845,1,1,2,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",3,2,10460,0.0022935779816513763,2.9973241590214066,2.2522935779816513,2.998853211009174,2.062691131498471,0.0001,0.1,99.999
2616,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'D', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.136, 12: 0.001}",21584,['C'],4,0,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['D', 'D'], 12: ['C', 'C']}",6,7844,5893,7848,1,1,2,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",4,2,10464,0.0022927015666794038,2.997325181505541,2.2518150554069547,2.9988536492166604,2.062571646923959,0.0001,0.1,99.999
2617,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.136, 12: 0.001}",21591,['C'],4,0,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['C', 'D'], 12: ['C', 'C']}",6,7847,5893,7851,1,1,1,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",4,2,10468,0.002291825821237586,2.9973262032085564,2.2509549274255156,2.998854087089381,2.0623567608861726,0.0001,0.1,99.999
2618,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",21597,['C'],3,1,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['C', 'C']}",6,7850,5896,7854,1,1,1,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",3,3,10472,0.002290950744558992,2.997327224131348,2.2512409316533026,2.9988545246277205,2.0624284077892328,0.0001,0.1,99.999
2619,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'D', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",21606,['C'],3,1,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['D', 'C'], 12: ['C', 'C']}",6,7853,5901,7857,1,1,2,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",3,2,10476,0.0022900763358778627,2.9973282442748093,2.252290076335878,2.9988549618320612,2.0626908396946564,0.0001,0.1,99.999
2620,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'D', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.136, 12: 0.001}",21617,['C'],4,0,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['D', 'D'], 12: ['C', 'C']}",6,7856,5902,7860,1,1,2,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",4,2,10480,0.002289202594429607,2.9973292636398323,2.2518122853872566,2.9988553987027853,2.062571537581076,0.0001,0.1,99.999
2621,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.136, 12: 0.001}",21624,['C'],4,0,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['C', 'D'], 12: ['C', 'C']}",6,7859,5902,7863,1,1,1,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",4,2,10484,0.002288329519450801,2.9973302822273076,2.2509534706331045,2.9988558352402745,2.0623569794050343,0.0001,0.1,99.999
2622,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",21630,['C'],3,1,"{18: ['C', 'D'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['C', 'C']}",6,7862,5905,7866,1,1,1,1,0.135,"{18: ['D', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",3,3,10488,0.002287457110179184,2.997331300038124,2.2512390392680137,2.9988562714449105,2.0624285169653067,0.0001,0.1,99.999
