stepcount_25,strategy_25,strat code_25,move_25,probabilities_25,utility_25,common_move_25,number_coop_25,number_defect_25,outcomes_25,u1_25,u2_25,u3_25,u4_25,m1_25,m2_25,m3_25,m4_25,uv_25,ps_25,nc_25,mutC_25,simP_25,avp1_25,avp2_25,avp3_25,avp4_25,globav_25,epsilon_25,alpha_25,mood_25
4685,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37441,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14048,23401,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9370,2.9978659837814767,4.993811352966283,None,None,3.99583866837388,0.0001,0.1,99.999
4686,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37449,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14051,23406,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9372,2.997866439086836,4.993812673351824,None,None,3.9958395562193303,0.0001,0.1,99.999
4687,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37457,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14054,23411,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9374,2.9978668941979523,4.9938139931740615,None,None,3.995840443686007,0.0001,0.1,99.999
4688,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37465,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14057,23416,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9376,2.9978673491149497,4.993815312433354,None,None,3.995841330774152,0.0001,0.1,99.999
4689,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37473,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14060,23421,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9378,2.997867803837953,4.993816631130064,None,None,3.9958422174840083,0.0001,0.1,99.999
4690,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37481,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14063,23426,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9380,2.997868258367086,4.993817949264549,None,None,3.995843103815817,0.0001,0.1,99.999
4691,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37489,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14066,23431,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9382,2.997868712702472,4.9938192668371695,None,None,3.9958439897698206,0.0001,0.1,99.999
4692,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37497,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14069,23436,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9384,2.997869166844236,4.993820583848285,None,None,3.9958448753462603,0.0001,0.1,99.999
4693,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37505,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14072,23441,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9386,2.997869620792501,4.993821900298253,None,None,3.995845760545377,0.0001,0.1,99.999
4694,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37513,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14075,23446,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9388,2.9978700745473907,4.993823216187433,None,None,3.995846645367412,0.0001,0.1,99.999
4695,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37521,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14078,23451,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9390,2.9978705281090288,4.993824531516184,None,None,3.9958475298126066,0.0001,0.1,99.999
4696,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37529,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14081,23456,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9392,2.997870981477539,4.993825846284863,None,None,3.995848413881201,0.0001,0.1,99.999
4697,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37537,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14084,23461,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9394,2.9978714346530437,4.993827160493828,None,None,3.995849297573436,0.0001,0.1,99.999
4698,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37545,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14087,23466,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9396,2.997871887635667,4.9938284741434344,None,None,3.995850180889551,0.0001,0.1,99.999
4699,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37553,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14090,23471,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9398,2.997872340425532,4.993829787234042,None,None,3.995851063829787,0.0001,0.1,99.999
4700,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37561,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14093,23476,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9400,2.9978727930227613,4.993831099766007,None,None,3.9958519463943842,0.0001,0.1,99.999
4701,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37569,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14096,23481,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9402,2.9978732454274777,4.993832411739685,None,None,3.9958528285835815,0.0001,0.1,99.999
4702,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37577,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14099,23486,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9404,2.9978736976398044,4.993833723155433,None,None,3.9958537103976184,0.0001,0.1,99.999
4703,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37585,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14102,23491,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9406,2.997874149659864,4.993835034013605,None,None,3.9958545918367347,0.0001,0.1,99.999
4704,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37593,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14105,23496,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9408,2.997874601487779,4.993836344314559,None,None,3.995855472901169,0.0001,0.1,99.999
4705,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37601,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14108,23501,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9410,2.9978750531236718,4.993837654058648,None,None,3.9958563535911598,0.0001,0.1,99.999
4706,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37609,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14111,23506,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9412,2.997875504567665,4.993838963246229,None,None,3.995857233906947,0.0001,0.1,99.999
4707,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37617,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14114,23511,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9414,2.997875955819881,4.993840271877655,None,None,3.995858113848768,0.0001,0.1,99.999
4708,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37625,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14117,23516,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9416,2.9978764068804415,4.993841579953281,None,None,3.995858993416861,0.0001,0.1,99.999
4709,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37633,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14120,23521,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9418,2.997876857749469,4.993842887473461,None,None,3.995859872611465,0.0001,0.1,99.999
4710,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37641,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14123,23526,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9420,2.9978773084270856,4.993844194438548,None,None,3.995860751432817,0.0001,0.1,99.999
4711,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37649,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14126,23531,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9422,2.9978777589134125,4.993845500848896,None,None,3.995861629881154,0.0001,0.1,99.999
4712,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37657,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14129,23536,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9424,2.997878209208572,4.993846806704859,None,None,3.9958625079567156,0.0001,0.1,99.999
4713,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37665,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14132,23541,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9426,2.997878659312686,4.993848112006789,None,None,3.995863385659737,0.0001,0.1,99.999
4714,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37673,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14135,23546,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9428,2.9978791092258747,4.993849416755037,None,None,3.9958642629904557,0.0001,0.1,99.999
4715,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37681,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14138,23551,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9430,2.997879558948261,4.993850720949958,None,None,3.9958651399491094,0.0001,0.1,99.999
4716,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37689,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14141,23556,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9432,2.997880008479966,4.993852024591901,None,None,3.995866016535934,0.0001,0.1,99.999
4717,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37697,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14144,23561,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9434,2.9978804578211107,4.9938533276812205,None,None,3.995866892751166,0.0001,0.1,99.999
4718,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37705,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14147,23566,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9436,2.997880906971816,4.993854630218267,None,None,3.9958677685950414,0.0001,0.1,99.999
4719,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37713,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14150,23571,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9438,2.9978813559322033,4.99385593220339,None,None,3.9958686440677966,0.0001,0.1,99.999
4720,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37721,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14153,23576,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9440,2.9978818047023936,4.993857233636941,None,None,3.995869519169667,0.0001,0.1,99.999
4721,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37729,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14156,23581,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9442,2.9978822532825076,4.993858534519272,None,None,3.9958703939008897,0.0001,0.1,99.999
4722,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37737,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14159,23586,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9444,2.9978827016726655,4.99385983485073,None,None,3.995871268261698,0.0001,0.1,99.999
4723,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37745,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14162,23591,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9446,2.997883149872989,4.993861134631668,None,None,3.9958721422523285,0.0001,0.1,99.999
4724,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37753,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14165,23596,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9448,2.997883597883598,4.993862433862434,None,None,3.9958730158730162,0.0001,0.1,99.999
4725,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37761,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14168,23601,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9450,2.997884045704613,4.993863732543377,None,None,3.9958738891239953,0.0001,0.1,99.999
4726,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37769,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14171,23606,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9452,2.997884493336154,4.993865030674846,None,None,3.9958747620055,0.0001,0.1,99.999
4727,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37777,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14174,23611,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9454,2.997884940778342,4.993866328257191,None,None,3.995875634517766,0.0001,0.1,99.999
4728,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37785,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14177,23616,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9456,2.997885388031296,4.9938676252907594,None,None,3.995876506661028,0.0001,0.1,99.999
4729,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37793,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14180,23621,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9458,2.9978858350951376,4.993868921775898,None,None,3.9958773784355177,0.0001,0.1,99.999
4730,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37801,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14183,23626,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9460,2.9978862819699854,4.993870217712957,None,None,3.9958782498414713,0.0001,0.1,99.999
4731,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37809,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14186,23631,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9462,2.9978867286559594,4.993871513102282,None,None,3.9958791208791204,0.0001,0.1,99.999
4732,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37817,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14189,23636,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9464,2.99788717515318,4.993872807944221,None,None,3.9958799915487004,0.0001,0.1,99.999
4733,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37825,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14192,23641,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9466,2.997887621461766,4.993874102239121,None,None,3.9958808618504436,0.0001,0.1,99.999
4734,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37833,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14195,23646,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9468,2.9978880675818376,4.993875395987328,None,None,3.995881731784583,0.0001,0.1,99.999
4735,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37841,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14198,23651,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9470,2.9978885135135136,4.9938766891891895,None,None,3.9958826013513518,0.0001,0.1,99.999
4736,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37849,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14201,23656,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9472,2.9978889592569136,4.99387798184505,None,None,3.995883470550982,0.0001,0.1,99.999
4737,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37857,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14204,23661,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9474,2.997889404812157,4.9938792739552555,None,None,3.9958843393837062,0.0001,0.1,99.999
4738,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37865,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14207,23666,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9476,2.9978898501793627,4.993880565520152,None,None,3.9958852078497573,0.0001,0.1,99.999
4739,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37873,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14210,23671,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9478,2.99789029535865,4.993881856540084,None,None,3.9958860759493673,0.0001,0.1,99.999
4740,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37881,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14213,23676,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9480,2.997890740350137,4.9938831470153975,None,None,3.995886943682767,0.0001,0.1,99.999
4741,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37889,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14216,23681,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9482,2.9978911851539434,4.993884436946436,None,None,3.9958878110501894,0.0001,0.1,99.999
4742,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37897,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14219,23686,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9484,2.9978916297701876,4.993885726333544,None,None,3.995888678051866,0.0001,0.1,99.999
4743,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37905,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14222,23691,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9486,2.997892074198988,4.993887015177066,None,None,3.995889544688027,0.0001,0.1,99.999
4744,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37913,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14225,23696,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9488,2.9978925184404637,4.993888303477345,None,None,3.9958904109589044,0.0001,0.1,99.999
4745,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37921,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14228,23701,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9490,2.9978929624947326,4.993889591234724,None,None,3.995891276864728,0.0001,0.1,99.999
4746,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37929,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14231,23706,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9492,2.997893406361913,4.993890878449547,None,None,3.9958921424057303,0.0001,0.1,99.999
4747,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37937,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14234,23711,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9494,2.997893850042123,4.993892165122157,None,None,3.99589300758214,0.0001,0.1,99.999
4748,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37945,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14237,23716,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9496,2.9978942935354813,4.993893451252895,None,None,3.9958938723941886,0.0001,0.1,99.999
4749,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37953,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14240,23721,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9498,2.997894736842105,4.993894736842106,None,None,3.9958947368421054,0.0001,0.1,99.999
4750,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37961,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14243,23726,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9500,2.9978951799621134,4.993896021890128,None,None,3.995895600926121,0.0001,0.1,99.999
4751,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37969,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14246,23731,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9502,2.997895622895623,4.993897306397306,None,None,3.9958964646464645,0.0001,0.1,99.999
4752,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37977,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14249,23736,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9504,2.997896065642752,4.9938985903639805,None,None,3.995897328003366,0.0001,0.1,99.999
4753,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37985,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14252,23741,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9506,2.997896508203618,4.993899873790492,None,None,3.995898190997055,0.0001,0.1,99.999
4754,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",37993,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14255,23746,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9508,2.9978969505783386,4.993901156677182,None,None,3.99589905362776,0.0001,0.1,99.999
4755,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",38001,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",14258,23751,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,9510,2.997897392767031,4.9939024390243905,None,None,3.995899915895711,0.0001,0.1,99.999
