stepcount_21,strategy_21,strat code_21,move_21,probabilities_21,utility_21,common_move_21,number_coop_21,number_defect_21,outcomes_21,u1_21,u2_21,u3_21,u4_21,m1_21,m2_21,m3_21,m4_21,uv_21,ps_21,nc_21,mutC_21,simP_21,avp1_21,avp2_21,avp3_21,avp4_21,globav_21,epsilon_21,alpha_21,mood_21
3230,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25797,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9684,16121,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6460,2.997214484679666,4.989476942123182,None,None,3.993345713401424,0.0001,0.1,99.999
3231,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25805,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9687,16126,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6462,2.9972153465346536,4.989480198019802,None,None,3.993347772277228,0.0001,0.1,99.999
3232,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25813,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9690,16131,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6464,2.99721620785648,4.989483451902258,None,None,3.993349829879369,0.0001,0.1,99.999
3233,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25821,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9693,16136,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6466,2.99721706864564,4.989486703772418,None,None,3.9933518862090294,0.0001,0.1,99.999
3234,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25829,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9696,16141,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6468,2.9972179289026277,4.989489953632148,None,None,3.993353941267388,0.0001,0.1,99.999
3235,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25837,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9699,16146,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6470,2.9972187886279356,4.989493201483313,None,None,3.9933559950556243,0.0001,0.1,99.999
3236,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25845,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9702,16151,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6472,2.9972196478220576,4.989496447327773,None,None,3.9933580475749153,0.0001,0.1,99.999
3237,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25853,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9705,16156,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6474,2.9972205064854847,4.989499691167388,None,None,3.993360098826436,0.0001,0.1,99.999
3238,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25861,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9708,16161,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6476,2.9972213646187096,4.9895029330040135,None,None,3.9933621488113618,0.0001,0.1,99.999
3239,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25869,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9711,16166,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6478,2.9972222222222222,4.989506172839506,None,None,3.9933641975308642,0.0001,0.1,99.999
3240,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25877,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9714,16171,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6480,2.9972230792965133,4.989509410675717,None,None,3.9933662449861154,0.0001,0.1,99.999
3241,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25885,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9717,16176,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6482,2.9972239358420727,4.989512646514497,None,None,3.9933682911782853,0.0001,0.1,99.999
3242,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25893,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9720,16181,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6484,2.9972247918593893,4.989515880357693,None,None,3.9933703361085415,0.0001,0.1,99.999
3243,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25901,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9723,16186,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6486,2.997225647348952,4.989519112207152,None,None,3.9933723797780516,0.0001,0.1,99.999
3244,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25909,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9726,16191,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6488,2.997226502311248,4.989522342064715,None,None,3.9933744221879817,0.0001,0.1,99.999
3245,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25917,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9729,16196,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6490,2.997227356746765,4.9895255699322245,None,None,3.993376463339495,0.0001,0.1,99.999
3246,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25925,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9732,16201,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6492,2.99722821065599,4.989528795811518,None,None,3.993378503233754,0.0001,0.1,99.999
3247,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25933,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9735,16206,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6494,2.997229064039409,4.989532019704433,None,None,3.993380541871921,0.0001,0.1,99.999
3248,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25941,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9738,16211,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6496,2.9972299168975067,4.989535241612804,None,None,3.9933825792551554,0.0001,0.1,99.999
3249,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25949,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9741,16216,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6498,2.9972307692307694,4.989538461538461,None,None,3.993384615384615,0.0001,0.1,99.999
3250,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25957,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9744,16221,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6500,2.99723162103968,4.989541679483236,None,None,3.993386650261458,0.0001,0.1,99.999
3251,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25965,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9747,16226,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6502,2.9972324723247232,4.9895448954489545,None,None,3.993388683886839,0.0001,0.1,99.999
3252,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25973,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9750,16231,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6504,2.9972333230863817,4.989548109437442,None,None,3.9933907162619118,0.0001,0.1,99.999
3253,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25981,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9753,16236,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6506,2.9972341733251384,4.989551321450523,None,None,3.993392747387831,0.0001,0.1,99.999
3254,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25989,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9756,16241,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6508,2.997235023041475,4.989554531490016,None,None,3.9933947772657454,0.0001,0.1,99.999
3255,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",25997,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9759,16246,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6510,2.9972358722358723,4.98955773955774,None,None,3.993396805896806,0.0001,0.1,99.999
3256,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26005,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9762,16251,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6512,2.9972367209088118,4.989560945655511,None,None,3.9933988332821615,0.0001,0.1,99.999
3257,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26013,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9765,16256,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6514,2.9972375690607733,4.989564149785144,None,None,3.993400859422959,0.0001,0.1,99.999
3258,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26021,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9768,16261,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6516,2.997238416692237,4.98956735194845,None,None,3.9934028843203437,0.0001,0.1,99.999
3259,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26029,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9771,16266,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6518,2.997239263803681,4.9895705521472395,None,None,3.99340490797546,0.0001,0.1,99.999
3260,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26037,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9774,16271,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6520,2.9972401103955844,4.989573750383318,None,None,3.993406930389451,0.0001,0.1,99.999
3261,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26045,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9777,16276,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6522,2.997240956468424,4.989576946658492,None,None,3.993408951563458,0.0001,0.1,99.999
3262,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26053,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9780,16281,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6524,2.9972418020226783,4.989580140974564,None,None,3.993410971498621,0.0001,0.1,99.999
3263,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26061,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9783,16286,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6526,2.9972426470588234,4.989583333333333,None,None,3.993412990196078,0.0001,0.1,99.999
3264,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26069,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9786,16291,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6528,2.9972434915773354,4.9895865237366,None,None,3.9934150076569677,0.0001,0.1,99.999
3265,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26077,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9789,16296,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6530,2.9972443355786895,4.98958971218616,None,None,3.993417023882425,0.0001,0.1,99.999
3266,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26085,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9792,16301,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6532,2.997245179063361,4.989592898683807,None,None,3.993419038873584,0.0001,0.1,99.999
3267,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26093,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9795,16306,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6534,2.9972460220318236,4.989596083231334,None,None,3.9934210526315788,0.0001,0.1,99.999
3268,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26101,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9798,16311,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6536,2.997246864484552,4.989599265830529,None,None,3.9934230651575406,0.0001,0.1,99.999
3269,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26109,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9801,16316,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6538,2.9972477064220184,4.989602446483181,None,None,3.9934250764525996,0.0001,0.1,99.999
3270,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26117,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9804,16321,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6540,2.9972485478446957,4.989605625191073,None,None,3.9934270865178845,0.0001,0.1,99.999
3271,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26125,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9807,16326,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6542,2.997249388753056,4.98960880195599,None,None,3.9934290953545233,0.0001,0.1,99.999
3272,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26133,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9810,16331,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6544,2.997250229147571,4.989611976779713,None,None,3.9934311029636422,0.0001,0.1,99.999
3273,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26141,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9813,16336,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6546,2.997251069028711,4.9896151496640195,None,None,3.9934331093463653,0.0001,0.1,99.999
3274,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26149,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9816,16341,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6548,2.9972519083969464,4.989618320610687,None,None,3.993435114503817,0.0001,0.1,99.999
3275,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26157,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9819,16346,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6550,2.9972527472527473,4.98962148962149,None,None,3.9934371184371185,0.0001,0.1,99.999
3276,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26165,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9822,16351,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6552,2.997253585596582,4.9896246566982,None,None,3.993439121147391,0.0001,0.1,99.999
3277,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26173,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9825,16356,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6554,2.9972544234289202,4.989627821842587,None,None,3.993441122635754,0.0001,0.1,99.999
3278,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26181,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9828,16361,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6556,2.9972552607502285,4.9896309850564196,None,None,3.993443122903324,0.0001,0.1,99.999
3279,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26189,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9831,16366,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6558,2.9972560975609754,4.989634146341463,None,None,3.9934451219512193,0.0001,0.1,99.999
3280,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26197,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9834,16371,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6560,2.9972569338616277,4.989637305699482,None,None,3.993447119780555,0.0001,0.1,99.999
3281,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26205,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9837,16376,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6562,2.997257769652651,4.989640463132236,None,None,3.9934491163924433,0.0001,0.1,99.999
3282,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26213,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9840,16381,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6564,2.997258604934511,4.9896436186414865,None,None,3.9934511117879987,0.0001,0.1,99.999
3283,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26221,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9843,16386,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6566,2.9972594397076735,4.989646772228989,None,None,3.993453105968331,0.0001,0.1,99.999
3284,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26229,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9846,16391,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6568,2.9972602739726026,4.989649923896499,None,None,3.9934550989345508,0.0001,0.1,99.999
3285,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26237,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9849,16396,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6570,2.997261107729763,4.98965307364577,None,None,3.9934570906877664,0.0001,0.1,99.999
3286,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26245,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9852,16401,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6572,2.997261940979617,4.989656221478552,None,None,3.9934590812290844,0.0001,0.1,99.999
3287,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26253,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9855,16406,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6574,2.997262773722628,4.989659367396594,None,None,3.9934610705596105,0.0001,0.1,99.999
3288,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26261,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9858,16411,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6576,2.997263605959258,4.989662511401642,None,None,3.99346305868045,0.0001,0.1,99.999
3289,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26269,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9861,16416,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6578,2.9972644376899695,4.9896656534954404,None,None,3.993465045592705,0.0001,0.1,99.999
3290,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26277,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9864,16421,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6580,2.9972652689152235,4.989668793679733,None,None,3.9934670312974783,0.0001,0.1,99.999
3291,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26285,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9867,16426,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6582,2.99726609963548,4.9896719319562575,None,None,3.9934690157958688,0.0001,0.1,99.999
3292,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26293,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9870,16431,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6584,2.9972669298511994,4.989675068326754,None,None,3.9934709990889767,0.0001,0.1,99.999
3293,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26301,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9873,16436,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6586,2.9972677595628414,4.989678202792957,None,None,3.9934729811778995,0.0001,0.1,99.999
3294,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26309,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9876,16441,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6588,2.997268588770865,4.989681335356601,None,None,3.993474962063733,0.0001,0.1,99.999
3295,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26317,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9879,16446,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6590,2.997269417475728,4.989684466019417,None,None,3.9934769417475726,0.0001,0.1,99.999
3296,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26325,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9882,16451,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6592,2.997270245677889,4.9896875947831365,None,None,3.9934789202305128,0.0001,0.1,99.999
3297,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26333,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9885,16456,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6594,2.9972710733778047,4.989690721649485,None,None,3.9934808975136447,0.0001,0.1,99.999
3298,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26341,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9888,16461,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6596,2.997271900575932,4.989693846620188,None,None,3.99348287359806,0.0001,0.1,99.999
3299,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26349,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9891,16466,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6598,2.997272727272727,4.989696969696969,None,None,3.993484848484848,0.0001,0.1,99.999
3300,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",26357,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",9894,16471,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,6600,2.997273553468646,4.989700090881551,None,None,3.9934868221750985,0.0001,0.1,99.999
