stepcount_21,strategy_21,strat code_21,move_21,probabilities_21,utility_21,common_move_21,number_coop_21,number_defect_21,outcomes_21,u1_21,u2_21,u3_21,u4_21,m1_21,m2_21,m3_21,m4_21,uv_21,ps_21,nc_21,mutC_21,simP_21,avp1_21,avp2_21,avp3_21,avp4_21,globav_21,epsilon_21,alpha_21,mood_21
2964,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29605,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14807,14808,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5928,4.993929173693086,4.994266441821248,None,None,4.994097807757167,0.0001,0.1,99.999
2965,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29615,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14812,14813,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5930,4.993931220498989,4.994268374915712,None,None,4.99409979770735,0.0001,0.1,99.999
2966,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29625,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14817,14818,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5932,4.993933265925177,4.9942703067071115,None,None,4.994101786316144,0.0001,0.1,99.999
2967,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29635,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14822,14823,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5934,4.993935309973046,4.994272237196766,None,None,4.994103773584905,0.0001,0.1,99.999
2968,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29645,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14827,14828,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5936,4.993937352643988,4.994274166385988,None,None,4.994105759514988,0.0001,0.1,99.999
2969,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29655,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14832,14833,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5938,4.993939393939394,4.994276094276095,None,None,4.994107744107744,0.0001,0.1,99.999
2970,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29665,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14837,14838,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5940,4.993941433860653,4.994278020868395,None,None,4.994109727364524,0.0001,0.1,99.999
2971,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29675,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14842,14843,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5942,4.9939434724091525,4.994279946164199,None,None,4.994111709286676,0.0001,0.1,99.999
2972,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29685,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14847,14848,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5944,4.993945509586276,4.994281870164817,None,None,4.9941136898755465,0.0001,0.1,99.999
2973,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29695,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14852,14853,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5946,4.99394754539341,4.9942837928715536,None,None,4.994115669132482,0.0001,0.1,99.999
2974,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29705,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14857,14858,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5948,4.993949579831932,4.994285714285715,None,None,4.9941176470588236,0.0001,0.1,99.999
2975,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29715,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14862,14863,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5950,4.993951612903226,4.994287634408602,None,None,4.994119623655914,0.0001,0.1,99.999
2976,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29725,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14867,14868,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5952,4.993953644608666,4.994289553241519,None,None,4.994121598925092,0.0001,0.1,99.999
2977,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29735,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14872,14873,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5954,4.993955674949631,4.994291470785762,None,None,4.9941235728676965,0.0001,0.1,99.999
2978,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29745,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14877,14878,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5956,4.993957703927492,4.994293387042632,None,None,4.994125545485062,0.0001,0.1,99.999
2979,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29755,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14882,14883,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5958,4.993959731543624,4.994295302013422,None,None,4.994127516778523,0.0001,0.1,99.999
2980,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29765,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14887,14888,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5960,4.993961757799396,4.994297215699429,None,None,4.994129486749413,0.0001,0.1,99.999
2981,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29775,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14892,14893,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5962,4.993963782696177,4.994299128101945,None,None,4.994131455399061,0.0001,0.1,99.999
2982,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29785,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14897,14898,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5964,4.993965806235334,4.994301039222259,None,None,4.994133422728797,0.0001,0.1,99.999
2983,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29795,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14902,14903,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5966,4.9939678284182305,4.994302949061662,None,None,4.994135388739947,0.0001,0.1,99.999
2984,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29805,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14907,14908,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5968,4.993969849246231,4.99430485762144,None,None,4.994137353433835,0.0001,0.1,99.999
2985,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29815,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14912,14913,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5970,4.993971868720696,4.9943067649028805,None,None,4.994139316811788,0.0001,0.1,99.999
2986,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29825,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14917,14918,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5972,4.993973886842986,4.994308670907265,None,None,4.994141278875126,0.0001,0.1,99.999
2987,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29835,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14922,14923,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5974,4.993975903614458,4.994310575635877,None,None,4.994143239625167,0.0001,0.1,99.999
2988,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29845,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14927,14928,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5976,4.9939779190364675,4.994312479089997,None,None,4.994145199063232,0.0001,0.1,99.999
2989,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29855,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14932,14933,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5978,4.993979933110368,4.994314381270903,None,None,4.9941471571906355,0.0001,0.1,99.999
2990,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29865,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14937,14938,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5980,4.993981945837513,4.994316282179873,None,None,4.994149114008692,0.0001,0.1,99.999
2991,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29875,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14942,14943,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5982,4.9939839572192515,4.994318181818182,None,None,4.994151069518717,0.0001,0.1,99.999
2992,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29885,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14947,14948,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5984,4.993985967256933,4.994320080187103,None,None,4.994153023722018,0.0001,0.1,99.999
2993,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29895,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14952,14953,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5986,4.993987975951904,4.9943219772879095,None,None,4.994154976619907,0.0001,0.1,99.999
2994,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29905,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14957,14958,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5988,4.993989983305509,4.9943238731218695,None,None,4.994156928213689,0.0001,0.1,99.999
2995,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29915,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14962,14963,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5990,4.993991989319092,4.9943257676902535,None,None,4.994158878504672,0.0001,0.1,99.999
2996,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29925,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14967,14968,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5992,4.993993993993994,4.994327660994328,None,None,4.994160827494161,0.0001,0.1,99.999
2997,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29935,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14972,14973,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5994,4.993995997331554,4.994329553035357,None,None,4.994162775183455,0.0001,0.1,99.999
2998,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29945,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14977,14978,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5996,4.993997999333111,4.9943314438146045,None,None,4.994164721573858,0.0001,0.1,99.999
2999,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29955,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14982,14983,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5998,4.994,4.9943333333333335,None,None,4.994166666666667,0.0001,0.1,99.999
3000,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29965,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14987,14988,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6000,4.994001999333555,4.994335221592802,None,None,4.994168610463179,0.0001,0.1,99.999
3001,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29975,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14992,14993,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6002,4.99400399733511,4.99433710859427,None,None,4.99417055296469,0.0001,0.1,99.999
3002,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29985,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",14997,14998,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6004,4.994005994005994,4.994338994338994,None,None,4.994172494172494,0.0001,0.1,99.999
3003,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",29995,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15002,15003,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6006,4.994007989347536,4.994340878828229,None,None,4.994174434087883,0.0001,0.1,99.999
3004,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30005,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15007,15008,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6008,4.994009983361065,4.994342762063228,None,None,4.994176372712147,0.0001,0.1,99.999
3005,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30015,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15012,15013,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6010,4.994011976047904,4.994344644045243,None,None,4.994178310046573,0.0001,0.1,99.999
3006,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30025,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15017,15018,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6012,4.994013967409378,4.994346524775524,None,None,4.994180246092451,0.0001,0.1,99.999
3007,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30035,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15022,15023,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6014,4.994015957446808,4.9943484042553195,None,None,4.994182180851064,0.0001,0.1,99.999
3008,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30045,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15027,15028,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6016,4.994017946161516,4.994350282485875,None,None,4.994184114323696,0.0001,0.1,99.999
3009,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30055,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15032,15033,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6018,4.994019933554817,4.994352159468439,None,None,4.9941860465116275,0.0001,0.1,99.999
3010,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30065,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15037,15038,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6020,4.994021919628031,4.9943540352042515,None,None,4.994187977416141,0.0001,0.1,99.999
3011,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30075,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15042,15043,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6022,4.99402390438247,4.994355909694555,None,None,4.994189907038512,0.0001,0.1,99.999
3012,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30085,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15047,15048,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6024,4.994025887819449,4.9943577829405905,None,None,4.99419183538002,0.0001,0.1,99.999
3013,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30095,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15052,15053,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6026,4.994027869940279,4.9943596549435965,None,None,4.994193762441938,0.0001,0.1,99.999
3014,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30105,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15057,15058,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6028,4.994029850746268,4.994361525704809,None,None,4.994195688225538,0.0001,0.1,99.999
3015,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30115,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15062,15063,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6030,4.994031830238727,4.994363395225464,None,None,4.994197612732096,0.0001,0.1,99.999
3016,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30125,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15067,15068,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6032,4.994033808418959,4.994365263506795,None,None,4.994199535962878,0.0001,0.1,99.999
3017,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30135,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15072,15073,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6034,4.99403578528827,4.9943671305500335,None,None,4.994201457919152,0.0001,0.1,99.999
3018,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30145,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15077,15078,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6036,4.994037760847963,4.9943689963564095,None,None,4.994203378602187,0.0001,0.1,99.999
3019,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30155,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15082,15083,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6038,4.994039735099338,4.994370860927153,None,None,4.994205298013245,0.0001,0.1,99.999
3020,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30165,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15087,15088,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6040,4.994041708043694,4.9943727242634885,None,None,4.994207216153591,0.0001,0.1,99.999
3021,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30175,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15092,15093,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6042,4.9940436796823295,4.994374586366645,None,None,4.994209133024487,0.0001,0.1,99.999
3022,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30185,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15097,15098,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6044,4.99404565001654,4.994376447237843,None,None,4.994211048627191,0.0001,0.1,99.999
3023,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30195,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15102,15103,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6046,4.994047619047619,4.994378306878307,None,None,4.994212962962963,0.0001,0.1,99.999
3024,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30205,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15107,15108,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6048,4.9940495867768595,4.9943801652892565,None,None,4.994214876033058,0.0001,0.1,99.999
3025,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30215,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15112,15113,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6050,4.994051553205552,4.99438202247191,None,None,4.994216787838731,0.0001,0.1,99.999
3026,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30225,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15117,15118,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6052,4.994053518334985,4.994383878427486,None,None,4.9942186983812356,0.0001,0.1,99.999
3027,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30235,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15122,15123,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6054,4.994055482166447,4.994385733157199,None,None,4.994220607661823,0.0001,0.1,99.999
3028,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30245,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15127,15128,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6056,4.994057444701221,4.994387586662265,None,None,4.994222515681743,0.0001,0.1,99.999
3029,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30255,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15132,15133,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6058,4.994059405940594,4.9943894389438945,None,None,4.994224422442244,0.0001,0.1,99.999
3030,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30265,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15137,15138,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6060,4.994061365885846,4.994391290003299,None,None,4.994226327944572,0.0001,0.1,99.999
3031,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30275,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15142,15143,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6062,4.994063324538258,4.994393139841689,None,None,4.994228232189974,0.0001,0.1,99.999
3032,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30285,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15147,15148,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6064,4.994065281899109,4.994394988460271,None,None,4.99423013517969,0.0001,0.1,99.999
3033,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30295,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15152,15153,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6066,4.994067237969677,4.99439683586025,None,None,4.994232036914964,0.0001,0.1,99.999
3034,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",30305,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",15157,15158,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,6068,4.994069192751236,4.994398682042833,None,None,4.994233937397034,0.0001,0.1,99.999
