stepcount_14,strategy_14,strat code_14,move_14,probabilities_14,utility_14,common_move_14,number_coop_14,number_defect_14,outcomes_14,u1_14,u2_14,u3_14,u4_14,m1_14,m2_14,m3_14,m4_14,uv_14,ps_14,nc_14,mutC_14,simP_14,avp1_14,avp2_14,avp3_14,avp4_14,globav_14,epsilon_14,alpha_14,mood_14
2940,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8855,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8820,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11880,2.9989799387963276,0.0034002040122407345,0.0051003060183611015,0.004420265215912955,0.7529751785107106,0.0001,0.1,99.9988426936316
2941,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8858,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8823,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11884,2.9989802855200542,0.003399048266485384,0.005098572399728076,0.004418762746430999,0.7529741672331747,0.0001,0.1,99.9988426935233
2942,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8861,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8826,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11888,2.998980632008155,0.0033978933061501867,0.0050968399592252805,0.004417261297995243,0.7529731566428814,0.0001,0.1,99.99884269341509
2943,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8864,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8829,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11892,2.9989809782608696,0.0033967391304347825,0.005095108695652174,0.004415760869565217,0.7529721467391305,0.0001,0.1,99.99884269330691
2944,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8867,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8832,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11896,2.998981324278438,0.003395585738539898,0.0050933786078098476,0.004414261460101867,0.7529711375212224,0.0001,0.1,99.99884269319885
2945,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8870,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8835,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11900,2.9989816700610996,0.0033944331296673455,0.0050916496945010185,0.004412763068567549,0.7529701289884588,0.0001,0.1,99.99884269309081
2946,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8873,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8838,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11904,2.998982015609094,0.0033932813030200203,0.00508992195453003,0.004411265693926026,0.7529691211401425,0.0001,0.1,99.99884269298289
2947,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8876,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8841,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11908,2.9989823609226596,0.0033921302578018998,0.00508819538670285,0.004409769335142469,0.7529681139755767,0.0001,0.1,99.99884269287503
2948,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8879,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8844,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11912,2.9989827060020344,0.00339097999321804,0.00508646998982706,0.004408273991183452,0.7529671074940657,0.0001,0.1,99.99884269276724
2949,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8882,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8847,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11916,2.9989830508474578,0.003389830508474576,0.005084745762711864,0.004406779661016949,0.7529661016949153,0.0001,0.1,99.99884269265955
2950,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8885,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8850,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11920,2.9989833954591663,0.003388681802778719,0.005083022704168078,0.004405286343612335,0.7529650965774314,0.0001,0.1,99.9988426925519
2951,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8888,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8853,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11924,2.9989837398373984,0.0033875338753387536,0.00508130081300813,0.004403794037940379,0.7529640921409214,0.0001,0.1,99.99884269244431
2952,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8891,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8856,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11928,2.998984083982391,0.0033863867253640365,0.005079580088046055,0.0044023027429732475,0.7529630883846936,0.0001,0.1,99.99884269233681
2953,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8894,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8859,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11932,2.9989844278943805,0.003385240352064997,0.0050778605280974946,0.004400812457684496,0.7529620853080569,0.0001,0.1,99.9988426922294
2954,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8897,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8862,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11936,2.998984771573604,0.00338409475465313,0.005076142131979695,0.004399323181049069,0.7529610829103215,0.0001,0.1,99.99884269212205
2955,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8900,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8865,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11940,2.9989851150202975,0.0033829499323410014,0.005074424898511502,0.004397834912043302,0.7529600811907984,0.0001,0.1,99.99884269201479
2956,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8903,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8868,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11944,2.9989854582346975,0.0033818058843422386,0.005072708826513358,0.00439634764964491,0.7529590801487995,0.0001,0.1,99.99884269190757
2957,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8906,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8871,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11948,2.9989858012170387,0.0033806626098715348,0.005070993914807302,0.004394861392832995,0.7529580797836376,0.0001,0.1,99.99884269180042
2958,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8909,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8874,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11952,2.9989861439675565,0.0033795201081446434,0.005069280162216965,0.004393376140588037,0.7529570800946265,0.0001,0.1,99.99884269169338
2959,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8912,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8877,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11956,2.9989864864864866,0.0033783783783783786,0.005067567567567568,0.004391891891891892,0.7529560810810811,0.0001,0.1,99.99884269158642
2960,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8915,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8880,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11960,2.9989868287740626,0.003377237419790611,0.005065856129685917,0.004390408645727794,0.7529550827423167,0.0001,0.1,99.99884269147948
2961,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8918,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8883,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11964,2.99898717083052,0.00337609723160027,0.005064145847400405,0.004388926401080351,0.7529540850776503,0.0001,0.1,99.99884269137264
2962,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8921,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8886,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11968,2.998987512656092,0.0033749578130273373,0.005062436719541006,0.004387445156935539,0.7529530880863989,0.0001,0.1,99.99884269126588
2963,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8924,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8889,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11972,2.998987854251012,0.0033738191632928477,0.005060728744939271,0.0043859649122807015,0.7529520917678812,0.0001,0.1,99.99884269115918
2964,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8927,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8892,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11976,2.998988195615514,0.003372681281618887,0.00505902192242833,0.004384485666104553,0.7529510961214165,0.0001,0.1,99.99884269105253
2965,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8930,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8895,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11980,2.9989885367498315,0.0033715441672285905,0.0050573162508428865,0.004383007417397168,0.752950101146325,0.0001,0.1,99.99884269094599
2966,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8933,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8898,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11984,2.998988877654196,0.003370407819346141,0.005055611729019211,0.004381530165149983,0.7529491068419278,0.0001,0.1,99.99884269083951
2967,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8936,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8901,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11988,2.998989218328841,0.0033692722371967657,0.005053908355795148,0.004380053908355795,0.7529481132075472,0.0001,0.1,99.9988426907331
2968,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8939,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8904,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11992,2.998989558773998,0.003368137420006736,0.005052206130010104,0.004378578646008757,0.7529471202425059,0.0001,0.1,99.99884269062673
2969,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8942,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8907,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,11996,2.998989898989899,0.003367003367003367,0.005050505050505051,0.004377104377104377,0.7529461279461279,0.0001,0.1,99.99884269052048
2970,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8945,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8910,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,12000,2.9989902389767753,0.003365870077415012,0.005048805116122518,0.0043756311006395154,0.7529451363177381,0.0001,0.1,99.99884269041426
2971,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8948,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8913,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,12004,2.9989905787348587,0.0033647375504710633,0.0050471063257065945,0.004374158815612382,0.7529441453566622,0.0001,0.1,99.99884269030817
2972,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8951,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8916,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,12008,2.9989909182643792,0.003363605785401951,0.005045408678102927,0.004372687521022536,0.7529431550622266,0.0001,0.1,99.99884269020211
2973,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8954,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8919,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,12012,2.998991257565568,0.0033624747814391394,0.005043712172158709,0.004371217215870881,0.7529421654337592,0.0001,0.1,99.99884269009613
2974,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8957,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8922,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,12016,2.9989915966386556,0.0033613445378151263,0.005042016806722689,0.004369747899159664,0.7529411764705882,0.0001,0.1,99.9988426899902
2975,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8960,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8925,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,12020,2.998991935483871,0.003360215053763441,0.005040322580645161,0.004368279569892473,0.752940188172043,0.0001,0.1,99.99884268988438
2976,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8963,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8928,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,12024,2.9989922741014445,0.003359086328518643,0.0050386294927779645,0.004366812227074236,0.7529392005374539,0.0001,0.1,99.99884268977861
2977,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8966,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8931,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,12028,2.9989926124916053,0.0033579583613163196,0.005036937541974479,0.004365345869711216,0.7529382135661519,0.0001,0.1,99.9988426896729
2978,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8969,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8934,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,12032,2.998992950654582,0.003356831151393085,0.005035246727089627,0.00436388049681101,0.7529372272574689,0.0001,0.1,99.99884268956728
2979,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8972,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8937,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,12036,2.998993288590604,0.003355704697986577,0.0050335570469798654,0.00436241610738255,0.7529362416107382,0.0001,0.1,99.99884268946172
2980,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8975,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8940,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,12040,2.9989936262998995,0.0033545790003354577,0.005031868500503187,0.004360952700436095,0.7529352566252936,0.0001,0.1,99.99884268935622
2981,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8978,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8943,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,12044,2.9989939637826963,0.00335345405767941,0.005030181086519115,0.004359490274983233,0.7529342723004695,0.0001,0.1,99.99884268925084
2982,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8981,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8946,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,12048,2.998994301039222,0.003352329869259135,0.005028494803888703,0.004358028830036876,0.7529332886356017,0.0001,0.1,99.99884268914548
2983,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8984,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8949,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,12052,2.9989946380697052,0.003351206434316354,0.005026809651474531,0.00435656836461126,0.7529323056300269,0.0001,0.1,99.99884268904022
2984,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",8987,['C'],4,0,"{15: ['C', 'C'], 19: ['C', 'D'], 13: ['C', 'D'], 9: ['C', 'D']}",8952,10,15,13,1,1,1,1,0.135,"{15: ['C', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['D', 9, 'HIGH']}",4,1,12056,2.998994974874372,0.0033500837520938024,0.005025125628140704,0.004355108877721943,0.7529313232830821,0.0001,0.1,99.99884268893501
