stepcount_1,strategy_1,strat code_1,move_1,probabilities_1,utility_1,common_move_1,number_coop_1,number_defect_1,outcomes_1,u1_1,u2_1,u3_1,u4_1,m1_1,m2_1,m3_1,m4_1,uv_1,ps_1,nc_1,mutC_1,simP_1,avp1_1,avp2_1,avp3_1,avp4_1,globav_1,epsilon_1,alpha_1,mood_1
2456,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7386,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7368,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4912,0.008547008547008548,2.998778998778999,None,None,1.5036630036630036,0.0001,0.1,99.999
2457,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7389,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7371,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4914,0.00854353132628153,2.998779495524817,None,None,1.5036615134255493,0.0001,0.1,99.999
2458,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7392,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7374,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4916,0.00854005693371289,2.9987799918666123,None,None,1.5036600244001626,0.0001,0.1,99.999
2459,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7395,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7377,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4918,0.00853658536585366,2.9987804878048783,None,None,1.5036585365853659,0.0001,0.1,99.999
2460,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7398,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7380,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4920,0.008533116619260463,2.998780983340106,None,None,1.503657049979683,0.0001,0.1,99.999
2461,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7401,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7383,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4922,0.008529650690495532,2.9987814784727864,None,None,1.503655564581641,0.0001,0.1,99.999
2462,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7404,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7386,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4924,0.008526187576126675,2.9987819732034104,None,None,1.5036540803897687,0.0001,0.1,99.999
2463,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7407,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7389,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4926,0.008522727272727272,2.9987824675324677,None,None,1.5036525974025974,0.0001,0.1,99.999
2464,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7410,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7392,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4928,0.008519269776876268,2.998782961460446,None,None,1.5036511156186612,0.0001,0.1,99.999
2465,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7413,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7395,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4930,0.00851581508515815,2.9987834549878345,None,None,1.5036496350364963,0.0001,0.1,99.999
2466,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7416,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7398,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4932,0.008512363194162952,2.9987839481151197,None,None,1.5036481556546413,0.0001,0.1,99.999
2467,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7419,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7401,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4934,0.008508914100486223,2.9987844408427877,None,None,1.503646677471637,0.0001,0.1,99.999
2468,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7422,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7404,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4936,0.00850546780072904,2.9987849331713243,None,None,1.5036452004860268,0.0001,0.1,99.999
2469,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7425,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7407,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4938,0.008502024291497975,2.9987854251012145,None,None,1.5036437246963563,0.0001,0.1,99.999
2470,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7428,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7410,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4940,0.0084985835694051,2.9987859166329423,None,None,1.5036422501011737,0.0001,0.1,99.999
2471,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7431,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7413,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4942,0.00849514563106796,2.9987864077669903,None,None,1.5036407766990292,0.0001,0.1,99.999
2472,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7434,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7416,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4944,0.008491710473109584,2.9987868985038415,None,None,1.5036393044884755,0.0001,0.1,99.999
2473,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7437,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7419,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4946,0.008488278092158448,2.9987873888439776,None,None,1.503637833468068,0.0001,0.1,99.999
2474,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7440,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7422,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4948,0.008484848484848486,2.998787878787879,None,None,1.5036363636363637,0.0001,0.1,99.999
2475,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7443,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7425,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4950,0.008481421647819063,2.998788368336026,None,None,1.5036348949919225,0.0001,0.1,99.999
2476,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7446,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7428,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4952,0.008477997577714978,2.998788857488898,None,None,1.5036334275333065,0.0001,0.1,99.999
2477,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7449,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7431,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4954,0.00847457627118644,2.9987893462469732,None,None,1.5036319612590798,0.0001,0.1,99.999
2478,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7452,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7434,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4956,0.008471157724889069,2.9987898346107302,None,None,1.5036304961678097,0.0001,0.1,99.999
2479,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7455,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7437,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4958,0.008467741935483872,2.9987903225806454,None,None,1.5036290322580645,0.0001,0.1,99.999
2480,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7458,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7440,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4960,0.008464328899637243,2.9987908101571947,None,None,1.503627569528416,0.0001,0.1,99.999
2481,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7461,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7443,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4962,0.008460918614020952,2.9987912973408544,None,None,1.5036261079774376,0.0001,0.1,99.999
2482,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7464,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7446,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4964,0.008457511075312122,2.998791784132098,None,None,1.5036246476037052,0.0001,0.1,99.999
2483,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7467,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7449,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4966,0.008454106280193236,2.998792270531401,None,None,1.5036231884057971,0.0001,0.1,99.999
2484,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7470,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7452,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4968,0.008450704225352112,2.9987927565392356,None,None,1.5036217303822939,0.0001,0.1,99.999
2485,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7473,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7455,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4970,0.008447304907481898,2.998793242156074,None,None,1.5036202735317779,0.0001,0.1,99.999
2486,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7476,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7458,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4972,0.008443908323281062,2.9987937273823886,None,None,1.503618817852835,0.0001,0.1,99.999
2487,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7479,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7461,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4974,0.008440514469453377,2.9987942122186495,None,None,1.5036173633440515,0.0001,0.1,99.999
2488,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7482,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7464,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4976,0.008437123342707915,2.9987946966653274,None,None,1.5036159100040176,0.0001,0.1,99.999
2489,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7485,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7467,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4978,0.008433734939759036,2.9987951807228916,None,None,1.5036144578313253,0.0001,0.1,99.999
2490,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7488,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7470,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4980,0.008430349257326376,2.9987956643918103,None,None,1.5036130068245683,0.0001,0.1,99.999
2491,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7491,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7473,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4982,0.008426966292134831,2.998796147672552,None,None,1.5036115569823434,0.0001,0.1,99.999
2492,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7494,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7476,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4984,0.00842358604091456,2.9987966305655838,None,None,1.5036101083032491,0.0001,0.1,99.999
2493,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7497,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7479,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4986,0.008420208500400962,2.998797113071371,None,None,1.503608660785886,0.0001,0.1,99.999
2494,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7500,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7482,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4988,0.008416833667334669,2.9987975951903807,None,None,1.5036072144288577,0.0001,0.1,99.999
2495,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7503,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7485,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4990,0.008413461538461538,2.998798076923077,None,None,1.5036057692307694,0.0001,0.1,99.999
2496,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7506,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7488,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4992,0.00841009211053264,2.998798558269924,None,None,1.5036043251902282,0.0001,0.1,99.999
2497,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7509,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7491,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4994,0.008406725380304243,2.9987990392313852,None,None,1.5036028823058447,0.0001,0.1,99.999
2498,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7512,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7494,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4996,0.008403361344537815,2.9987995198079234,None,None,1.5036014405762306,0.0001,0.1,99.999
2499,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7515,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7497,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,4998,0.0084,2.9988,None,None,1.5036,0.0001,0.1,99.999
2500,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7518,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7500,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5000,0.008396641343462616,2.998800479808077,None,None,1.5035985605757698,0.0001,0.1,99.999
2501,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7521,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7503,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5002,0.008393285371702638,2.998800959232614,None,None,1.5035971223021583,0.0001,0.1,99.999
2502,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7524,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7506,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5004,0.008389932081502197,2.998801438274071,None,None,1.5035956851777867,0.0001,0.1,99.999
2503,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7527,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7509,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5006,0.008386581469648562,2.998801916932907,None,None,1.503594249201278,0.0001,0.1,99.999
2504,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7530,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7512,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5008,0.008383233532934131,2.998802395209581,None,None,1.5035928143712576,0.0001,0.1,99.999
2505,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7533,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7515,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5010,0.008379888268156424,2.998802873104549,None,None,1.5035913806863528,0.0001,0.1,99.999
2506,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7536,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7518,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5012,0.008376545672118069,2.9988033506182687,None,None,1.5035899481451933,0.0001,0.1,99.999
2507,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7539,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7521,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5014,0.008373205741626795,2.998803827751196,None,None,1.5035885167464114,0.0001,0.1,99.999
2508,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7542,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7524,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5016,0.008369868473495417,2.9988043045037864,None,None,1.503587086488641,0.0001,0.1,99.999
2509,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7545,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7527,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5018,0.008366533864541833,2.998804780876494,None,None,1.503585657370518,0.0001,0.1,99.999
2510,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7548,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7530,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5020,0.008363201911589008,2.998805256869773,None,None,1.503584229390681,0.0001,0.1,99.999
2511,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7551,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7533,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5022,0.008359872611464968,2.9988057324840764,None,None,1.5035828025477707,0.0001,0.1,99.999
2512,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7554,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7536,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5024,0.008356545961002786,2.998806207719857,None,None,1.5035813768404298,0.0001,0.1,99.999
2513,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7557,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7539,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5026,0.008353221957040573,2.9988066825775657,None,None,1.503579952267303,0.0001,0.1,99.999
2514,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7560,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7542,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5028,0.008349900596421472,2.998807157057654,None,None,1.5035785288270378,0.0001,0.1,99.999
2515,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7563,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7545,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5030,0.008346581875993641,2.9988076311605725,None,None,1.503577106518283,0.0001,0.1,99.999
2516,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7566,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7548,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5032,0.00834326579261025,2.99880810488677,None,None,1.50357568533969,0.0001,0.1,99.999
2517,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7569,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7551,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5034,0.008339952343129467,2.9988085782366958,None,None,1.5035742652899127,0.0001,0.1,99.999
2518,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7572,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7554,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5036,0.00833664152441445,2.998809051210798,None,None,1.5035728463676061,0.0001,0.1,99.999
2519,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7575,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7557,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5038,0.008333333333333333,2.998809523809524,None,None,1.5035714285714286,0.0001,0.1,99.999
2520,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7578,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7560,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5040,0.008330027766759222,2.9988099960333203,None,None,1.5035700119000397,0.0001,0.1,99.999
2521,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7581,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7563,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5042,0.008326724821570182,2.998810467882633,None,None,1.5035685963521015,0.0001,0.1,99.999
2522,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7584,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7566,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5044,0.008323424494649227,2.998810939357907,None,None,1.5035671819262781,0.0001,0.1,99.999
2523,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7587,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7569,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5046,0.00832012678288431,2.998811410459588,None,None,1.5035657686212363,0.0001,0.1,99.999
2524,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7590,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7572,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5048,0.008316831683168317,2.998811881188119,None,None,1.5035643564356436,0.0001,0.1,99.999
2525,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7593,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7575,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5050,0.00831353919239905,2.998812351543943,None,None,1.503562945368171,0.0001,0.1,99.999
2526,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",7596,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,7578,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,5052,0.008310249307479225,2.998812821527503,None,None,1.5035615354174912,0.0001,0.1,99.999
