stepcount_14,strategy_14,strat code_14,move_14,probabilities_14,utility_14,common_move_14,number_coop_14,number_defect_14,outcomes_14,u1_14,u2_14,u3_14,u4_14,m1_14,m2_14,m3_14,m4_14,uv_14,ps_14,nc_14,mutC_14,simP_14,avp1_14,avp2_14,avp3_14,avp4_14,globav_14,epsilon_14,alpha_14,mood_14
2700,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.136, 9: 0.001}",35752,['C'],3,1,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['C', 'D'], 9: ['D', 'C']}",8100,8100,6077,13486,1,1,1,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,2,10800,2.9988893002591634,2.9988893002591634,2.2499074416882636,4.992965568308034,3.3101629026286563,0.0001,0.1,99.999
2701,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",35763,['C'],2,2,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['C', 'C'], 9: ['D', 'C']}",8103,8103,6080,13491,1,1,1,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,3,10804,2.9988897113249444,2.9988897113249444,2.250185048112509,4.992968171724648,3.3102331606217614,0.0001,0.1,99.999
2702,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",35777,Eq,2,2,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['D', 'C']}",8106,8106,6085,13496,1,1,2,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,10808,2.9988901220865705,2.9988901220865705,2.2512023677395487,4.992970773214946,3.310488346281909,0.0001,0.1,99.999
2703,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.136, 9: 0.001}",35793,Eq,3,1,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['D', 'D'], 9: ['D', 'C']}",8109,8109,6086,13501,1,1,2,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,2,10812,2.9988905325443787,2.9988905325443787,2.2507396449704142,4.992973372781065,3.3103735207100593,0.0001,0.1,99.999
2704,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.136, 9: 0.001}",35805,['C'],3,1,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['C', 'D'], 9: ['D', 'C']}",8112,8112,6086,13506,1,1,1,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,2,10816,2.998890942698706,2.998890942698706,2.2499075785582257,4.992975970425139,3.310166358595194,0.0001,0.1,99.999
2705,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",35816,['C'],2,2,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['C', 'C'], 9: ['D', 'C']}",8115,8115,6089,13511,1,1,1,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,3,10820,2.9988913525498893,2.9988913525498893,2.2501847745750183,4.992978566149298,3.310236511456024,0.0001,0.1,99.999
2706,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",35830,Eq,2,2,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['D', 'C']}",8118,8118,6094,13516,1,1,2,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,10824,2.9988917620982636,2.9988917620982636,2.2512005910602144,4.99298115995567,3.310491318803103,0.0001,0.1,99.999
2707,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.136, 9: 0.001}",35846,Eq,3,1,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['D', 'D'], 9: ['D', 'C']}",8121,8121,6095,13521,1,1,2,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,2,10828,2.9988921713441656,2.9988921713441656,2.250738552437223,4.992983751846381,3.3103766617429837,0.0001,0.1,99.999
2708,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.136, 9: 0.001}",35858,['C'],3,1,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['C', 'D'], 9: ['D', 'C']}",8124,8124,6095,13526,1,1,1,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,2,10832,2.998892580287929,2.998892580287929,2.249907715023994,4.992986341823551,3.3101698043558505,0.0001,0.1,99.999
2709,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",35869,['C'],2,2,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['C', 'C'], 9: ['D', 'C']}",8127,8127,6098,13531,1,1,1,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,3,10836,2.998892988929889,2.998892988929889,2.2501845018450184,4.992988929889299,3.310239852398524,0.0001,0.1,99.999
2710,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",35883,Eq,2,2,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['D', 'C']}",8130,8130,6103,13536,1,1,2,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,10840,2.99889339727038,2.99889339727038,2.251198819623755,4.992991516045739,3.310494282552564,0.0001,0.1,99.999
2711,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.136, 9: 0.001}",35899,Eq,3,1,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['D', 'D'], 9: ['D', 'C']}",8133,8133,6104,13541,1,1,2,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,2,10844,2.9988938053097347,2.9988938053097347,2.2507374631268435,4.992994100294985,3.3103797935103243,0.0001,0.1,99.999
2712,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.136, 9: 0.001}",35911,['C'],3,1,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['C', 'D'], 9: ['D', 'C']}",8136,8136,6104,13546,1,1,1,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,2,10848,2.998894213048286,2.998894213048286,2.2499078510873574,4.992996682639145,3.310173239955769,0.0001,0.1,99.999
2713,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",35922,['C'],2,2,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['C', 'C'], 9: ['D', 'C']}",8139,8139,6107,13551,1,1,1,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,3,10852,2.998894620486367,2.998894620486367,2.250184229918939,4.992999263080324,3.3102431834929993,0.0001,0.1,99.999
2714,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",35936,Eq,2,2,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['D', 'C']}",8142,8142,6112,13556,1,1,2,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,10856,2.9988950276243096,2.9988950276243096,2.2511970534069983,4.993001841620626,3.310497237569061,0.0001,0.1,99.999
2715,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.136, 9: 0.001}",35952,Eq,3,1,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['D', 'D'], 9: ['D', 'C']}",8145,8145,6113,13561,1,1,2,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,2,10860,2.9988954344624448,2.9988954344624448,2.250736377025037,4.99300441826215,3.310382916053019,0.0001,0.1,99.999
2716,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.136, 9: 0.001}",35964,['C'],3,1,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['C', 'D'], 9: ['D', 'C']}",8148,8148,6113,13566,1,1,1,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,2,10864,2.998895841001104,2.998895841001104,2.249907986750092,4.993006993006993,3.3101766654398235,0.0001,0.1,99.999
2717,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",35975,['C'],2,2,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['C', 'C'], 9: ['D', 'C']}",8151,8151,6116,13571,1,1,1,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,3,10868,2.998896247240618,2.998896247240618,2.2501839587932304,4.993009565857248,3.3102465047829286,0.0001,0.1,99.999
2718,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",35989,Eq,2,2,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['D', 'C']}",8154,8154,6121,13576,1,1,2,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,10872,2.998896653181317,2.998896653181317,2.2511952923869067,4.993012136815006,3.3105001838911363,0.0001,0.1,99.999
2719,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.136, 9: 0.001}",36005,Eq,3,1,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['D', 'D'], 9: ['D', 'C']}",8157,8157,6122,13581,1,1,2,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,2,10876,2.9988970588235295,2.9988970588235295,2.2507352941176473,4.993014705882353,3.310386029411765,0.0001,0.1,99.999
2720,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.136, 9: 0.001}",36017,['C'],3,1,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['C', 'D'], 9: ['D', 'C']}",8160,8160,6122,13586,1,1,1,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,2,10880,2.9988974641675856,2.9988974641675856,2.2499081220139656,4.993017273061374,3.3101800808526276,0.0001,0.1,99.999
2721,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",36028,['C'],2,2,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['C', 'C'], 9: ['D', 'C']}",8163,8163,6125,13591,1,1,1,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,3,10884,2.9988978692138133,2.9988978692138133,2.2501836884643645,4.993019838354152,3.3102498163115355,0.0001,0.1,99.999
2722,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",36042,Eq,2,2,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['D', 'C']}",8166,8166,6130,13596,1,1,2,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,10888,2.998898273962541,2.998898273962541,2.25119353654058,4.993022401762762,3.310503121557106,0.0001,0.1,99.999
2723,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.136, 9: 0.001}",36058,Eq,3,1,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['D', 'D'], 9: ['D', 'C']}",8169,8169,6131,13601,1,1,2,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,2,10892,2.998898678414097,2.998898678414097,2.250734214390602,4.9930249632892805,3.310389133627019,0.0001,0.1,99.999
2724,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.136, 9: 0.001}",36070,['C'],3,1,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['C', 'D'], 9: ['D', 'C']}",8172,8172,6131,13606,1,1,1,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,2,10896,2.9988990825688076,2.9988990825688076,2.249908256880734,4.99302752293578,3.3101834862385324,0.0001,0.1,99.999
2725,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",36081,['C'],2,2,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['C', 'C'], 9: ['D', 'C']}",8175,8175,6134,13611,1,1,1,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,3,10900,2.9988994864269993,2.9988994864269993,2.2501834189288337,4.993030080704329,3.31025311812179,0.0001,0.1,99.999
2726,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",36095,Eq,2,2,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['D', 'C']}",8178,8178,6139,13616,1,1,2,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,10904,2.9988998899889987,2.9988998899889987,2.251191785845251,4.993032636596993,3.3105060506050603,0.0001,0.1,99.999
2727,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.136, 9: 0.001}",36111,Eq,3,1,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['D', 'D'], 9: ['D', 'C']}",8181,8181,6140,13621,1,1,2,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,2,10908,2.998900293255132,2.998900293255132,2.2507331378299122,4.993035190615836,3.310392228739003,0.0001,0.1,99.999
2728,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.136, 9: 0.001}",36123,['C'],3,1,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['C', 'D'], 9: ['D', 'C']}",8184,8184,6140,13626,1,1,1,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,2,10912,2.9989006962257236,2.9989006962257236,2.2499083913521436,4.993037742762917,3.310186881641627,0.0001,0.1,99.999
2729,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",36134,['C'],2,2,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['C', 'C'], 9: ['D', 'C']}",8187,8187,6143,13631,1,1,1,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,3,10916,2.998901098901099,2.998901098901099,2.25018315018315,4.993040293040293,3.31025641025641,0.0001,0.1,99.999
2730,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",36148,Eq,2,2,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['D', 'C']}",8190,8190,6148,13636,1,1,2,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,10920,2.9989015012815816,2.9989015012815816,2.2511900402782863,4.993042841450018,3.310508971072867,0.0001,0.1,99.999
2731,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.136, 9: 0.001}",36164,Eq,3,1,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['D', 'D'], 9: ['D', 'C']}",8193,8193,6149,13641,1,1,2,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,2,10924,2.9989019033674964,2.9989019033674964,2.250732064421669,4.993045387994144,3.3103953147877014,0.0001,0.1,99.999
2732,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.136, 9: 0.001}",36176,['C'],3,1,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['C', 'D'], 9: ['D', 'C']}",8196,8196,6149,13646,1,1,1,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,2,10928,2.9989023051591657,2.9989023051591657,2.2499085254299307,4.993047932674717,3.3101902671057446,0.0001,0.1,99.999
2733,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",36187,['C'],2,2,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['C', 'C'], 9: ['D', 'C']}",8199,8199,6152,13651,1,1,1,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,3,10932,2.998902706656913,2.998902706656913,2.250182882223848,4.993050475493782,3.3102596927578642,0.0001,0.1,99.999
2734,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",36201,Eq,2,2,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['D', 'C']}",8202,8202,6157,13656,1,1,2,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,10936,2.9989031078610604,2.9989031078610604,2.251188299817185,4.993053016453382,3.310511882998172,0.0001,0.1,99.999
2735,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.136, 9: 0.001}",36217,Eq,3,1,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['D', 'D'], 9: ['D', 'C']}",8205,8205,6158,13661,1,1,2,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,2,10940,2.99890350877193,2.99890350877193,2.250730994152047,4.993055555555555,3.3103983918128654,0.0001,0.1,99.999
2736,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.136, 9: 0.001}",36229,['C'],3,1,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['C', 'D'], 9: ['D', 'C']}",8208,8208,6158,13666,1,1,1,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,2,10944,2.998903909389843,2.998903909389843,2.24990865911582,4.993058092802339,3.310193642674461,0.0001,0.1,99.999
2737,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",36240,['C'],2,2,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['C', 'C'], 9: ['D', 'C']}",8211,8211,6161,13671,1,1,1,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,3,10948,2.9989043097151207,2.9989043097151207,2.2501826150474797,4.993060628195764,3.3102629656683713,0.0001,0.1,99.999
2738,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",36254,Eq,2,2,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['D', 'C']}",8214,8214,6166,13676,1,1,2,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,10952,2.9989047097480834,2.9989047097480834,2.2511865644395765,4.993063161737861,3.310514786418401,0.0001,0.1,99.999
2739,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.136, 9: 0.001}",36270,Eq,3,1,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['D', 'D'], 9: ['D', 'C']}",8217,8217,6167,13681,1,1,2,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,2,10956,2.9989051094890513,2.9989051094890513,2.250729927007299,4.9930656934306565,3.3104014598540146,0.0001,0.1,99.999
2740,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.136, 9: 0.001}",36282,['C'],3,1,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['C', 'D'], 9: ['D', 'C']}",8220,8220,6167,13686,1,1,1,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,2,10960,2.9989055089383436,2.9989055089383436,2.249908792411529,4.993068223276176,3.310197008391098,0.0001,0.1,99.999
2741,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",36293,['C'],2,2,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['C', 'C'], 9: ['D', 'C']}",8223,8223,6170,13691,1,1,1,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,3,10964,2.99890590809628,2.99890590809628,2.25018234865062,4.9930707512764405,3.310266229029905,0.0001,0.1,99.999
2742,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",36307,Eq,2,2,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['D', 'C']}",8226,8226,6175,13696,1,1,2,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,10968,2.998906306963179,2.998906306963179,2.251184834123223,4.993073277433467,3.310517681370762,0.0001,0.1,99.999
2743,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.136, 9: 0.001}",36323,Eq,3,1,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['D', 'D'], 9: ['D', 'C']}",8229,8229,6176,13701,1,1,2,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,2,10972,2.998906705539359,2.998906705539359,2.250728862973761,4.993075801749272,3.3104045189504374,0.0001,0.1,99.999
2744,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.136, 9: 0.001}",36335,['C'],3,1,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['C', 'D'], 9: ['D', 'C']}",8232,8232,6176,13706,1,1,1,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['D', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,2,10976,2.9989071038251365,2.9989071038251365,2.249908925318761,4.993078324225865,3.310200364298725,0.0001,0.1,99.999
2745,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'C', 9: 'D'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",36346,['C'],2,2,"{15: ['C', 'C'], 19: ['C', 'C'], 13: ['C', 'C'], 9: ['D', 'C']}",8235,8235,6179,13711,1,1,1,2,0.135,"{15: ['C', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,3,10980,2.99890750182083,2.99890750182083,2.250182083029862,4.993080844865259,3.310269482884195,0.0001,0.1,99.999
