stepcount_18,strategy_18,strat code_18,move_18,probabilities_18,utility_18,common_move_18,number_coop_18,number_defect_18,outcomes_18,u1_18,u2_18,u3_18,u4_18,m1_18,m2_18,m3_18,m4_18,uv_18,ps_18,nc_18,mutC_18,simP_18,avp1_18,avp2_18,avp3_18,avp4_18,globav_18,epsilon_18,alpha_18,mood_18
2732,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24589,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8196,10,8196,8196,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,10928,2.9989023051591657,0.003658982802780827,2.9989023051591657,2.9989023051591657,2.2500914745700693,0.0001,0.1,99.999
2733,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24598,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8199,10,8199,8199,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,10932,2.998902706656913,0.0036576444769568397,2.998902706656913,2.998902706656913,2.250091441111924,0.0001,0.1,99.999
2734,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24607,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8202,10,8202,8202,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,10936,2.9989031078610604,0.003656307129798903,2.9989031078610604,2.9989031078610604,2.2500914076782452,0.0001,0.1,99.999
2735,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24616,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8205,10,8205,8205,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,10940,2.99890350877193,0.003654970760233918,2.99890350877193,2.99890350877193,2.250091374269006,0.0001,0.1,99.999
2736,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24625,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8208,10,8208,8208,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,10944,2.998903909389843,0.003653635367190354,2.998903909389843,2.998903909389843,2.25009134088418,0.0001,0.1,99.999
2737,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24634,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8211,10,8211,8211,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,10948,2.9989043097151207,0.003652300949598247,2.9989043097151207,2.9989043097151207,2.25009130752374,0.0001,0.1,99.999
2738,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24643,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8214,10,8214,8214,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,10952,2.9989047097480834,0.0036509675063891934,2.9989047097480834,2.9989047097480834,2.25009127418766,0.0001,0.1,99.999
2739,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24652,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8217,10,8217,8217,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,10956,2.9989051094890513,0.0036496350364963502,2.9989051094890513,2.9989051094890513,2.2500912408759124,0.0001,0.1,99.999
2740,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24661,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8220,10,8220,8220,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,10960,2.9989055089383436,0.0036483035388544327,2.9989055089383436,2.9989055089383436,2.250091207588471,0.0001,0.1,99.999
2741,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24670,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8223,10,8223,8223,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,10964,2.99890590809628,0.0036469730123997084,2.99890590809628,2.99890590809628,2.25009117432531,0.0001,0.1,99.999
2742,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24679,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8226,10,8226,8226,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,10968,2.998906306963179,0.0036456434560699965,2.998906306963179,2.998906306963179,2.250091141086402,0.0001,0.1,99.999
2743,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24688,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8229,10,8229,8229,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,10972,2.998906705539359,0.0036443148688046646,2.998906705539359,2.998906705539359,2.2500911078717203,0.0001,0.1,99.999
2744,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24697,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8232,10,8232,8232,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,10976,2.9989071038251365,0.0036429872495446266,2.9989071038251365,2.9989071038251365,2.2500910746812384,0.0001,0.1,99.999
2745,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24706,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8235,10,8235,8235,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,10980,2.99890750182083,0.003641660597232338,2.99890750182083,2.99890750182083,2.250091041514931,0.0001,0.1,99.999
2746,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24715,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8238,10,8238,8238,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,10984,2.9989078995267566,0.0036403349108117948,2.9989078995267566,2.9989078995267566,2.2500910083727703,0.0001,0.1,99.999
2747,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24724,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8241,10,8241,8241,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,10988,2.9989082969432315,0.00363901018922853,2.9989082969432315,2.9989082969432315,2.250090975254731,0.0001,0.1,99.999
2748,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24733,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8244,10,8244,8244,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,10992,2.998908694070571,0.0036376864314296106,2.998908694070571,2.998908694070571,2.2500909421607855,0.0001,0.1,99.999
2749,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24742,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8247,10,8247,8247,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,10996,2.9989090909090907,0.0036363636363636364,2.9989090909090907,2.9989090909090907,2.250090909090909,0.0001,0.1,99.999
2750,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24751,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8250,10,8250,8250,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11000,2.998909487459106,0.0036350418029807343,2.998909487459106,2.998909487459106,2.2500908760450744,0.0001,0.1,99.999
2751,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24760,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8253,10,8253,8253,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11004,2.99890988372093,0.003633720930232558,2.99890988372093,2.99890988372093,2.250090843023256,0.0001,0.1,99.999
2752,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24769,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8256,10,8256,8256,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11008,2.9989102796948783,0.003632401017072285,2.9989102796948783,2.9989102796948783,2.250090810025427,0.0001,0.1,99.999
2753,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24778,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8259,10,8259,8259,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11012,2.9989106753812638,0.0036310820624546117,2.9989106753812638,2.9989106753812638,2.2500907770515615,0.0001,0.1,99.999
2754,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24787,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8262,10,8262,8262,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11016,2.9989110707803994,0.003629764065335753,2.9989110707803994,2.9989110707803994,2.2500907441016333,0.0001,0.1,99.999
2755,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24796,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8265,10,8265,8265,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11020,2.998911465892598,0.00362844702467344,2.998911465892598,2.998911465892598,2.2500907111756168,0.0001,0.1,99.999
2756,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24805,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8268,10,8268,8268,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11024,2.998911860718172,0.003627130939426913,2.998911860718172,2.998911860718172,2.2500906782734855,0.0001,0.1,99.999
2757,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24814,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8271,10,8271,8271,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11028,2.9989122552574328,0.0036258158085569255,2.9989122552574328,2.9989122552574328,2.250090645395214,0.0001,0.1,99.999
2758,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24823,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8274,10,8274,8274,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11032,2.998912649510692,0.003624501631025734,2.998912649510692,2.998912649510692,2.2500906125407756,0.0001,0.1,99.999
2759,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24832,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8277,10,8277,8277,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11036,2.998913043478261,0.0036231884057971015,2.998913043478261,2.998913043478261,2.250090579710145,0.0001,0.1,99.999
2760,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24841,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8280,10,8280,8280,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11040,2.998913437160449,0.003621876131836291,2.998913437160449,2.998913437160449,2.250090546903296,0.0001,0.1,99.999
2761,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24850,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8283,10,8283,8283,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11044,2.998913830557567,0.003620564808110065,2.998913830557567,2.998913830557567,2.250090514120203,0.0001,0.1,99.999
2762,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24859,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8286,10,8286,8286,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11048,2.998914223669924,0.003619254433586681,2.998914223669924,2.998914223669924,2.25009048136084,0.0001,0.1,99.999
2763,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24868,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8289,10,8289,8289,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11052,2.9989146164978293,0.00361794500723589,2.9989146164978293,2.9989146164978293,2.250090448625181,0.0001,0.1,99.999
2764,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24877,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8292,10,8292,8292,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11056,2.9989150090415913,0.003616636528028933,2.9989150090415913,2.9989150090415913,2.2500904159132005,0.0001,0.1,99.999
2765,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24886,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8295,10,8295,8295,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11060,2.9989154013015185,0.0036153289949385392,2.9989154013015185,2.9989154013015185,2.2500903832248733,0.0001,0.1,99.999
2766,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24895,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8298,10,8298,8298,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11064,2.9989157932779182,0.003614022406938923,2.9989157932779182,2.9989157932779182,2.2500903505601735,0.0001,0.1,99.999
2767,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24904,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8301,10,8301,8301,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11068,2.9989161849710984,0.0036127167630057803,2.9989161849710984,2.9989161849710984,2.250090317919075,0.0001,0.1,99.999
2768,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24913,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8304,10,8304,8304,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11072,2.998916576381365,0.0036114120621162874,2.998916576381365,2.998916576381365,2.250090285301553,0.0001,0.1,99.999
2769,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24922,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8307,10,8307,8307,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11076,2.9989169675090253,0.0036101083032490976,2.9989169675090253,2.9989169675090253,2.2500902527075812,0.0001,0.1,99.999
2770,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24931,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8310,10,8310,8310,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11080,2.998917358354385,0.003608805485384338,2.998917358354385,2.998917358354385,2.250090220137135,0.0001,0.1,99.999
2771,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24940,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8313,10,8313,8313,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11084,2.9989177489177488,0.0036075036075036075,2.9989177489177488,2.9989177489177488,2.2500901875901875,0.0001,0.1,99.999
2772,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24949,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8316,10,8316,8316,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11088,2.998918139199423,0.003606202668589975,2.998918139199423,2.998918139199423,2.2500901550667147,0.0001,0.1,99.999
2773,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24958,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8319,10,8319,8319,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11092,2.998918529199712,0.003604902667627974,2.998918529199712,2.998918529199712,2.2500901225666907,0.0001,0.1,99.999
2774,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24967,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8322,10,8322,8322,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11096,2.998918918918919,0.0036036036036036037,2.998918918918919,2.998918918918919,2.25009009009009,0.0001,0.1,99.999
2775,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24976,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8325,10,8325,8325,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11100,2.998919308357349,0.0036023054755043226,2.998919308357349,2.998919308357349,2.250090057636888,0.0001,0.1,99.999
2776,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24985,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8328,10,8328,8328,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11104,2.998919697515304,0.0036010082823190494,2.998919697515304,2.998919697515304,2.250090025207058,0.0001,0.1,99.999
2777,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",24994,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",8331,10,8331,8331,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,11108,2.9989200863930887,0.003599712023038157,2.9989200863930887,2.9989200863930887,2.250089992800576,0.0001,0.1,99.999
