stepcount_9,strategy_9,strat code_9,move_9,probabilities_9,utility_9,common_move_9,number_coop_9,number_defect_9,outcomes_9,u1_9,u2_9,u3_9,u4_9,m1_9,m2_9,m3_9,m4_9,uv_9,ps_9,nc_9,mutC_9,simP_9,avp1_9,avp2_9,avp3_9,avp4_9,globav_9,epsilon_9,alpha_9,mood_9
2584,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20682,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,12908,15,7749,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10336,0.006963249516441006,4.993423597678917,0.005802707930367505,2.997678916827853,2.0009671179883948,0.0001,0.1,99.999
2585,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20690,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,12913,15,7752,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10340,0.0069605568445475635,4.9934261407579275,0.00580046403712297,2.9976798143851506,2.0009667440061873,0.0001,0.1,99.999
2586,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20698,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,12918,15,7755,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10344,0.006957866254348666,4.993428681870893,0.005798221878623889,2.9976807112485506,2.000966370313104,0.0001,0.1,99.999
2587,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20706,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,12923,15,7758,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10348,0.006955177743431221,4.993431221020093,0.005795981452859351,2.997681607418856,2.00096599690881,0.0001,0.1,99.999
2588,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20714,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,12928,15,7761,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10352,0.006952491309385863,4.993433758207802,0.005793742757821553,2.9976825028968714,2.00096562379297,0.0001,0.1,99.999
2589,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20722,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,12933,15,7764,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10356,0.0069498069498069494,4.993436293436293,0.005791505791505791,2.9976833976833976,2.0009652509652507,0.0001,0.1,99.999
2590,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20730,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,12938,15,7767,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10360,0.006947124662292551,4.993438826707835,0.005789270551910459,2.997684291779236,2.0009648784253184,0.0001,0.1,99.999
2591,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20738,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,12943,15,7770,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10364,0.006944444444444444,4.9934413580246915,0.005787037037037037,2.997685185185185,2.0009645061728394,0.0001,0.1,99.999
2592,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20746,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,12948,15,7773,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10368,0.006941766293868106,4.993443887389125,0.005784805244890089,2.9976860779020438,2.0009641342074818,0.0001,0.1,99.999
2593,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20754,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,12953,15,7776,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10372,0.006939090208172706,4.993446414803392,0.005782575173477255,2.997686969930609,2.000963762528913,0.0001,0.1,99.999
2594,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20762,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,12958,15,7779,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10376,0.006936416184971098,4.99344894026975,0.005780346820809248,2.997687861271676,2.0009633911368017,0.0001,0.1,99.999
2595,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20770,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,12963,15,7782,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10380,0.006933744221879815,4.993451463790447,0.005778120184899846,2.9976887519260402,2.0009630200308166,0.0001,0.1,99.999
2596,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20778,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,12968,15,7785,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10384,0.006931074316519061,4.993453985367732,0.005775895263765884,2.997689641894494,2.000962649210628,0.0001,0.1,99.999
2597,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20786,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,12973,15,7788,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10388,0.006928406466512702,4.9934565050038495,0.005773672055427252,2.9976905311778292,2.0009622786759045,0.0001,0.1,99.999
2598,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20794,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,12978,15,7791,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10392,0.006925740669488265,4.993459022701039,0.005771450557906887,2.9976914197768374,2.000961908426318,0.0001,0.1,99.999
2599,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20802,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,12983,15,7794,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10396,0.006923076923076923,4.993461538461538,0.0057692307692307696,2.997692307692308,2.0009615384615387,0.0001,0.1,99.999
2600,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20810,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,12988,15,7797,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10400,0.006920415224913495,4.993464052287582,0.0057670126874279125,2.997693194925029,2.000961168781238,0.0001,0.1,99.999
2601,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20818,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,12993,15,7800,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10404,0.006917755572636433,4.993466564181399,0.005764796310530361,2.997694081475788,2.0009607993850884,0.0001,0.1,99.999
2602,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20826,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,12998,15,7803,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10408,0.006915097963887821,4.993469074145217,0.005762581636573185,2.9976949673453706,2.0009604302727624,0.0001,0.1,99.999
2603,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20834,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13003,15,7806,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10412,0.0069124423963133645,4.993471582181259,0.00576036866359447,2.9976958525345623,2.0009600614439322,0.0001,0.1,99.999
2604,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20842,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13008,15,7809,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10416,0.00690978886756238,4.993474088291746,0.005758157389635317,2.997696737044146,2.0009596928982725,0.0001,0.1,99.999
2605,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20850,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13013,15,7812,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10420,0.006907137375287797,4.993476592478895,0.005755947812739831,2.997697620874904,2.0009593246354567,0.0001,0.1,99.999
2606,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20858,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13018,15,7815,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10424,0.006904487917146145,4.9934790947449175,0.005753739930955121,2.997698504027618,2.0009589566551593,0.0001,0.1,99.999
2607,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20866,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13023,15,7818,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10428,0.006901840490797546,4.993481595092025,0.005751533742331288,2.9976993865030677,2.0009585889570554,0.0001,0.1,99.999
2608,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20874,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13028,15,7821,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10432,0.006899195093905711,4.993484093522422,0.005749329244921426,2.9977002683020313,2.00095822154082,0.0001,0.1,99.999
2609,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20882,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13033,15,7824,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10436,0.006896551724137931,4.993486590038314,0.005747126436781609,2.9977011494252874,2.0009578544061304,0.0001,0.1,99.999
2610,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20890,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13038,15,7827,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10440,0.0068939103791650705,4.9934890846419,0.005744925315970892,2.9977020298736115,2.000957487552662,0.0001,0.1,99.999
2611,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20898,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13043,15,7830,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10444,0.006891271056661562,4.993491577335376,0.005742725880551302,2.9977029096477796,2.000957120980092,0.0001,0.1,99.999
2612,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20906,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13048,15,7833,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10448,0.006888633754305396,4.993494068120934,0.0057405281285878304,2.9977037887485647,2.0009567546880977,0.0001,0.1,99.999
2613,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20914,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13053,15,7836,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10452,0.006885998469778117,4.993496557000765,0.005738332058148432,2.9977046671767407,2.000956388676358,0.0001,0.1,99.999
2614,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20922,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13058,15,7839,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10456,0.006883365200764819,4.993499043977056,0.0057361376673040155,2.9977055449330785,2.0009560229445507,0.0001,0.1,99.999
2615,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20930,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13063,15,7842,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10460,0.006880733944954129,4.993501529051988,0.005733944954128441,2.9977064220183487,2.000955657492355,0.0001,0.1,99.999
2616,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20938,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13068,15,7845,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10464,0.006878104700038212,4.993504012227742,0.00573175391669851,2.9977072984333204,2.00095529231945,0.0001,0.1,99.999
2617,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20946,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13073,15,7848,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10468,0.006875477463712758,4.9935064935064934,0.005729564553093965,2.9977081741787623,2.0009549274255156,0.0001,0.1,99.999
2618,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20954,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13078,15,7851,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10472,0.006872852233676976,4.9935089728904165,0.0057273768613974796,2.997709049255441,2.000954562810233,0.0001,0.1,99.999
2619,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20962,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13083,15,7854,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10476,0.006870229007633588,4.993511450381679,0.0057251908396946565,2.997709923664122,2.0009541984732824,0.0001,0.1,99.999
2620,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20970,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13088,15,7857,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10480,0.006867607783288821,4.993513925982449,0.005723006486074018,2.9977107974055706,2.0009538344143456,0.0001,0.1,99.999
2621,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20978,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13093,15,7860,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10484,0.006864988558352402,4.993516399694889,0.005720823798627002,2.997711670480549,2.0009534706331045,0.0001,0.1,99.999
2622,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20986,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13098,15,7863,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10488,0.006862371330537552,4.993518871521159,0.0057186427754479605,2.997712542889821,2.0009531071292415,0.0001,0.1,99.999
2623,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",20994,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13103,15,7866,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10492,0.006859756097560976,4.993521341463414,0.005716463414634146,2.997713414634146,2.000952743902439,0.0001,0.1,99.999
2624,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",21002,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13108,15,7869,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10496,0.006857142857142857,4.9935238095238095,0.005714285714285714,2.9977142857142858,2.000952380952381,0.0001,0.1,99.999
2625,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",21010,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13113,15,7872,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10500,0.006854531607006854,4.993526275704493,0.0057121096725057125,2.997715156130998,2.000952018278751,0.0001,0.1,99.999
2626,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",21018,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13118,15,7875,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10504,0.006851922344880091,4.993528740007613,0.005709935287400076,2.99771602588504,2.0009516558812335,0.0001,0.1,99.999
2627,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",21026,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13123,15,7878,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10508,0.00684931506849315,4.993531202435312,0.005707762557077625,2.997716894977169,2.000951293759513,0.0001,0.1,99.999
2628,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",21034,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13128,15,7881,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10512,0.006846709775580068,4.99353366298973,0.005705591479650057,2.99771776340814,2.000950931913275,0.0001,0.1,99.999
2629,MOODYLEARN,9,"{10: 'C', 14: 'D', 8: 'C', 4: 'C'}","{10: 0.001, 14: 0.001, 8: 0.001, 4: 0.001}",21042,['C'],3,1,"{10: ['C', 'D'], 14: ['D', 'C'], 8: ['C', 'D'], 4: ['C', 'C']}",18,13133,15,7884,1,2,1,1,0.135,"{10: ['D', 10, 'HIGH'], 14: ['C', 14, 'HIGH'], 8: ['D', 8, 'HIGH'], 4: ['C', 4, 'HIGH']}",3,1,10516,0.006844106463878327,4.993536121673004,0.005703422053231939,2.9977186311787074,2.0009505703422055,0.0001,0.1,99.999
