stepcount_5,strategy_5,strat code_5,move_5,probabilities_5,utility_5,common_move_5,number_coop_5,number_defect_5,outcomes_5,u1_5,u2_5,u3_5,u4_5,m1_5,m2_5,m3_5,m4_5,uv_5,ps_5,nc_5,mutC_5,simP_5,avp1_5,avp2_5,avp3_5,avp4_5,globav_5,epsilon_5,alpha_5,mood_5
3394,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27117,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",16950,10175,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6788,4.992636229749632,2.9970544918998527,None,None,3.9948453608247423,0.0001,0.1,99.999
3395,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27125,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",16955,10178,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6790,4.99263839811543,2.997055359246172,None,None,3.994846878680801,0.0001,0.1,99.999
3396,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27133,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",16960,10181,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6792,4.992640565204592,2.997056226081837,None,None,3.9948483956432144,0.0001,0.1,99.999
3397,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27141,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",16965,10184,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6794,4.992642731018246,2.9970570924072986,None,None,3.9948499117127723,0.0001,0.1,99.999
3398,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27149,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",16970,10187,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6796,4.992644895557517,2.9970579582230066,None,None,3.994851426890262,0.0001,0.1,99.999
3399,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27157,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",16975,10190,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6798,4.992647058823529,2.9970588235294118,None,None,3.9948529411764704,0.0001,0.1,99.999
3400,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27165,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",16980,10193,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6800,4.992649220817406,2.9970596883269627,None,None,3.9948544545721845,0.0001,0.1,99.999
3401,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27173,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",16985,10196,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6802,4.99265138154027,2.9970605526161083,None,None,3.9948559670781894,0.0001,0.1,99.999
3402,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27181,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",16990,10199,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6804,4.992653540993241,2.9970614163972966,None,None,3.994857478695269,0.0001,0.1,99.999
3403,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27189,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",16995,10202,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6806,4.992655699177439,2.9970622796709754,None,None,3.9948589894242073,0.0001,0.1,99.999
3404,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27197,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17000,10205,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6808,4.992657856093979,2.9970631424375918,None,None,3.9948604992657852,0.0001,0.1,99.999
3405,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27205,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17005,10208,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6810,4.992660011743981,2.9970640046975925,None,None,3.9948620082207866,0.0001,0.1,99.999
3406,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27213,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17010,10211,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6812,4.992662166128559,2.9970648664514234,None,None,3.9948635162899913,0.0001,0.1,99.999
3407,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27221,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17015,10214,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6814,4.992664319248826,2.9970657276995305,None,None,3.994865023474178,0.0001,0.1,99.999
3408,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27229,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17020,10217,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6816,4.992666471105896,2.9970665884423586,None,None,3.9948665297741277,0.0001,0.1,99.999
3409,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27237,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17025,10220,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6818,4.992668621700879,2.997067448680352,None,None,3.9948680351906156,0.0001,0.1,99.999
3410,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27245,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17030,10223,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6820,4.992670771034887,2.997068308413955,None,None,3.994869539724421,0.0001,0.1,99.999
3411,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27253,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17035,10226,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6822,4.992672919109027,2.9970691676436108,None,None,3.994871043376319,0.0001,0.1,99.999
3412,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27261,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17040,10229,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6824,4.992675065924407,2.9970700263697627,None,None,3.994872546147085,0.0001,0.1,99.999
3413,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27269,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17045,10232,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6826,4.992677211482133,2.997070884592853,None,None,3.994874048037493,0.0001,0.1,99.999
3414,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27277,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17050,10235,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6828,4.992679355783309,2.9970717423133237,None,None,3.9948755490483165,0.0001,0.1,99.999
3415,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27285,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17055,10238,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6830,4.9926814988290396,2.997072599531616,None,None,3.994877049180328,0.0001,0.1,99.999
3416,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27293,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17060,10241,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6832,4.992683640620427,2.997073456248171,None,None,3.9948785484342992,0.0001,0.1,99.999
3417,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27301,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17065,10244,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6834,4.992685781158572,2.997074312463429,None,None,3.9948800468110006,0.0001,0.1,99.999
3418,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27309,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17070,10247,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6836,4.992687920444575,2.9970751681778296,None,None,3.9948815443112022,0.0001,0.1,99.999
3419,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27317,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17075,10250,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6838,4.992690058479532,2.997076023391813,None,None,3.9948830409356724,0.0001,0.1,99.999
3420,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27325,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17080,10253,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6840,4.992692195264542,2.997076878105817,None,None,3.9948845366851797,0.0001,0.1,99.999
3421,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27333,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17085,10256,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6842,4.992694330800702,2.9970777323202804,None,None,3.9948860315604913,0.0001,0.1,99.999
3422,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27341,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17090,10259,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6844,4.992696465089103,2.997078586035641,None,None,3.9948875255623717,0.0001,0.1,99.999
3423,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27349,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17095,10262,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6846,4.992698598130841,2.9970794392523366,None,None,3.9948890186915884,0.0001,0.1,99.999
3424,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27357,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17100,10265,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6848,4.992700729927007,2.997080291970803,None,None,3.9948905109489052,0.0001,0.1,99.999
3425,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27365,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17105,10268,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6850,4.992702860478692,2.997081144191477,None,None,3.9948920023350847,0.0001,0.1,99.999
3426,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27373,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17110,10271,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6852,4.9927049897869855,2.9970819959147943,None,None,3.99489349285089,0.0001,0.1,99.999
3427,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27381,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17115,10274,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6854,4.992707117852976,2.9970828471411903,None,None,3.994894982497083,0.0001,0.1,99.999
3428,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27389,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17120,10277,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6856,4.992709244677749,2.9970836978710995,None,None,3.994896471274424,0.0001,0.1,99.999
3429,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27397,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17125,10280,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6858,4.99271137026239,2.997084548104956,None,None,3.9948979591836733,0.0001,0.1,99.999
3430,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27405,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17130,10283,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6860,4.992713494607986,2.9970853978431946,None,None,3.99489944622559,0.0001,0.1,99.999
3431,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27413,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17135,10286,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6862,4.992715617715618,2.997086247086247,None,None,3.9949009324009324,0.0001,0.1,99.999
3432,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27421,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17140,10289,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6864,4.992717739586368,2.997087095834547,None,None,3.9949024177104575,0.0001,0.1,99.999
3433,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27429,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17145,10292,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6866,4.9927198602213165,2.9970879440885265,None,None,3.9949039021549213,0.0001,0.1,99.999
3434,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27437,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17150,10295,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6868,4.9927219796215425,2.997088791848617,None,None,3.9949053857350796,0.0001,0.1,99.999
3435,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27445,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17155,10298,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6870,4.992724097788126,2.9970896391152504,None,None,3.994906868451688,0.0001,0.1,99.999
3436,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27453,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17160,10301,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6872,4.992726214722142,2.9970904858888567,None,None,3.994908350305499,0.0001,0.1,99.999
3437,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27461,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17165,10304,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6874,4.992728330424666,2.997091332169866,None,None,3.994909831297266,0.0001,0.1,99.999
3438,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27469,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17170,10307,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6876,4.992730444896773,2.997092177958709,None,None,3.9949113114277406,0.0001,0.1,99.999
3439,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27477,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17175,10310,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6878,4.992732558139535,2.997093023255814,None,None,3.9949127906976747,0.0001,0.1,99.999
3440,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27485,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17180,10313,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6880,4.992734670154025,2.99709386806161,None,None,3.9949142691078174,0.0001,0.1,99.999
3441,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27493,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17185,10316,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6882,4.992736780941313,2.9970947123765255,None,None,3.9949157466589194,0.0001,0.1,99.999
3442,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27501,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17190,10319,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6884,4.992738890502469,2.9970955562009873,None,None,3.9949172233517283,0.0001,0.1,99.999
3443,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27509,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17195,10322,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6886,4.99274099883856,2.997096399535424,None,None,3.994918699186992,0.0001,0.1,99.999
3444,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27517,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17200,10325,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6888,4.9927431059506535,2.9970972423802613,None,None,3.9949201741654576,0.0001,0.1,99.999
3445,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27525,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17205,10328,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6890,4.992745211839814,2.9970980847359256,None,None,3.99492164828787,0.0001,0.1,99.999
3446,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27533,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17210,10331,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6892,4.992747316507107,2.997098926602843,None,None,3.994923121554975,0.0001,0.1,99.999
3447,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27541,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17215,10334,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6894,4.992749419953596,2.9970997679814384,None,None,3.994924593967517,0.0001,0.1,99.999
3448,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27549,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17220,10337,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6896,4.992751522180342,2.997100608872137,None,None,3.994926065526239,0.0001,0.1,99.999
3449,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27557,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17225,10340,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6898,4.992753623188406,2.9971014492753625,None,None,3.9949275362318843,0.0001,0.1,99.999
3450,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27565,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17230,10343,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6900,4.992755722978846,2.9971022891915386,None,None,3.9949290060851927,0.0001,0.1,99.999
3451,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27573,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17235,10346,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6902,4.992757821552723,2.9971031286210894,None,None,3.994930475086906,0.0001,0.1,99.999
3452,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27581,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17240,10349,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6904,4.992759918911092,2.9971039675644366,None,None,3.994931943237764,0.0001,0.1,99.999
3453,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27589,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17245,10352,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6906,4.992762015055009,2.9971048060220036,None,None,3.994933410538506,0.0001,0.1,99.999
3454,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27597,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17250,10355,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6908,4.992764109985528,2.997105643994211,None,None,3.99493487698987,0.0001,0.1,99.999
3455,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27605,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17255,10358,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6910,4.992766203703703,2.9971064814814814,None,None,3.9949363425925926,0.0001,0.1,99.999
3456,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27613,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17260,10361,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6912,4.9927682962105875,2.9971073184842347,None,None,3.9949378073474113,0.0001,0.1,99.999
3457,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27621,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17265,10364,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6914,4.99277038750723,2.9971081550028917,None,None,3.9949392712550607,0.0001,0.1,99.999
3458,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27629,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17270,10367,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6916,4.992772477594681,2.997108991037872,None,None,3.9949407343162764,0.0001,0.1,99.999
3459,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27637,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17275,10370,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6918,4.992774566473988,2.9971098265895955,None,None,3.9949421965317917,0.0001,0.1,99.999
3460,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27645,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17280,10373,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6920,4.9927766541462,2.99711066165848,None,None,3.9949436579023403,0.0001,0.1,99.999
3461,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27653,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17285,10376,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6922,4.992778740612363,2.997111496244945,None,None,3.994945118428654,0.0001,0.1,99.999
3462,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27661,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17290,10379,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6924,4.9927808258735205,2.997112330349408,None,None,3.994946578111464,0.0001,0.1,99.999
3463,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27669,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17295,10382,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6926,4.992782909930716,2.9971131639722866,None,None,3.9949480369515014,0.0001,0.1,99.999
3464,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",27677,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",17300,10385,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,6928,4.992784992784993,2.9971139971139973,None,None,3.9949494949494953,0.0001,0.1,99.999
