stepcount_5,strategy_5,strat code_5,move_5,probabilities_5,utility_5,common_move_5,number_coop_5,number_defect_5,outcomes_5,u1_5,u2_5,u3_5,u4_5,m1_5,m2_5,m3_5,m4_5,uv_5,ps_5,nc_5,mutC_5,simP_5,avp1_5,avp2_5,avp3_5,avp4_5,globav_5,epsilon_5,alpha_5,mood_5
3063,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18376,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9191,9191,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6126,2.9996736292428197,2.9996736292428197,None,None,2.9996736292428197,0.0001,0.1,99.999
3064,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18382,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9194,9194,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6128,2.999673735725938,2.999673735725938,None,None,2.999673735725938,0.0001,0.1,99.999
3065,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18388,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9197,9197,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6130,2.9996738421395954,2.9996738421395954,None,None,2.9996738421395954,0.0001,0.1,99.999
3066,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18394,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9200,9200,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6132,2.9996739484838604,2.9996739484838604,None,None,2.9996739484838604,0.0001,0.1,99.999
3067,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18400,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9203,9203,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6134,2.9996740547588003,2.9996740547588003,None,None,2.9996740547588003,0.0001,0.1,99.999
3068,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18406,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9206,9206,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6136,2.9996741609644837,2.9996741609644837,None,None,2.9996741609644837,0.0001,0.1,99.999
3069,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18412,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9209,9209,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6138,2.999674267100977,2.999674267100977,None,None,2.999674267100977,0.0001,0.1,99.999
3070,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18418,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9212,9212,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6140,2.9996743731683493,2.9996743731683493,None,None,2.9996743731683493,0.0001,0.1,99.999
3071,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18424,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9215,9215,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6142,2.9996744791666665,2.9996744791666665,None,None,2.9996744791666665,0.0001,0.1,99.999
3072,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18430,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9218,9218,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6144,2.9996745850959976,2.9996745850959976,None,None,2.9996745850959976,0.0001,0.1,99.999
3073,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18436,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9221,9221,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6146,2.9996746909564087,2.9996746909564087,None,None,2.9996746909564087,0.0001,0.1,99.999
3074,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18442,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9224,9224,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6148,2.9996747967479673,2.9996747967479673,None,None,2.9996747967479673,0.0001,0.1,99.999
3075,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18448,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9227,9227,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6150,2.9996749024707414,2.9996749024707414,None,None,2.9996749024707414,0.0001,0.1,99.999
3076,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18454,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9230,9230,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6152,2.9996750081247967,2.9996750081247967,None,None,2.9996750081247967,0.0001,0.1,99.999
3077,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18460,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9233,9233,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6154,2.9996751137102016,2.9996751137102016,None,None,2.9996751137102016,0.0001,0.1,99.999
3078,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18466,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9236,9236,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6156,2.9996752192270217,2.9996752192270217,None,None,2.9996752192270217,0.0001,0.1,99.999
3079,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18472,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9239,9239,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6158,2.9996753246753247,2.9996753246753247,None,None,2.9996753246753247,0.0001,0.1,99.999
3080,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18478,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9242,9242,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6160,2.9996754300551767,2.9996754300551767,None,None,2.9996754300551767,0.0001,0.1,99.999
3081,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18484,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9245,9245,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6162,2.999675535366645,2.999675535366645,None,None,2.999675535366645,0.0001,0.1,99.999
3082,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18490,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9248,9248,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6164,2.9996756406097957,2.9996756406097957,None,None,2.9996756406097957,0.0001,0.1,99.999
3083,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18496,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9251,9251,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6166,2.999675745784695,2.999675745784695,None,None,2.999675745784695,0.0001,0.1,99.999
3084,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18502,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9254,9254,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6168,2.99967585089141,2.99967585089141,None,None,2.99967585089141,0.0001,0.1,99.999
3085,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18508,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9257,9257,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6170,2.9996759559300066,2.9996759559300066,None,None,2.9996759559300066,0.0001,0.1,99.999
3086,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18514,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9260,9260,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6172,2.999676060900551,2.999676060900551,None,None,2.999676060900551,0.0001,0.1,99.999
3087,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18520,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9263,9263,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6174,2.999676165803109,2.999676165803109,None,None,2.999676165803109,0.0001,0.1,99.999
3088,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18526,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9266,9266,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6176,2.999676270637747,2.999676270637747,None,None,2.999676270637747,0.0001,0.1,99.999
3089,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18532,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9269,9269,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6178,2.9996763754045306,2.9996763754045306,None,None,2.9996763754045306,0.0001,0.1,99.999
3090,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18538,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9272,9272,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6180,2.9996764801035263,2.9996764801035263,None,None,2.9996764801035263,0.0001,0.1,99.999
3091,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18544,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9275,9275,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6182,2.9996765847347997,2.9996765847347997,None,None,2.9996765847347997,0.0001,0.1,99.999
3092,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18550,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9278,9278,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6184,2.9996766892984157,2.9996766892984157,None,None,2.9996766892984157,0.0001,0.1,99.999
3093,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18556,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9281,9281,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6186,2.999676793794441,2.999676793794441,None,None,2.999676793794441,0.0001,0.1,99.999
3094,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18562,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9284,9284,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6188,2.99967689822294,2.99967689822294,None,None,2.99967689822294,0.0001,0.1,99.999
3095,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18568,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9287,9287,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6190,2.9996770025839794,2.9996770025839794,None,None,2.9996770025839794,0.0001,0.1,99.999
3096,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18574,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9290,9290,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6192,2.9996771068776233,2.9996771068776233,None,None,2.9996771068776233,0.0001,0.1,99.999
3097,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18580,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9293,9293,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6194,2.999677211103938,2.999677211103938,None,None,2.999677211103938,0.0001,0.1,99.999
3098,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18586,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9296,9296,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6196,2.999677315262988,2.999677315262988,None,None,2.999677315262988,0.0001,0.1,99.999
3099,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18592,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9299,9299,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6198,2.9996774193548386,2.9996774193548386,None,None,2.9996774193548386,0.0001,0.1,99.999
3100,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18598,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9302,9302,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6200,2.999677523379555,2.999677523379555,None,None,2.999677523379555,0.0001,0.1,99.999
3101,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18604,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9305,9305,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6202,2.999677627337202,2.999677627337202,None,None,2.999677627337202,0.0001,0.1,99.999
3102,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18610,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9308,9308,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6204,2.999677731227844,2.999677731227844,None,None,2.999677731227844,0.0001,0.1,99.999
3103,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18616,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9311,9311,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6206,2.9996778350515463,2.9996778350515463,None,None,2.9996778350515463,0.0001,0.1,99.999
3104,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18622,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9314,9314,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6208,2.9996779388083734,2.9996779388083734,None,None,2.9996779388083734,0.0001,0.1,99.999
3105,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18628,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9317,9317,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6210,2.9996780424983904,2.9996780424983904,None,None,2.9996780424983904,0.0001,0.1,99.999
3106,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18634,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9320,9320,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6212,2.999678146121661,2.999678146121661,None,None,2.999678146121661,0.0001,0.1,99.999
3107,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18640,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9323,9323,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6214,2.9996782496782495,2.9996782496782495,None,None,2.9996782496782495,0.0001,0.1,99.999
3108,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18646,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9326,9326,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6216,2.999678353168221,2.999678353168221,None,None,2.999678353168221,0.0001,0.1,99.999
3109,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18652,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9329,9329,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6218,2.99967845659164,2.99967845659164,None,None,2.99967845659164,0.0001,0.1,99.999
3110,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18658,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9332,9332,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6220,2.9996785599485696,2.9996785599485696,None,None,2.9996785599485696,0.0001,0.1,99.999
3111,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18664,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9335,9335,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6222,2.9996786632390746,2.9996786632390746,None,None,2.9996786632390746,0.0001,0.1,99.999
3112,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18670,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9338,9338,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6224,2.999678766463219,2.999678766463219,None,None,2.999678766463219,0.0001,0.1,99.999
3113,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18676,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9341,9341,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6226,2.999678869621066,2.999678869621066,None,None,2.999678869621066,0.0001,0.1,99.999
3114,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18682,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9344,9344,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6228,2.9996789727126805,2.9996789727126805,None,None,2.9996789727126805,0.0001,0.1,99.999
3115,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18688,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9347,9347,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6230,2.999679075738126,2.999679075738126,None,None,2.999679075738126,0.0001,0.1,99.999
3116,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18694,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9350,9350,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6232,2.9996791786974657,2.9996791786974657,None,None,2.9996791786974657,0.0001,0.1,99.999
3117,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18700,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9353,9353,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6234,2.999679281590763,2.999679281590763,None,None,2.999679281590763,0.0001,0.1,99.999
3118,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18706,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9356,9356,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6236,2.9996793844180827,2.9996793844180827,None,None,2.9996793844180827,0.0001,0.1,99.999
3119,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18712,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9359,9359,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6238,2.999679487179487,2.999679487179487,None,None,2.999679487179487,0.0001,0.1,99.999
3120,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18718,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9362,9362,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6240,2.99967958987504,2.99967958987504,None,None,2.99967958987504,0.0001,0.1,99.999
3121,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18724,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9365,9365,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6242,2.9996796925048046,2.9996796925048046,None,None,2.9996796925048046,0.0001,0.1,99.999
3122,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18730,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9368,9368,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6244,2.999679795068844,2.999679795068844,None,None,2.999679795068844,0.0001,0.1,99.999
3123,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18736,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9371,9371,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6246,2.9996798975672214,2.9996798975672214,None,None,2.9996798975672214,0.0001,0.1,99.999
3124,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18742,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9374,9374,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6248,2.99968,2.99968,None,None,2.99968,0.0001,0.1,99.999
3125,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18748,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9377,9377,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6250,2.9996801023672424,2.9996801023672424,None,None,2.9996801023672424,0.0001,0.1,99.999
3126,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18754,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9380,9380,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6252,2.9996802046690116,2.9996802046690116,None,None,2.9996802046690116,0.0001,0.1,99.999
3127,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18760,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9383,9383,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6254,2.999680306905371,2.999680306905371,None,None,2.999680306905371,0.0001,0.1,99.999
3128,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18766,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9386,9386,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6256,2.9996804090763822,2.9996804090763822,None,None,2.9996804090763822,0.0001,0.1,99.999
3129,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18772,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9389,9389,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6258,2.9996805111821088,2.9996805111821088,None,None,2.9996805111821088,0.0001,0.1,99.999
3130,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18778,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9392,9392,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6260,2.9996806132226124,2.9996806132226124,None,None,2.9996806132226124,0.0001,0.1,99.999
3131,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18784,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9395,9395,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6262,2.9996807151979565,2.9996807151979565,None,None,2.9996807151979565,0.0001,0.1,99.999
3132,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18790,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9398,9398,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6264,2.999680817108203,2.999680817108203,None,None,2.999680817108203,0.0001,0.1,99.999
3133,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",18796,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",9401,9401,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,6266,2.9996809189534144,2.9996809189534144,None,None,2.9996809189534144,0.0001,0.1,99.999
