stepcount_21,strategy_21,strat code_21,move_21,probabilities_21,utility_21,common_move_21,number_coop_21,number_defect_21,outcomes_21,u1_21,u2_21,u3_21,u4_21,m1_21,m2_21,m3_21,m4_21,uv_21,ps_21,nc_21,mutC_21,simP_21,avp1_21,avp2_21,avp3_21,avp4_21,globav_21,epsilon_21,alpha_21,mood_21
2572,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",18637,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",5791,12854,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,5144,2.250680139914497,4.9957248348231635,None,None,3.62320248736883,0.0001,0.1,99.999
2573,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",18645,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",5796,12859,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5146,2.2517482517482517,4.995726495726496,None,None,3.6237373737373737,0.0001,0.1,99.999
2574,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",18655,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",5797,12864,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5148,2.25126213592233,4.995728155339806,None,None,3.623495145631068,0.0001,0.1,99.999
2575,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",18661,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",5797,12869,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5150,2.250388198757764,4.995729813664596,None,None,3.62305900621118,0.0001,0.1,99.999
2576,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",18666,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",5800,12874,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,5152,2.2506790842064417,4.995731470702367,None,None,3.6232052774544043,0.0001,0.1,99.999
2577,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",18674,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",5805,12879,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5154,2.2517455391776573,4.995733126454616,None,None,3.623739332816137,0.0001,0.1,99.999
2578,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",18684,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",5806,12884,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5156,2.2512601783637067,4.995734780922838,None,None,3.623497479643272,0.0001,0.1,99.999
2579,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",18690,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",5806,12889,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5158,2.2503875968992246,4.995736434108527,None,None,3.6230620155038755,0.0001,0.1,99.999
2580,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",18695,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",5809,12894,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,5160,2.2506780317706316,4.995738086013173,None,None,3.623208058891902,0.0001,0.1,99.999
2581,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",18703,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",5814,12899,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5162,2.251742835011619,4.9957397366382645,None,None,3.623741285824942,0.0001,0.1,99.999
2582,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",18713,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",5815,12904,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5164,2.251258226867983,4.995741385985289,None,None,3.623499806426636,0.0001,0.1,99.999
2583,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",18719,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",5815,12909,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5166,2.250386996904025,4.995743034055727,None,None,3.623065015479876,0.0001,0.1,99.999
2584,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",18724,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",5818,12914,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,5168,2.250676982591876,4.995744680851064,None,None,3.6232108317214697,0.0001,0.1,99.999
2585,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",18732,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",5823,12919,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5170,2.2517401392111367,4.995746326372776,None,None,3.6237432327919565,0.0001,0.1,99.999
2586,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",18742,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",5824,12924,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5172,2.251256281407035,4.995747970622342,None,None,3.6235021260146887,0.0001,0.1,99.999
2587,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",18748,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",5824,12929,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5174,2.2503863987635238,4.9957496136012365,None,None,3.62306800618238,0.0001,0.1,99.999
2588,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",18753,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",5827,12934,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,5176,2.250675936655079,4.995751255310931,None,None,3.623213595983005,0.0001,0.1,99.999
2589,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",18761,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",5832,12939,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5178,2.2517374517374518,4.995752895752895,None,None,3.6237451737451734,0.0001,0.1,99.999
2590,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",18771,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",5833,12944,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5180,2.251254341952914,4.995754534928599,None,None,3.623504438440756,0.0001,0.1,99.999
2591,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",18777,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",5833,12949,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5182,2.2503858024691357,4.995756172839506,None,None,3.6230709876543212,0.0001,0.1,99.999
2592,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",18782,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",5836,12954,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,5184,2.250674893945237,4.99575780948708,None,None,3.6232163517161586,0.0001,0.1,99.999
2593,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",18790,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",5841,12959,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5186,2.251734772552043,4.995759444872784,None,None,3.623747108712413,0.0001,0.1,99.999
2594,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",18800,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",5842,12964,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5188,2.251252408477842,4.995761078998073,None,None,3.6235067437379573,0.0001,0.1,99.999
2595,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",18806,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",5842,12969,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5190,2.2503852080123266,4.995762711864407,None,None,3.623073959938367,0.0001,0.1,99.999
2596,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",18811,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",5845,12974,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,5192,2.2506738544474394,4.995764343473239,None,None,3.6232190989603392,0.0001,0.1,99.999
2597,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",18819,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",5850,12979,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5194,2.251732101616628,4.99576597382602,None,None,3.623749037721324,0.0001,0.1,99.999
2598,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",18829,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",5851,12984,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5196,2.251250480954213,4.995767602924202,None,None,3.6235090419392075,0.0001,0.1,99.999
2599,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",18835,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",5851,12989,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5198,2.250384615384615,4.9957692307692305,None,None,3.6230769230769226,0.0001,0.1,99.999
2600,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",18840,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",5854,12994,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,5200,2.2506728181468665,4.995770857362553,None,None,3.6232218377547096,0.0001,0.1,99.999
2601,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",18848,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",5859,12999,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5202,2.2517294388931592,4.995772482705611,None,None,3.623750960799385,0.0001,0.1,99.999
2602,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",18858,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",5860,13004,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5204,2.251248559354591,4.995774106799846,None,None,3.623511333077219,0.0001,0.1,99.999
2603,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",18864,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",5860,13009,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5206,2.250384024577573,4.995775729646698,None,None,3.6230798771121355,0.0001,0.1,99.999
2604,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",18869,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",5863,13014,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,5208,2.250671785028791,4.995777351247601,None,None,3.623224568138196,0.0001,0.1,99.999
2605,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",18877,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",5868,13019,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5210,2.251726784343822,4.995778971603991,None,None,3.6237528779739065,0.0001,0.1,99.999
2606,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",18887,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",5869,13024,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5212,2.251246643651707,4.9957805907173,None,None,3.6235136171845035,0.0001,0.1,99.999
2607,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",18893,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",5869,13029,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5214,2.250383435582822,4.995782208588957,None,None,3.6230828220858893,0.0001,0.1,99.999
2608,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",18898,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",5872,13034,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,5216,2.2506707550785743,4.995783825220391,None,None,3.6232272901494826,0.0001,0.1,99.999
2609,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",18906,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",5877,13039,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5218,2.2517241379310344,4.995785440613027,None,None,3.6237547892720308,0.0001,0.1,99.999
2610,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",18916,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",5878,13044,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5220,2.2512447338184605,4.995787054768288,None,None,3.623515894293374,0.0001,0.1,99.999
2611,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",18922,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",5878,13049,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5222,2.2503828483920367,4.995788667687596,None,None,3.6230857580398164,0.0001,0.1,99.999
2612,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",18927,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",5881,13054,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,5224,2.2506697282816686,4.995790279372369,None,None,3.623230003827019,0.0001,0.1,99.999
2613,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",18935,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",5886,13059,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5226,2.2517214996174446,4.995791889824025,None,None,3.6237566947207345,0.0001,0.1,99.999
2614,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",18945,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",5887,13064,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5228,2.2512428298279157,4.995793499043977,None,None,3.6235181644359464,0.0001,0.1,99.999
2615,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",18951,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",5887,13069,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5230,2.250382262996942,4.995795107033639,None,None,3.623088685015291,0.0001,0.1,99.999
2616,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",18956,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",5890,13074,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,5232,2.2506687046236147,4.995796713794421,None,None,3.623232709209018,0.0001,0.1,99.999
2617,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",18964,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",5895,13079,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5234,2.251718869365928,4.995798319327731,None,None,3.6237585943468296,0.0001,0.1,99.999
2618,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",18974,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",5896,13084,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5236,2.2512409316533026,4.9957999236349755,None,None,3.623520427644139,0.0001,0.1,99.999
2619,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",18980,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",5896,13089,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5238,2.2503816793893128,4.995801526717557,None,None,3.623091603053435,0.0001,0.1,99.999
2620,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",18985,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",5899,13094,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,5240,2.250667684090042,4.995803128576879,None,None,3.6232354063334604,0.0001,0.1,99.999
2621,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",18993,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",5904,13099,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5242,2.251716247139588,4.99580472921434,None,None,3.623760488176964,0.0001,0.1,99.999
2622,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",19003,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",5905,13104,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5244,2.2512390392680137,4.995806328631338,None,None,3.623522683949676,0.0001,0.1,99.999
2623,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",19009,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",5905,13109,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5246,2.2503810975609757,4.9958079268292686,None,None,3.623094512195122,0.0001,0.1,99.999
2624,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",19014,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",5908,13114,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,5248,2.2506666666666666,4.995809523809524,None,None,3.6232380952380954,0.0001,0.1,99.999
2625,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",19022,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",5913,13119,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5250,2.2517136329017515,4.995811119573496,None,None,3.6237623762376234,0.0001,0.1,99.999
2626,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",19032,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",5914,13124,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5252,2.2512371526456034,4.995812714122573,None,None,3.6235249333840884,0.0001,0.1,99.999
2627,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",19038,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",5914,13129,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5254,2.250380517503805,4.995814307458143,None,None,3.623097412480974,0.0001,0.1,99.999
2628,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",19043,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",5917,13134,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,5256,2.2506656523392925,4.99581589958159,None,None,3.6232407759604413,0.0001,0.1,99.999
2629,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",19051,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",5922,13139,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5258,2.2517110266159697,4.9958174904942965,None,None,3.6237642585551333,0.0001,0.1,99.999
2630,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",19061,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",5923,13144,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5260,2.251235271759787,4.995819080197643,None,None,3.6235271759787153,0.0001,0.1,99.999
2631,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",19067,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",5923,13149,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5262,2.2503799392097266,4.99582066869301,None,None,3.623100303951368,0.0001,0.1,99.999
2632,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",19072,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",5926,13154,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,5264,2.250664641093809,4.9958222559817695,None,None,3.6232434485377896,0.0001,0.1,99.999
2633,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",19080,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",5931,13159,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5266,2.2517084282460136,4.9958238420653,None,None,3.6237661351556567,0.0001,0.1,99.999
2634,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",19090,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",5932,13164,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5268,2.2512333965844404,4.995825426944972,None,None,3.6235294117647063,0.0001,0.1,99.999
2635,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",19096,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",5932,13169,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5270,2.250379362670713,4.995827010622155,None,None,3.623103186646434,0.0001,0.1,99.999
2636,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",19101,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",5935,13174,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,5272,2.2506636329161926,4.995828593098218,None,None,3.6232461130072053,0.0001,0.1,99.999
2637,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",19109,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",5940,13179,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5274,2.2517058377558756,4.995830174374526,None,None,3.623768006065201,0.0001,0.1,99.999
2638,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",19119,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",5941,13184,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5276,2.251231527093596,4.995831754452444,None,None,3.6235316407730203,0.0001,0.1,99.999
2639,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.076, 16: 0.001}",19125,Eq,1,1,"{22: ['C', 'D'], 16: ['D', 'C']}",5941,13189,None,None,1,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5278,2.250378787878788,4.995833333333334,None,None,3.6231060606060606,0.0001,0.1,99.999
2640,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",19130,Eq,0,2,"{22: ['C', 'C'], 16: ['D', 'C']}",5944,13194,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,1,5280,2.250662627792503,4.995834911018553,None,None,3.623248769405528,0.0001,0.1,99.999
2641,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",19138,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",5949,13199,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,5282,2.2517032551097653,4.995836487509463,None,None,3.623769871309614,0.0001,0.1,99.999
2642,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.076, 16: 0.001}",19148,['D'],1,1,"{22: ['D', 'D'], 16: ['D', 'C']}",5950,13204,None,None,2,2,None,None,0.075,"{22: ['D', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,0,5284,2.2512296632614452,4.995838062807416,None,None,3.6235338630344307,0.0001,0.1,99.999
