stepcount_2,strategy_2,strat code_2,move_2,probabilities_2,utility_2,common_move_2,number_coop_2,number_defect_2,outcomes_2,u1_2,u2_2,u3_2,u4_2,m1_2,m2_2,m3_2,m4_2,uv_2,ps_2,nc_2,mutC_2,simP_2,avp1_2,avp2_2,avp3_2,avp4_2,globav_2,epsilon_2,alpha_2,mood_2
2228,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5607,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",568,4465,575,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,6684,0.2548227904890085,2.003140421713773,0.2579632122027815,None,0.838642141468521,0.0001,0.1,73.54904533884064
2229,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5608,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",568,4468,575,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,6687,0.2547085201793722,2.0035874439461883,0.257847533632287,None,0.8387144992526159,0.0001,0.1,74.14225914435764
2230,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5611,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",568,4469,575,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,6690,0.2545943523083819,2.0031376064545046,0.25773195876288657,None,0.838487972508591,0.0001,0.1,72.70085239782247
2231,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5612,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",568,4472,575,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,6693,0.25448028673835127,2.003584229390681,0.2576164874551971,None,0.8385603345280765,0.0001,0.1,73.21235170720969
2232,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5615,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",568,4473,575,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,6696,0.25436632333184056,2.0031347962382444,0.2575011195700851,None,0.83833407971339,0.0001,0.1,71.68135568895643
2233,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5616,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",568,4476,575,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,6699,0.25425246195165624,2.003581020590868,0.25738585496866606,None,0.8384064458370635,0.0001,0.1,72.09465481336257
2234,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5619,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",568,4477,575,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,6702,0.25413870246085013,2.003131991051454,0.25727069351230425,None,0.8381804623415361,0.0001,0.1,70.45599494697602
2235,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5620,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",568,4480,575,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,6705,0.25402504472271914,2.0035778175313057,0.2571556350626118,None,0.8382528324388789,0.0001,0.1,70.75128104831887
2236,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5623,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",568,4481,575,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,6708,0.25391148860080465,2.0031291908806437,0.2570406794814484,None,0.8380271196542989,0.0001,0.1,68.9832348307184
2237,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5624,['C'],2,1,"{3: ['C', 'C'], 7: ['C', 'C'], 1: ['C', 'D']}",571,4484,575,None,1,1,1,None,0.105,"{3: ['C', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,2,6711,0.25513851653261843,2.0035746201966043,0.25692582663092045,None,0.8385463211200477,0.0001,0.1,72.28189534686751
2238,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5630,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'C']}",571,4485,578,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['C', 1, 'HIGH']}",3,1,6714,0.2550245645377401,2.0031263957123717,0.25815096025011164,None,0.8387673068334078,0.0001,0.1,73.66221782872942
2239,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5634,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",571,4488,578,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,6717,0.25491071428571427,2.0035714285714286,0.2580357142857143,None,0.8388392857142857,0.0001,0.1,74.2667945618336
2240,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5637,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",571,4489,578,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,6720,0.25479696564033916,2.003123605533244,0.25792057117358325,None,0.8386137141157222,0.0001,0.1,72.83784113383675
2241,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5638,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",571,4492,578,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,6723,0.2546833184656557,2.0035682426404997,0.25780553077609275,None,0.8386856972940827,0.0001,0.1,73.36301004451771
2242,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5641,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",571,4493,578,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,6726,0.2545697726259474,2.003120820329915,0.25769059295586266,None,0.8384603953039084,0.0001,0.1,71.84699779532349
2243,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5642,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",571,4496,578,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,6729,0.25445632798573975,2.0035650623885917,0.25757575757575757,None,0.8385323826500297,0.0001,0.1,72.27674180820333
2244,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5645,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",571,4497,578,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,6732,0.2543429844097996,2.003118040089087,0.2574610244988864,None,0.8383073496659244,0.0001,0.1,70.65611024625878
2245,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5646,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",571,4500,578,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,6735,0.25422974176313445,2.0035618878005343,0.25734639358860195,None,0.838379341050757,0.0001,0.1,70.9711803687853
2246,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5649,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",571,4501,578,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,6738,0.25411659991099245,2.0031152647975077,0.25723186470850024,None,0.8381545764723335,0.0001,0.1,69.22482555140638
2247,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5650,['C'],2,1,"{3: ['C', 'C'], 7: ['C', 'C'], 1: ['C', 'D']}",574,4504,578,None,1,1,1,None,0.105,"{3: ['C', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,2,6741,0.25533807829181493,2.00355871886121,0.2571174377224199,None,0.8386714116251484,0.0001,0.1,72.54723886496177
2248,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5656,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'C']}",574,4505,581,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['C', 1, 'HIGH']}",3,1,6744,0.2552245442418853,2.0031124944419743,0.2583370386838595,None,0.8388913591225731,0.0001,0.1,73.95357882051616
2249,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5660,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",574,4508,581,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,6747,0.2551111111111111,2.0035555555555558,0.25822222222222224,None,0.838962962962963,0.0001,0.1,74.58663996161692
2250,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5663,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",574,4509,581,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,6750,0.25499777876499335,2.003109729009329,0.2581075077743225,None,0.838738338516215,0.0001,0.1,73.18890934039095
2251,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5664,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",574,4512,581,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,6753,0.25488454706927177,2.003552397868561,0.2579928952042629,None,0.838809946714032,0.0001,0.1,73.74831986034931
2252,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5667,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",574,4513,581,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,6756,0.2547714158899245,2.0031069684864624,0.25787838437638705,None,0.838585589584258,0.0001,0.1,72.26984361334176
2253,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5668,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",574,4516,581,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,6759,0.2546583850931677,2.003549245785271,0.2577639751552795,None,0.8386572020112393,0.0001,0.1,72.74075069000298
2254,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5671,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",574,4517,581,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,6762,0.2545454545454545,2.0031042128603103,0.25764966740576495,None,0.8384331116038433,0.0001,0.1,71.16524504898881
2255,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5672,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",574,4520,581,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,6765,0.25443262411347517,2.00354609929078,0.2575354609929078,None,0.8385047281323876,0.0001,0.1,71.52979946864899
2256,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5675,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",574,4521,581,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,6768,0.25431989366415597,2.0031014621178556,0.25742135578201153,None,0.8382809038546744,0.0001,0.1,69.83769549984169
2257,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5676,['C'],2,1,"{3: ['C', 'C'], 7: ['C', 'C'], 1: ['C', 'D']}",577,4524,581,None,1,1,1,None,0.105,"{3: ['C', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,2,6771,0.2555358724534987,2.003542958370239,0.25730735163861823,None,0.8387953941541186,0.0001,0.1,73.21954377994525
2258,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5682,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'C']}",577,4525,584,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['C', 1, 'HIGH']}",3,1,6774,0.25542275343072157,2.0030987162461265,0.25852146967684814,None,0.8390143131178988,0.0001,0.1,74.69100511906818
2259,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5686,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",577,4528,584,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,6777,0.2553097345132743,2.0035398230088495,0.2584070796460177,None,0.8390855457227139,0.0001,0.1,75.39540964208362
2260,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5689,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",577,4529,584,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,6780,0.25519681556833257,2.003095975232198,0.25829279080053075,None,0.8388618605336872,0.0001,0.1,74.07588529371512
2261,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5690,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",577,4532,584,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,6783,0.2550839964633068,2.0035366931918657,0.2581786030061892,None,0.8389330975537872,0.0001,0.1,74.72103236207069
2262,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5693,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",577,4533,584,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,6786,0.25497127706584183,2.0030932390631904,0.25806451612903225,None,0.8387096774193548,0.0001,0.1,73.33654288265441
2263,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5694,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",577,4536,584,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,6789,0.25485865724381623,2.0035335689045937,0.2579505300353357,None,0.8387809187279152,0.0001,0.1,73.91048467559497
2264,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5697,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",577,4537,584,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,6792,0.25474613686534214,2.0030905077262693,0.2578366445916115,None,0.8385577630610743,0.0001,0.1,72.44793139623643
2265,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5698,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",577,4540,584,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,6795,0.2546337157987643,2.003530450132392,0.25772285966460723,None,0.8386290085319211,0.0001,0.1,72.93631023410411
2266,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5701,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",577,4541,584,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,6798,0.2545213939126599,2.0030877812086456,0.2576091751213057,None,0.8384061167475371,0.0001,0.1,71.37995242484281
2267,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5702,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",577,4544,584,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,6801,0.25440917107583777,2.00352733686067,0.25749559082892415,None,0.838477366255144,0.0001,0.1,71.76551453197578
2268,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5705,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",577,4545,584,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,6804,0.25429704715733803,2.003085059497576,0.25738210665491407,None,0.8382547377699427,0.0001,0.1,70.09643629788336
2269,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5706,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",577,4548,584,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,6807,0.25418502202643173,2.00352422907489,0.25726872246696036,None,0.8383259911894273,0.0001,0.1,70.35844742316132
2270,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5709,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",577,4549,584,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,6810,0.25407309555262,2.003082342580361,0.2571554381329811,None,0.8381036254219874,0.0001,0.1,68.55391699539501
2271,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5710,['C'],2,1,"{3: ['C', 'C'], 7: ['C', 'C'], 1: ['C', 'D']}",580,4552,584,None,1,1,1,None,0.105,"{3: ['C', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,2,6813,0.25528169014084506,2.0035211267605635,0.25704225352112675,None,0.8386150234741785,0.0001,0.1,71.8125388684904
2272,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5716,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'C']}",580,4553,587,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['C', 1, 'HIGH']}",3,1,6816,0.2551693796744391,2.0030796304443466,0.25824901011878576,None,0.8388326734125238,0.0001,0.1,73.14895257077643
2273,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5720,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",580,4556,587,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,6819,0.25505716798592787,2.0035180299032542,0.25813544415127526,None,0.8389035473468192,0.0001,0.1,73.70533800960662
2274,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5723,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",580,4557,587,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,6822,0.2549450549450549,2.003076923076923,0.258021978021978,None,0.8386813186813187,0.0001,0.1,72.22353526616008
2275,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5724,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",580,4560,587,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,6825,0.2548330404217926,2.0035149384885766,0.257908611599297,None,0.8387521968365554,0.0001,0.1,72.69083538198083
2276,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5727,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",580,4561,587,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,6828,0.2547211242863417,2.0030742204655247,0.2577953447518665,None,0.8385302298345776,0.0001,0.1,71.111368206507
2277,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5728,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",580,4564,587,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,6831,0.2546093064091308,2.003511852502195,0.25768217734855137,None,0.8386011120866258,0.0001,0.1,71.47162248632549
2278,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5731,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",580,4565,587,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,6834,0.2544975866608161,2.0030715225976303,0.25756910925844667,None,0.8383794061722977,0.0001,0.1,69.7748004988185
2279,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5732,['C'],2,1,"{3: ['C', 'C'], 7: ['C', 'C'], 1: ['C', 'D']}",583,4568,587,None,1,1,1,None,0.105,"{3: ['C', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,2,6837,0.25570175438596493,2.0035087719298246,0.2574561403508772,None,0.8388888888888889,0.0001,0.1,73.15143947272259
2280,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5738,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'C']}",583,4569,590,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['C', 1, 'HIGH']}",3,1,6840,0.25558965366067515,2.003068829460763,0.25865848312143797,None,0.839105655414292,0.0001,0.1,74.61716805401632
2281,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",5742,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",583,4572,590,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,6843,0.25547765118317267,2.0035056967572307,0.25854513584574934,None,0.8391761612620509,0.0001,0.1,75.31523868883282
2282,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",5745,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",583,4573,590,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,6846,0.2553657468243539,2.003066141042488,0.25843188786684185,None,0.8389545919112279,0.0001,0.1,73.98875618019078
