stepcount_17,strategy_17,strat code_17,move_17,probabilities_17,utility_17,common_move_17,number_coop_17,number_defect_17,outcomes_17,u1_17,u2_17,u3_17,u4_17,m1_17,m2_17,m3_17,m4_17,uv_17,ps_17,nc_17,mutC_17,simP_17,avp1_17,avp2_17,avp3_17,avp4_17,globav_17,epsilon_17,alpha_17,mood_17
48,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",202,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",144,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,192,2.938775510204082,0.5102040816326531,0.3673469387755102,0.3673469387755102,1.0459183673469388,0.0001,0.1,99.99886928448649
49,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",205,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",147,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,196,2.94,0.5,0.36,0.36,1.04,0.0001,0.1,99.998868748045
50,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",208,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",150,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,200,2.9411764705882355,0.49019607843137253,0.35294117647058826,0.35294117647058826,1.0343137254901962,0.0001,0.1,99.99886823257418
51,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",211,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",153,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,204,2.9423076923076925,0.4807692307692308,0.34615384615384615,0.34615384615384615,1.028846153846154,0.0001,0.1,99.99886773686795
52,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",214,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",156,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,208,2.943396226415094,0.4716981132075472,0.33962264150943394,0.33962264150943394,1.0235849056603774,0.0001,0.1,99.9988672598108
53,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",217,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",159,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,212,2.9444444444444446,0.46296296296296297,0.3333333333333333,0.3333333333333333,1.0185185185185186,0.0001,0.1,99.99886680036985
54,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",220,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",162,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,216,2.9454545454545453,0.45454545454545453,0.32727272727272727,0.32727272727272727,1.0136363636363637,0.0001,0.1,99.99886635758688
55,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",223,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",165,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,220,2.9464285714285716,0.44642857142857145,0.32142857142857145,0.32142857142857145,1.0089285714285714,0.0001,0.1,99.99886593057212
56,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",226,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",168,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,224,2.9473684210526314,0.43859649122807015,0.3157894736842105,0.3157894736842105,1.0043859649122806,0.0001,0.1,99.99886551849792
57,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",229,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",171,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,228,2.9482758620689653,0.43103448275862066,0.3103448275862069,0.3103448275862069,1.0,0.0001,0.1,99.99886512059369
58,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",232,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",174,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,232,2.9491525423728815,0.423728813559322,0.3050847457627119,0.3050847457627119,0.9957627118644068,0.0001,0.1,99.99886473614079
59,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",235,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",177,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,236,2.95,0.4166666666666667,0.3,0.3,0.9916666666666667,0.0001,0.1,99.9988643644685
60,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",238,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",180,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,240,2.9508196721311477,0.4098360655737705,0.29508196721311475,0.29508196721311475,0.9877049180327869,0.0001,0.1,99.99886400494991
61,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",241,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",183,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,244,2.9516129032258065,0.4032258064516129,0.2903225806451613,0.2903225806451613,0.9838709677419355,0.0001,0.1,99.99886365699845
62,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",244,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",186,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,248,2.9523809523809526,0.3968253968253968,0.2857142857142857,0.2857142857142857,0.9801587301587302,0.0001,0.1,99.99886332006473
63,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",247,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",189,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,252,2.953125,0.390625,0.28125,0.28125,0.9765625,0.0001,0.1,99.99886299363354
64,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",250,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",192,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,256,2.953846153846154,0.38461538461538464,0.27692307692307694,0.27692307692307694,0.9730769230769232,0.0001,0.1,99.99886267722133
65,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",253,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",195,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,260,2.9545454545454546,0.3787878787878788,0.2727272727272727,0.2727272727272727,0.9696969696969697,0.0001,0.1,99.9988623703739
66,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",256,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",198,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,264,2.955223880597015,0.373134328358209,0.26865671641791045,0.26865671641791045,0.9664179104477613,0.0001,0.1,99.99886207266388
67,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",259,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",201,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,268,2.9558823529411766,0.36764705882352944,0.2647058823529412,0.2647058823529412,0.9632352941176471,0.0001,0.1,99.99886178368915
68,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",262,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",204,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,272,2.9565217391304346,0.36231884057971014,0.2608695652173913,0.2608695652173913,0.9601449275362318,0.0001,0.1,99.99886150307086
69,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",265,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",207,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,276,2.9571428571428573,0.35714285714285715,0.2571428571428571,0.2571428571428571,0.9571428571428572,0.0001,0.1,99.9988612304516
70,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",268,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",210,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,280,2.9577464788732395,0.352112676056338,0.2535211267605634,0.2535211267605634,0.954225352112676,0.0001,0.1,99.99886096549422
71,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",271,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",213,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,284,2.9583333333333335,0.3472222222222222,0.25,0.25,0.951388888888889,0.0001,0.1,99.99886070788013
72,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",274,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",216,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,288,2.958904109589041,0.3424657534246575,0.2465753424657534,0.2465753424657534,0.9486301369863013,0.0001,0.1,99.9988604573083
73,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",277,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",219,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,292,2.9594594594594597,0.33783783783783783,0.24324324324324326,0.24324324324324326,0.945945945945946,0.0001,0.1,99.99886021349377
74,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",280,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",222,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,296,2.96,0.3333333333333333,0.24,0.24,0.9433333333333334,0.0001,0.1,99.9988599761669
75,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",283,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",225,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,300,2.960526315789474,0.32894736842105265,0.23684210526315788,0.23684210526315788,0.9407894736842106,0.0001,0.1,99.99885974507207
76,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",286,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",228,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,304,2.961038961038961,0.3246753246753247,0.23376623376623376,0.23376623376623376,0.9383116883116883,0.0001,0.1,99.99885951996703
77,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",289,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",231,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,308,2.9615384615384617,0.32051282051282054,0.23076923076923078,0.23076923076923078,0.9358974358974359,0.0001,0.1,99.9988593006219
78,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",292,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",234,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,312,2.962025316455696,0.31645569620253167,0.22784810126582278,0.22784810126582278,0.9335443037974683,0.0001,0.1,99.99885908681831
79,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",295,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",237,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,316,2.9625,0.3125,0.225,0.225,0.93125,0.0001,0.1,99.99885887834898
80,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",298,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",240,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,320,2.962962962962963,0.30864197530864196,0.2222222222222222,0.2222222222222222,0.9290123456790123,0.0001,0.1,99.99885867501663
81,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",301,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",243,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,324,2.9634146341463414,0.3048780487804878,0.21951219512195122,0.21951219512195122,0.9268292682926829,0.0001,0.1,99.99885847663381
82,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",304,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",246,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,328,2.963855421686747,0.30120481927710846,0.21686746987951808,0.21686746987951808,0.9246987951807228,0.0001,0.1,99.99885828302189
83,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",307,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",249,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,332,2.9642857142857144,0.2976190476190476,0.21428571428571427,0.21428571428571427,0.9226190476190477,0.0001,0.1,99.99885809401084
84,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",310,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",252,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,336,2.9647058823529413,0.29411764705882354,0.21176470588235294,0.21176470588235294,0.9205882352941177,0.0001,0.1,99.99885790943856
85,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",313,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",255,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,340,2.9651162790697674,0.29069767441860467,0.20930232558139536,0.20930232558139536,0.9186046511627907,0.0001,0.1,99.99885772915052
86,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",316,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",258,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,344,2.9655172413793105,0.28735632183908044,0.20689655172413793,0.20689655172413793,0.9166666666666667,0.0001,0.1,99.99885755299924
87,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",319,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",261,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,348,2.965909090909091,0.2840909090909091,0.20454545454545456,0.20454545454545456,0.9147727272727273,0.0001,0.1,99.998857380844
88,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",322,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",264,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,352,2.966292134831461,0.2808988764044944,0.20224719101123595,0.20224719101123595,0.9129213483146068,0.0001,0.1,99.99885721255032
89,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",325,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",267,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,356,2.966666666666667,0.2777777777777778,0.2,0.2,0.9111111111111112,0.0001,0.1,99.9988570479897
90,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",328,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",270,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,360,2.967032967032967,0.27472527472527475,0.1978021978021978,0.1978021978021978,0.9093406593406593,0.0001,0.1,99.99885688703931
91,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",331,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",273,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,364,2.967391304347826,0.2717391304347826,0.1956521739130435,0.1956521739130435,0.907608695652174,0.0001,0.1,99.99885672958163
92,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",334,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",276,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,368,2.967741935483871,0.26881720430107525,0.1935483870967742,0.1935483870967742,0.9059139784946236,0.0001,0.1,99.99885657550422
93,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",337,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",279,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,372,2.9680851063829787,0.26595744680851063,0.19148936170212766,0.19148936170212766,0.9042553191489362,0.0001,0.1,99.9988564246993
